round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
9,3,9,3,river,True,♠4 ♣Q,♠Q ♥K ♥6 ♠2 ♠9,132,0.022727272727272728,0.14903269373413638,920,1,1920,60,0,60,20,80,0,9,0.07352953081427104,63.6833645925234,0,-0.8823219882895295,-0.8529409383714579,fold,0,1.239258050918579
10,0,9,8,deal,False,♦10 ♠8,,20000,0.12905000000001146,0.33525527214349443,920,1,1920,0,0,0,40,40,40,6,0.2145400943966026,60.9997121648076,0,32.94363209484489,-0.5709198112067948,call,0,0.12160396575927734
10,1,9,4,flop,False,♦10 ♠8,♠A ♣6 ♥K,877,0.04104903078677309,0.189587065204025,880,1,1880,40,0,40,50,90,50,1,0.0915194929387716,39.18332355076226,0,-8.81622817755278,-0.8169610141224568,fold,0,1.3186638355255127
11,0,9,5,deal,False,♠K ♣2,,20000,0.09869722222223036,0.2982550595511265,880,1,1880,0,0,0,40,40,40,2,0.1762435377055233,47.954181309964774,0,-8.276163213005805,-0.6475129245889534,fold,0,0.12272000312805176
12,0,9,6,deal,False,♣5 ♦A,,20000,0.13031388888890338,0.3366484505408482,880,1,1880,0,0,0,40,40,40,2,0.21952572828222822,61.30385028663027,0,-0.4853689091989182,-0.5609485434355436,fold,0,0.12273788452148438
13,0,9,6,deal,False,♦Q ♠Q,,20000,0.2544972222222603,0.4355782204190354,880,1,1880,0,0,0,40,40,40,1,0.3721033417353999,115.10656907107946,0,12.094467842955986,-0.25579331652920023,call,0,0.12693381309509277
13,1,9,5,flop,False,♦Q ♠Q,♥8 ♥K ♦K,352,0.2556818181818182,0.43624376904783163,840,1,1840,40,0,40,400,440,400,1,0.3732713310903666,186.6868035067569,0,122.57986352651324,-0.2534573378192668,call,0,1.258796215057373
13,2,9,4,flop,False,♦Q ♠Q,♥8 ♥K ♦K,955,0.26544502617801047,0.44067972944217626,440,1,1440,40,400,440,126,566,526,3,0.3844701939817612,151.7406568039119,0,808.2625713756797,-0.23105961203647762,call,0,1.2660179138183594
13,3,9,4,turn,True,♦Q ♠Q,♥8 ♥K ♦K ♥5,200,0.195,0.3962007067131506,314,1,1314,566,0,566,40,606,0,9,0.3104050257045454,163.01497231387043,0,700.0055812796363,-0.37918994859090915,call,0,1.241225242614746
13,4,9,4,turn,False,♦Q ♠Q,♥8 ♥K ♦K ♥5,663,0.24132730015082957,0.4278883433242146,274,1,1274,566,40,606,77,683,117,2,0.36596227536241543,193.77367549141022,0,938.9112764060652,-0.26807544927516913,call,0,1.2504079341888428
13,5,9,4,river,True,♦Q ♠Q,♥8 ♥K ♦K ♥5 ♣J,129,0.18604651162790697,0.3891441983879422,197,1,1197,683,0,683,40,723,0,9,0.31764146698228346,198.68688565914036,0,842.7256367437658,-0.3647170660354331,call,0,1.235274076461792
13,6,9,4,river,False,♦Q ♠Q,♥8 ♥K ♦K ♥5 ♣J,570,0.2789473684210526,0.4484815872162671,157,1,1157,683,40,723,74,797,114,2,0.4306081530131667,282.98919037304677,0,1267.3443966360142,-0.13878369397366663,call,0,1.251250982284546
14,0,9,8,deal,False,♦J ♣8,,20000,0.12122222222223406,0.32638534749853176,83,1,1083,0,0,0,40,40,40,2,0.21097819278433033,33.76297884927369,0,-2.0239252988205436,-0.5780436144313393,fold,0,0.12761998176574707
15,0,9,9,deal,False,♠9 ♥10,,20000,0.1403777777777908,0.34737855040857085,83,1,1083,0,0,0,40,40,40,2,0.2376437718921907,38.66155032189086,0,2.775878940594332,-0.5247124562156186,call,0,0.12201786041259766
15,1,9,5,flop,False,♠9 ♥10,♦5 ♥4 ♣4,505,0.053465346534653464,0.22495955915360186,43,1,1043,40,0,40,43,83,50,2,0.1163720274108346,28.020478867973782,0,6.574483677015543,-0.7672559451783307,call,0,1.2684061527252197
16,0,9,9,deal,False,♥A ♣9,,20000,0.14469444444446128,0.3517924987707526,1000,2,1000,0,0,0,40,40,40,1,0.24495530659412582,36.96644397381407,0,-5.706257076822389,-0.5100893868117484,fold,0,0.12547707557678223
17,0,9,3,deal,False,♣A ♦7,,20000,0.12778055555557047,0.3338453012661407,960,2,960,0,40,40,0,40,40,3,0.22459569292275133,32.127220740442006,-40,31.443397009185187,-0.5508086141544973,check,0,0.12160778045654297
17,1,9,3,flop,True,♣A ♦7,♦5 ♠10 ♣9,129,0.06976744186046512,0.25475467790937956,960,2,960,40,0,40,40,80,0,9,0.14357108531035764,32.30816568571882,0,-8.414361231721319,-0.7128578293792847,fold,0,1.2369821071624756
18,0,9,6,deal,False,♣Q ♥5,,20000,0.10401944444445288,0.3052857671459976,940,2,940,0,20,20,60,80,80,2,0.19102588808106225,26.21650019117775,-20,20.230872994046138,-0.6179482238378755,call,0,0.12104010581970215
18,1,9,6,flop,True,♣Q ♥5,♣2 ♦8 ♦J,183,0.0,0.0,880,2,880,80,0,80,40,120,0,9,0.0,-0.0,0,-40.0,-1.0,fold,0,1.2515101432800293
19,0,9,5,deal,False,♥8 ♦4,,20000,0.08123611111111552,0.2731973743699928,880,2,880,0,0,0,80,80,80,3,0.15773137593471354,19.873630967830092,0,-10.598194588726045,-0.6845372481305729,fold,0,0.12046694755554199
20,0,9,5,deal,False,♦10 ♦3,,20000,0.12172777777778665,0.3269711392387231,880,2,880,0,0,0,80,80,80,2,0.21164484106843556,27.532229588521616,0,-3.8078572153631995,-0.5767103178631289,fold,0,0.12082695960998535
21,0,9,5,deal,False,♦2 ♥7,,20000,0.06582777777777916,0.2479808086336894,880,2,880,0,0,0,80,80,80,1,0.13278259610887533,16.494055879620678,0,-42.820873089514905,-0.7344348077822493,fold,0,0.12128925323486328
22,0,9,7,deal,False,♥9 ♣10,,20000,0.1403777777777908,0.34737855040857085,880,2,880,0,0,0,80,80,80,2,0.23590687914014785,31.1512664719878,0,4.926476490453226,-0.5281862417197043,call,0,0.1226949691772461
22,1,9,5,flop,False,♥9 ♣10,♠4 ♠3 ♥10,428,0.18457943925233644,0.3834125675567159,800,2,800,80,0,80,80,160,80,2,0.3020065732063751,62.459466893829465,0,161.60525856510006,-0.39598685358724983,call,0,1.2661700248718262
22,2,9,4,turn,False,♥9 ♣10,♠4 ♠3 ♥10 ♣2,326,0.18404907975460122,0.3815413332814947,720,2,720,160,0,160,80,240,80,1,0.30818348938594603,88.55025340275859,0,240.51082896138388,-0.38363302122810794,call,0,1.248504877090454
22,3,9,2,river,True,♥9 ♣10,♠4 ♠3 ♥10 ♣2 ♣6,300,0.04,0.19595917942265426,640,2,640,240,0,240,80,320,0,9,0.10823527084908946,31.839813600204483,0,49.88232501890735,-0.7835294583018211,fold,0,1.2561609745025635
23,0,9,7,deal,False,♦9 ♦3,,20000,0.11228888888889668,0.3157215455444777,640,2,640,0,0,0,80,80,80,1,0.2006909216413505,18.861556208772342,0,-23.80654194042186,-0.598618156717299,fold,0,0.12223100662231445
24,0,9,8,deal,False,♥2 ♠J,,20000,0.08461944444444952,0.27831455956590245,640,2,640,0,0,0,80,80,80,1,0.16393909392073175,15.076425703283991,0,-34.09705370219511,-0.6721218121585365,fold,0,0.12170100212097168
25,0,9,9,deal,False,♥3 ♦6,,20000,0.08323888888889254,0.2762429660017339,640,2,640,0,0,0,80,80,80,1,0.1633493490293954,15.017052844819116,0,-34.262182271769284,-0.6733013019412092,fold,0,0.12447786331176758
26,0,8,4,deal,False,♥J ♠A,,20000,0.1996416666666721,0.3997309990446394,600,2,600,0,40,40,40,80,80,3,0.3175623113848408,30.16094919179306,-40,74.32243209854269,-0.3648753772303184,call,0,0.11969614028930664
26,1,8,3,flop,True,♥J ♠A,♥Q ♦6 ♠8,105,0.05714285714285714,0.2321153829895989,560,2,560,80,0,80,80,160,0,8,0.12774350723046124,16.619620957224924,0,-18.68311652937861,-0.7445129855390775,fold,0,1.2662668228149414
27,0,8,5,deal,False,♣7 ♦3,,20000,0.0837312500000004,0.27698434571909986,560,2,560,0,0,0,160,160,160,3,0.1668265537157304,13.446761980473209,0,-13.192632730157243,-0.6663468925685392,fold,0,0.12360715866088867
28,0,8,5,deal,False,♥3 ♠10,,20000,0.0903208333333336,0.28664085612366175,560,2,560,0,0,0,160,160,160,2,0.17774629445105047,14.418751126761364,0,-32.022667995243665,-0.644507411097899,fold,0,0.12065911293029785
29,0,8,5,deal,False,♣Q ♣8,,20000,0.17398333333333435,0.37909515039836134,560,2,560,0,0,0,160,160,160,1,0.2915028299568264,25.38924304748215,0,3.241584775822787,-0.41699434008634717,call,0,0.12102174758911133
29,1,8,3,flop,True,♣Q ♣8,♦4 ♦K ♥5,354,0.0211864406779661,0.13645120498393745,400,2,400,160,0,160,160,320,0,8,0.06678994991498557,6.00411855496222,0,-101.2248440748127,-0.8664201001700289,fold,0,1.2574870586395264
30,0,8,6,deal,False,♣2 ♦4,,20000,0.08537291666666656,0.27943582763577934,400,2,400,0,0,0,160,160,160,1,0.17339520237193712,10.02136648296988,0,-62.89868667171521,-0.6532095952561258,fold,0,0.12113475799560547
31,0,8,7,deal,False,♣8 ♠8,,20000,0.18043333333332556,0.3845479756227441,400,2,400,0,0,0,160,160,160,1,0.3034886855326038,19.033068405796403,0,9.953663898258128,-0.39302262893479245,call,0,0.1229708194732666
31,1,8,6,flop,False,♣8 ♠8,♣9 ♠4 ♥J,350,0.1442857142857143,0.3483166516202152,240,2,240,160,0,160,170,330,170,1,0.25862802038149324,15.595659874739734,0,251.563673221834,-0.4827439592370135,call,0,1.2624258995056152
31,2,8,5,flop,False,♣8 ♠8,♣9 ♠4 ♥J,1241,0.12369057211925866,0.3246066201422954,70,2,70,160,170,330,70,400,1280,1,0.23082472257348294,3.989113910482215,0,710.1875622983723,-0.5383505548530341,call,0,1.2933061122894287
32,0,8,8,deal,False,♦5 ♠9,,20000,0.09962916666666706,0.2995049178493945,2250,2,2250,0,0,0,160,160,160,1,0.19696826496772032,64.93470405526958,0,-49.697771618076615,-0.6060634700645593,fold,0,0.12482881546020508
33,0,8,5,deal,False,♥J ♦3,,20000,0.09794375000000034,0.2972385773010256,2090,2,2090,0,160,160,160,320,320,2,0.19603248050933886,59.996888236145395,-160,137.96937037419508,-0.6079350389813223,call,0,0.1222071647644043
33,1,8,5,flop,True,♥J ♦3,♦7 ♠9 ♣Q,137,0.043795620437956206,0.20464008421717061,1930,2,1930,320,0,320,160,480,0,8,0.10872425536008883,48.23833536424652,0,57.44851072017764,-0.7825514892798223,fold,0,1.2384729385375977
34,0,8,5,deal,False,♠3 ♣Q,,20000,0.10682916666666677,0.3088959303972331,1850,2,1850,0,80,80,80,160,160,4,0.2103093033497399,57.46827816047002,-80,105.07218694777112,-0.5793813933005202,call,0,0.12011313438415527
34,1,8,4,flop,True,♠3 ♣Q,♣K ♦3 ♦6,107,0.11214953271028037,0.2924949972809126,1770,2,1770,160,0,160,160,320,0,8,0.21424707062622605,92.67188222043494,0,79.95671910137318,-0.5715058587475479,call,0,1.236469030380249
34,2,8,3,turn,True,♠3 ♣Q,♣K ♦3 ♦6 ♦Q,86,0.313953488372093,0.4640977219412816,1610,2,1610,320,0,320,160,480,0,8,0.47633643892430133,347.6673945830945,0,602.1383022788822,-0.04732712215139734,call,0,1.2349467277526855
34,3,8,3,turn,False,♠3 ♣Q,♣K ♦3 ♦6 ♦Q,536,0.35447761194029853,0.4754205791830167,1450,2,1450,320,160,480,160,640,320,1,0.5218489360503022,357.1251763279003,0,1008.941616752677,0.043697872100604496,bet,0,1.2531468868255615
34,4,8,3,river,True,♠3 ♣Q,♣K ♦3 ♦6 ♦Q ♠Q,132,0.9318181818181818,0.22840626411638384,1290,2,1290,640,0,640,160,800,0,8,1.0262675657616693,,0,2467.2449683498735,1.0525351315233387,allin,0,1.2482192516326904
35,0,8,5,deal,False,♥9 ♥J,,20000,0.18813472222222244,0.3908197135721145,4820,2,4820,0,0,0,320,320,320,3,0.32101342483674145,245.50794057447314,0,244.983627712665,-0.3579731503265171,call,0,0.12187719345092773
35,1,8,4,flop,True,♥9 ♥J,♠2 ♦8 ♦10,637,0.26255886970172687,0.4322634543239705,4500,2,4500,320,0,320,320,640,0,8,0.4076343422985777,511.672787032427,0,593.100926748814,-0.1847313154028446,call,0,1.2799899578094482
35,2,8,3,turn,True,♥9 ♥J,♠2 ♦8 ♦10 ♣J,247,0.19230769230769232,0.3698235233038477,4180,2,4180,640,0,640,320,960,0,8,0.33118164414115947,561.2566918092953,0,739.7812612517102,-0.33763671171768106,call,0,1.2488410472869873
35,3,8,3,river,True,♥9 ♥J,♠2 ♦8 ♦10 ♣J ♠6,273,0.13186813186813187,0.3301278875999956,3860,2,3860,960,0,960,320,1280,0,8,0.25941801938263653,503.4476762908511,0,759.178960631768,-0.48116396123472693,call,0,1.2473957538604736
36,0,8,5,deal,False,♦10 ♥2,,20000,0.09082291666666713,0.28735712010463005,8020,2,8020,0,0,0,320,320,320,2,0.18996112310276456,222.28909792006382,0,-46.45598273201904,-0.6200777537944708,fold,0,0.12255406379699707
37,0,8,5,deal,False,♣10 ♠3,,20000,0.0903208333333336,0.28664085612366175,8020,2,8020,0,0,0,320,320,320,1,0.19064513297661528,223.18044971659012,0,-106.4774510661909,-0.6187097340467694,fold,0,0.12307476997375488
38,0,7,6,deal,False,♣9 ♦9,,20000,0.2297904761904361,0.4206980071768925,8020,2,8020,0,0,0,320,320,320,1,0.37913826873823303,502.9281683836018,0,104.63486098682097,-0.24172346252353394,call,0,0.13397717475891113
38,1,7,6,flop,False,♣9 ♦9,♣8 ♣6 ♣10,303,0.23267326732673269,0.40762750198492875,7700,2,7700,320,0,320,320,640,320,2,0.3764199992132179,789.665113861237,0,767.8537977261997,-0.24716000157356421,call,0,1.2560949325561523
38,2,7,6,flop,False,♣9 ♦9,♣8 ♣6 ♣10,907,0.229143697170158,0.4068912158889998,7380,2,7380,320,320,640,1530,2170,1850,2,0.37212368078631486,745.8445575212817,0,2194.9580446710115,-0.2557526384273703,call,0,1.2643718719482422
38,3,7,5,turn,True,♣9 ♦9,♣8 ♣6 ♣10 ♥4,195,0.12307692307692308,0.31660177888087193,5850,2,5850,2170,0,2170,320,2490,0,7,0.24120750131385466,539.0193027660773,0,1879.8124119823547,-0.5175849973722907,call,0,1.2396700382232666
39,0,5,3,deal,False,♣A ♥7,,20000,0.2415448412698103,0.42801977866186564,14330,2,14330,0,320,320,0,320,320,3,0.395631961588082,949.3853942699017,-320,379.80668312455873,-0.208736076823836,check,0,0.12605500221252441
39,1,5,2,flop,True,♣A ♥7,♣7 ♦7 ♦2,238,0.6512605042016807,0.4563032947979263,14330,2,14330,320,0,320,320,640,0,5,0.8121892085492035,5203.79231052075,0,979.5027336787257,0.624378417098407,allin,0,1.2435169219970703
40,0,5,5,deal,False,♠10 ♥A,,20000,0.2876930555554892,0.45268726659873637,15130,2,15130,0,160,160,249,409,409,3,0.4483970351980407,1184.2333063660435,-160,739.7154626116798,-0.10320592960391861,call,0,0.11955118179321289
40,1,5,4,flop,True,♠10 ♥A,♦9 ♥3 ♥K,119,0.12605042016806722,0.3319061791282605,14881,2,14881,409,0,409,320,729,0,5,0.23720983756857542,874.9649770242871,0,295.7967383280218,-0.5255803248628492,call,0,1.2335381507873535
40,2,5,3,turn,True,♠10 ♥A,♦9 ♥3 ♥K ♣6,140,0.04285714285714286,0.20253495541082606,14561,2,14561,729,0,729,320,1049,0,5,0.11651722571706084,602.1457372515129,0,94.33525464986838,-0.7669655485658783,fold,0,1.238206148147583
41,0,5,4,deal,False,♠9 ♦Q,,20000,0.2439033730158436,0.4294351145951363,14561,2,14561,0,0,0,640,640,640,2,0.3942056631241414,960.1738348961452,0,495.3123097975272,-0.2115886737517172,call,0,0.12589693069458008
41,1,5,3,flop,True,♠9 ♦Q,♣9 ♦5 ♠6,423,0.17375886524822695,0.37655500574349743,13921,2,13921,640,0,640,640,1280,0,5,0.2995243752783864,1076.1418339917404,0,510.1736010690038,-0.40095124944322724,call,0,1.26524019241333
41,2,5,2,turn,True,♠9 ♦Q,♣9 ♦5 ♠6 ♠Q,222,0.4797297297297297,0.4961962693983015,13281,2,13281,1280,0,1280,640,1920,0,5,0.6620865592813686,4809.98487420697,0,3173.6185814606833,0.32417311856273723,bet,0,1.2443058490753174
41,3,5,2,river,True,♠9 ♦Q,♣9 ♦5 ♠6 ♠Q ♣Q,240,0.99375,0.05555121510822242,12641,2,12641,1920,0,1920,640,2560,0,5,1.0245261840351574,,0,6572.664335607508,1.0490523680703148,allin,0,1.2425041198730469
42,0,5,4,deal,False,♥10 ♣7,,20000,0.20122103174603734,0.40091286850024854,18401,2,18401,0,0,0,320,320,320,1,0.3395359713786231,1004.2185138121228,0,9.68942820864305,-0.32092805724275375,call,0,0.1262378692626953
43,0,5,5,deal,False,♥2 ♣K,,20000,0.18598095238095844,0.38909129742572,18641,2,18641,0,0,0,640,640,640,1,0.31827199350570334,939.60213024005,0,72.92926545277544,-0.3634560129885933,call,0,0.12404799461364746
43,1,5,3,flop,True,♥2 ♣K,♦A ♠5 ♥7,431,0.024361948955916472,0.14841935583962387,18001,2,18001,640,0,640,640,1280,0,5,0.07452213727401236,302.72250231930286,0,-344.07259288489695,-0.8509557254519753,fold,0,1.2610607147216797
44,0,5,3,deal,False,♠4 ♠9,,20000,0.18696150793651428,0.3898806259441715,17361,2,17361,0,640,640,0,640,640,3,0.3175715176278118,872.7378777192549,-640,609.7373138453986,-0.36485696474437646,check,0,0.12196898460388184
44,1,5,3,flop,True,♠4 ♠9,♠8 ♦6 ♥8,345,0.05217391304347826,0.2123769520316489,17361,2,17361,640,0,640,640,1280,0,5,0.12373955421722468,497.9724364663453,0,-244.033426504881,-0.7525208915655506,fold,0,1.261786937713623
45,0,5,5,deal,False,♣8 ♦7,,20000,0.20007480158730684,0.40005609026373623,17041,2,17041,0,320,320,0,320,320,4,0.33209331137433984,904.8745941206909,-320,430.06083822977007,-0.3358133772513203,check,0,0.1242060661315918
45,1,5,5,flop,True,♣8 ♦7,♣4 ♥Q ♥5,109,0.13761467889908258,0.34449510744070805,17041,2,17041,320,0,320,640,960,0,5,0.24721177878636869,1050.8092787780265,0,-3.429669625100587,-0.5055764424272626,fold,0,1.2414891719818115
46,0,5,3,deal,False,♥2 ♠A,,20000,0.22024166666665587,0.41440954975790495,17041,2,17041,0,0,0,1280,1280,1280,1,0.3549247703379751,982.8537646614496,0,109.53047587317246,-0.2901504593240498,call,0,0.12232279777526855
46,1,5,3,flop,True,♥2 ♠A,♦9 ♣5 ♠8,250,0.03,0.16155494421403513,15761,2,15761,1280,0,1280,1280,2560,0,5,0.08361974322785903,298.86225834894327,0,-845.5954339312723,-0.8327605135442819,fold,0,1.2533771991729736
47,0,5,5,deal,False,♣8 ♥2,,20000,0.1298932539682605,0.33618595530122536,15761,2,15761,0,0,0,640,640,640,2,0.2374727596646527,562.1800551269184,0,-22.570824871903028,-0.5250544806706946,fold,0,0.12190079689025879
