round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
17,惡意送頭,0,2,,,,,0.0,,0.0,,,,0,False,False,,,0.0
17,ヽ(=^･ω･^=)丿,4761,0,♥8 ♥3,♥8 ♥3 ♥K ♦10 ♣3 ♦4 ♥4,SB,call,160.0,fold,0.0,,,fold,0,False,True,24.1024,Two Pair,0.0
17,V.S.A.,3254,2,♥A ♠3,♥A ♠3 ♥K ♦10 ♣3 ♦4 ♥4,BB,call,160.0,call,160.0,,,fold,0,False,True,24.2048,Two Pair,0.0
17,AllinWin,926,2,♣10 ♣J,♣10 ♣J ♥K ♦10 ♣3 ♦4 ♥4,,call,160.0,bet,160.0,,,bet,160,False,False,52.1024,Two Pair,1120.0
18,PCB,1899,0,♠A ♥6,♠A ♥6 ♦6 ♦4 ♦10 ♥3 ♦K,,fold,0.0,,,,,fold,0,False,True,13.32,Pair,0.0
18,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
18,ヽ(=^･ω･^=)丿,4601,0,♦8 ♣6,♦8 ♣6 ♦6 ♦4 ♦10 ♥3 ♦K,,fold,0.0,,,,,fold,0,False,True,123.1194,Flush,0.0
18,V.S.A.,2934,2,♠7 ♠3,♠7 ♠3 ♦6 ♦4 ♦10 ♥3 ♦K,SB,call,320.0,,,,,check,0,False,False,10.1168,Pair,640.0
18,AllinWin,1566,2,♣J ♥5,♣J ♥5 ♦6 ♦4 ♦10 ♥3 ♦K,BB,call,320.0,,,,,fold,0,False,True,7.0396,High Card,0.0
19,PCB,1899,0,♠5 ♣10,♠5 ♣10 ♦5 ♠A ♥5 ♣J ♠J,BB,fold,320.0,,,,,fold,0,False,True,168.0,Full House,0.0
19,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
19,ヽ(=^･ω･^=)丿,4601,0,♥9 ♥2,♥9 ♥2 ♦5 ♠A ♥5 ♣J ♠J,,fold,0.0,,,,,fold,0,False,True,61.2048,Two Pair,0.0
19,V.S.A.,3254,2,♣5 ♦6,♣5 ♦6 ♦5 ♠A ♥5 ♣J ♠J,,call,320.0,,,,,call,0,False,False,168.0,Full House,960.0
19,AllinWin,1246,2,♥7 ♥Q,♥7 ♥Q ♦5 ♠A ♥5 ♣J ♠J,SB,call,320.0,,,,,fold,0,False,True,61.2048,Two Pair,0.0
20,PCB,1579,0,♠4 ♣10,♠4 ♣10 ♣2 ♠10 ♠6 ♣8 ♣A,SB,fold,160.0,,,,,fold,0,False,True,17.2088,Pair,0.0
20,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
20,ヽ(=^･ω･^=)丿,4601,0,♥K ♦J,♥K ♦J ♣2 ♠10 ♠6 ♣8 ♣A,BB,call,320.0,,,,,fold,0,False,True,8.144,High Card,0.0
20,V.S.A.,3894,2,♣Q ♣9,♣Q ♣9 ♣2 ♠10 ♠6 ♣8 ♣A,,call,320.0,,,,,call,0,False,False,123.2656,Flush,800.0
20,AllinWin,926,2,♥6 ♠5,♥6 ♠5 ♣2 ♠10 ♠6 ♣8 ♣A,,fold,0.0,,,,,fold,0,False,True,13.2208,Pair,0.0
21,PCB,1419,0,♥10 ♠9,♥10 ♠9 ♥Q ♦10 ♣5 ♥2 ♣K,,call,320.0,check,0.0,check,0.0,allin,1099,True,False,17.16,Pair,0.0
21,惡意送頭,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
21,ヽ(=^･ω･^=)丿,4281,0,♣7 ♣8,♣7 ♣8 ♥Q ♦10 ♣5 ♥2 ♣K,SB,call,320.0,fold,0.0,fold,0.0,fold,0,False,True,7.0688,High Card,0.0
21,V.S.A.,4374,2,♦J ♥A,♦J ♥A ♥Q ♦10 ♣5 ♥2 ♣K,BB,call,320.0,check,0.0,check,0.0,bet,2026,False,False,122.0,Straight,4405.0
21,AllinWin,926,2,♠6 ♥5,♠6 ♥5 ♥Q ♦10 ♣5 ♥2 ♣K,,call,320.0,fold,0.0,fold,0.0,fold,0,False,True,12.1664,Pair,0.0
22,PCB,1000,1,♠A ♣A,♠A ♣A ♠10 ♥8 ♣7 ♣2 ♥10,,call,606.0,check,0.0,check,0.0,allin,394,True,False,96.0032,Two Pair,2606.0
22,惡意送頭,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
22,ヽ(=^･ω･^=)丿,3961,0,♥5 ♦9,♥5 ♦9 ♠10 ♥8 ♣7 ♣2 ♥10,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,17.0112,Pair,0.0
22,V.S.A.,6433,2,♥K ♥6,♥K ♥6 ♠10 ♥8 ♣7 ♣2 ♥10,SB,call,606.0,check,0.0,check,0.0,bet,650,False,False,17.1072,Pair,256.0
22,AllinWin,606,2,♦8 ♥J,♦8 ♥J ♠10 ♥8 ♣7 ♣2 ♥10,BB,,606.0,,0.0,,0.0,,0,True,True,56.0256,Two Pair,0.0
23,PCB,2606,1,♥3 ♥A,♥3 ♥A ♠5 ♣10 ♦5 ♣Q ♠K,SB,call,640.0,,,,,fold,0,False,True,12.3584,Pair,0.0
23,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
23,ヽ(=^･ω･^=)丿,3961,0,♣5 ♥K,♣5 ♥K ♠5 ♣10 ♦5 ♣Q ♠K,BB,call,640.0,,,,,bet,640,False,False,170.0,Full House,2560.0
23,V.S.A.,5433,2,♣8 ♣3,♣8 ♣3 ♠5 ♣10 ♦5 ♣Q ♠K,,call,640.0,,,,,fold,0,False,True,12.1664,Pair,0.0
23,AllinWin,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
24,PCB,1966,1,♣9 ♠J,♣9 ♠J ♦9 ♣4 ♥4 ♠7 ♦6,,call,640.0,check,0.0,check,0.0,call,1070,False,False,45.0256,Two Pair,4060.0
24,惡意送頭,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
24,ヽ(=^･ω･^=)丿,5241,0,♠6 ♠8,♠6 ♠8 ♦9 ♣4 ♥4 ♠7 ♦6,SB,call,640.0,fold,0.0,fold,0.0,fold,0,False,True,30.0064,Two Pair,0.0
24,V.S.A.,4793,2,♣Q ♥6,♣Q ♥6 ♦9 ♣4 ♥4 ♠7 ♦6,BB,call,640.0,check,0.0,check,0.0,bet,1070,False,False,30.0512,Two Pair,0.0
24,AllinWin,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
25,PCB,4316,1,♠8 ♦Q,♠8 ♦Q ♠K ♦7 ♦J ♦K ♣3,BB,call,1280.0,,,,,fold,0,False,True,20.08,Pair,0.0
25,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
25,ヽ(=^･ω･^=)丿,4601,0,♠9 ♥8,♠9 ♥8 ♠K ♦7 ♦J ♦K ♣3,,call,1280.0,,,,,fold,0,False,True,20.0352,Pair,0.0
25,V.S.A.,3083,2,♣K ♥J,♣K ♥J ♠K ♦7 ♦J ♦K ♣3,SB,call,1280.0,,,,,bet,1280,False,False,265.0,Full House,5120.0
25,AllinWin,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
26,PCB,3036,1,♣2 ♦8,♣2 ♦8 ♣6 ♦2 ♥10 ♣A ♦5,SB,fold,640.0,,,,,fold,0,False,True,9.2208,Pair,0.0
26,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
26,ヽ(=^･ω･^=)丿,3321,0,♣5 ♦3,♣5 ♦3 ♣6 ♦2 ♥10 ♣A ♦5,BB,call,1280.0,,,,,fold,0,False,True,12.2184,Pair,0.0
26,V.S.A.,5643,2,♥2 ♠10,♥2 ♠10 ♣6 ♦2 ♥10 ♣A ♦5,,call,1280.0,,,,,call,0,False,False,50.2048,Two Pair,3200.0
26,AllinWin,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
27,PCB,2396,1,♥9 ♥7,♥9 ♥7 ♦J ♥5 ♣2 ♥10 ♣A,,call,1280.0,,,,,fold,0,False,True,8.0464,High Card,0.0
27,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
27,ヽ(=^･ω･^=)丿,2041,0,♥4 ♦4,♥4 ♦4 ♦J ♥5 ♣2 ♥10 ♣A,SB,call,1280.0,,,,,fold,0,False,True,11.2432,Pair,0.0
27,V.S.A.,7563,2,♦8 ♥2,♦8 ♥2 ♦J ♥5 ♣2 ♥10 ♣A,BB,call,1280.0,,,,,check,0,False,False,9.2432,Pair,3840.0
27,AllinWin,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
28,PCB,1116,1,♦K ♠10,♦K ♠10 ♦A ♦3 ♣8 ♦5 ♦8,BB,,,,,,,,1116,True,False,123.3109,Flush,2993.0
28,惡意送頭,0,2,,,,,,,,,,,0,False,False,,,0.0
28,ヽ(=^･ω･^=)丿,761,0,♣5 ♥3,♣5 ♥3 ♦A ♦3 ♣8 ♦5 ♦8,,,,,,,,allin,761,True,False,40.2048,Two Pair,0.0
28,V.S.A.,10123,2,♠A ♣4,♠A ♣4 ♦A ♦3 ♣8 ♦5 ♦8,SB,,,,,,,call,1280,False,False,94.0004,Two Pair,164.0
28,AllinWin,0,2,,,,,,,,,,,0,False,False,,,0.0
29,PCB,2993,1,♣Q ♠8,♣Q ♠8 ♠5 ♥6 ♣4 ♠10 ♦A,SB,call,1280.0,,,,,fold,0,False,True,8.068,High Card,0.0
29,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
29,ヽ(=^･ω･^=)丿,1000,1,♥2 ♥9,♥2 ♥9 ♠5 ♥6 ♣4 ♠10 ♦A,BB,,1000.0,,,,,,0,True,False,8.0204,High Card,1500.0
29,V.S.A.,9007,2,♣3 ♣9,♣3 ♣9 ♠5 ♥6 ♣4 ♠10 ♦A,,call,1280.0,,,,,call,0,False,False,8.0204,High Card,2060.0
29,AllinWin,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
30,PCB,1713,1,♥7 ♠6,♥7 ♠6 ♠K ♣6 ♥A ♠A ♥Q,,,,,,,,allin,1713,True,False,92.1024,Two Pair,426.0
30,惡意送頭,0,2,,,,,,,,,,,0,False,False,,,0.0
30,ヽ(=^･ω･^=)丿,1500,1,♠Q ♠7,♠Q ♠7 ♠K ♣6 ♥A ♠A ♥Q,SB,,,,,,,allin,1500,True,False,98.1024,Two Pair,4500.0
30,V.S.A.,9787,2,♦3 ♥J,♦3 ♥J ♠K ♣6 ♥A ♠A ♥Q,BB,,,,,,,call,2560,False,False,21.1792,Pair,847.0
30,AllinWin,0,2,,,,,,,,,,,0,False,False,,,0.0
31,PCB,426,1,♠7 ♣5,♠7 ♣5 ♦Q ♣9 ♦6 ♠10 ♦J,BB,,426.0,,,,,,0,True,False,6.0464,High Card,0.0
31,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
31,ヽ(=^･ω･^=)丿,4500,1,♦3 ♣A,♦3 ♣A ♦Q ♣9 ♦6 ♠10 ♦J,,call,2560.0,,,,,fold,0,False,True,8.096,High Card,0.0
31,V.S.A.,8074,2,♥A ♥10,♥A ♥10 ♦Q ♣9 ♦6 ♠10 ♦J,SB,call,2560.0,,,,,check,0,False,False,17.2816,Pair,5546.0
31,AllinWin,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
32,PCB,1000,2,♥10 ♠6,♥10 ♠6 ♠4 ♠8 ♦Q ♠3 ♥J,SB,,,,,,,,1000,True,False,6.0424,High Card,0.0
32,惡意送頭,0,2,,,,,,,,,,,0,False,False,,,0.0
32,ヽ(=^･ω･^=)丿,1940,1,♠5 ♠10,♠5 ♠10 ♠4 ♠8 ♦Q ♠3 ♥J,BB,,,,,,,,1940,True,False,123.0167,Flush,4880.0
32,V.S.A.,11060,2,♠2 ♦A,♠2 ♦A ♠4 ♠8 ♦Q ♠3 ♥J,,,,,,,,call,1940,False,False,8.0802,High Card,0.0
32,AllinWin,0,2,,,,,,,,,,,0,False,False,,,0.0
