round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
7,ヽ(=^･ω･^=)丿,930,0,♠6 ♥9,♠6 ♥9 ♦9 ♣A ♠4 ♦Q ♠A,,fold,0.0,,,,,fold,0,False,True,95.0512,Two Pair,0.0
7,V.S.A.,7978,0,♥2 ♠10,♥2 ♠10 ♦9 ♣A ♠4 ♦Q ♠A,SB,call,40.0,,,,,check,0,False,False,21.0704,Pair,56.0
7,AllinWin,960,2,♥Q ♦6,♥Q ♦6 ♦9 ♣A ♠4 ♦Q ♠A,BB,call,40.0,,,,,fold,0,False,True,98.0064,Two Pair,0.0
8,PCB,120,1,♦A ♣6,♦A ♣6 ♠A ♠J ♦9 ♠5 ♦3,BB,fold,40.0,,,,,fold,0,False,True,21.0328,Pair,0.0
8,惡意送頭,36,2,♥6 ♣9,♥6 ♣9 ♠A ♠J ♦9 ♠5 ♦3,,allin,36.0,,,,,allin,0,True,False,16.2312,Pair,180.0
8,ヽ(=^･ω･^=)丿,930,0,♣8 ♣10,♣8 ♣10 ♠A ♠J ♦9 ♠5 ♦3,,call,40.0,,,,,fold,0,False,True,8.048,High Card,0.0
8,V.S.A.,7994,0,♠8 ♥Q,♠8 ♥Q ♠A ♠J ♦9 ♠5 ♦3,,call,40.0,,,,,call,0,False,False,8.0864,High Card,16.0
8,AllinWin,920,2,♥7 ♦6,♥7 ♦6 ♠A ♠J ♦9 ♠5 ♦3,SB,call,40.0,,,,,fold,0,False,True,8.0344,High Card,0.0
9,PCB,80,1,♥4 ♠6,♥4 ♠6 ♠Q ♥3 ♣K ♣A ♥7,SB,allin,80.0,,,,,allin,0,True,False,8.156,High Card,0.0
9,惡意送頭,180,2,♥K ♥10,♥K ♥10 ♠Q ♥3 ♣K ♣A ♥7,BB,bet,179.0,,,,,fold,0,False,True,20.2688,Pair,0.0
9,ヽ(=^･ω･^=)丿,890,0,♥6 ♥2,♥6 ♥2 ♠Q ♥3 ♣K ♣A ♥7,,fold,0.0,,,,,fold,0,False,True,8.156,High Card,0.0
9,V.S.A.,7970,0,♥A ♠5,♥A ♠5 ♠Q ♥3 ♣K ♣A ♥7,,call,179.0,,,,,check,0,False,False,21.1552,Pair,617.0
9,AllinWin,880,2,♠A ♠10,♠A ♠10 ♠Q ♥3 ♣K ♣A ♥7,,call,179.0,,,,,fold,0,False,True,21.1664,Pair,0.0
10,PCB,1000,2,♣5 ♣Q,♣5 ♣Q ♦4 ♦Q ♦K ♠J ♠A,,call,40.0,check,0.0,check,0.0,check,0,False,False,19.3328,Pair,156.0
10,惡意送頭,1,2,♦A ♣10,♦A ♣10 ♦4 ♦Q ♦K ♠J ♠A,SB,,1.0,,0.0,,0.0,,0,True,False,122.0,Straight,5.0
10,ヽ(=^･ω･^=)丿,890,0,♦3 ♣7,♦3 ♣7 ♦4 ♦Q ♦K ♠J ♠A,BB,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,8.1808,High Card,0.0
10,V.S.A.,8408,0,♦9 ♠4,♦9 ♠4 ♦4 ♦Q ♦K ♠J ♠A,,call,40.0,check,0.0,check,0.0,check,0,False,False,11.3584,Pair,0.0
10,AllinWin,701,2,♥10 ♣3,♥10 ♣3 ♦4 ♦Q ♦K ♠J ♠A,,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,122.0,Straight,0.0
11,PCB,1116,2,♥7 ♥3,♥7 ♥3 ♥Q ♣6 ♣9 ♠J ♣8,,call,80.0,,,,,fold,0,False,True,6.0368,High Card,0.0
11,惡意送頭,5,2,♠9 ♥2,♠9 ♥2 ♥Q ♣6 ♣9 ♠J ♣8,,allin,5.0,,,,,allin,0,True,False,16.08,Pair,0.0
11,ヽ(=^･ω･^=)丿,850,0,♣5 ♠Q,♣5 ♠Q ♥Q ♣6 ♣9 ♠J ♣8,SB,call,80.0,,,,,fold,0,False,True,19.0352,Pair,0.0
11,V.S.A.,8368,0,♦Q ♦2,♦Q ♦2 ♥Q ♣6 ♣9 ♠J ♣8,BB,call,80.0,,,,,bet,961,False,False,19.0352,Pair,1286.0
11,AllinWin,661,2,♣Q ♦4,♣Q ♦4 ♥Q ♣6 ♣9 ♠J ♣8,,call,80.0,,,,,fold,0,False,True,19.0352,Pair,0.0
12,PCB,1036,2,♦5 ♥J,♦5 ♥J ♠7 ♣J ♦A ♣10 ♠J,,,,,,,,fold,0,False,True,109.2176,Three of a Kind,0.0
12,惡意送頭,0,2,,,,,,,,,,,0,False,False,,,0.0
12,ヽ(=^･ω･^=)丿,770,0,♦4 ♠8,♦4 ♠8 ♠7 ♣J ♦A ♣10 ♠J,,,,,,,,fold,0,False,True,18.2208,Pair,0.0
12,V.S.A.,8613,0,♥2 ♣K,♥2 ♣K ♠7 ♣J ♦A ♣10 ♠J,SB,,,,,,,call,80,False,False,18.32,Pair,160.0
12,AllinWin,581,2,♥A ♠9,♥A ♠9 ♠7 ♣J ♦A ♣10 ♠J,BB,,,,,,,fold,80,False,True,97.0128,Two Pair,0.0
13,PCB,1036,2,♦J ♠7,♦J ♠7 ♠3 ♠10 ♣J ♥10 ♣3,BB,call,120.0,,,,,call,0,False,False,66.0016,Two Pair,320.0
13,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
13,ヽ(=^･ω･^=)丿,770,0,♥8 ♣K,♥8 ♣K ♠3 ♠10 ♣J ♥10 ♣3,,fold,0.0,,,,,fold,0,False,True,51.1024,Two Pair,0.0
13,V.S.A.,8693,0,♦8 ♣4,♦8 ♣4 ♠3 ♠10 ♣J ♥10 ♣3,,fold,80.0,,,,,fold,0,False,True,51.0256,Two Pair,0.0
13,AllinWin,501,2,♦5 ♠Q,♦5 ♠Q ♠3 ♠10 ♣J ♥10 ♣3,SB,bet,120.0,,,,,fold,0,False,True,51.0512,Two Pair,0.0
14,PCB,1236,2,♦5 ♠J,♦5 ♠J ♠10 ♦9 ♥A ♥J ♦2,SB,fold,40.0,,,,,fold,0,False,True,18.224,Pair,0.0
14,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
14,ヽ(=^･ω･^=)丿,770,0,♥7 ♦J,♥7 ♦J ♠10 ♦9 ♥A ♥J ♦2,BB,call,80.0,,,,,fold,0,False,True,18.224,Pair,0.0
14,V.S.A.,8613,0,♦Q ♣4,♦Q ♣4 ♠10 ♦9 ♥A ♥J ♦2,,call,80.0,,,,,fold,0,False,True,8.096,High Card,0.0
14,AllinWin,381,2,♠K ♥10,♠K ♥10 ♠10 ♦9 ♥A ♥J ♦2,,call,80.0,,,,,bet,80,False,False,17.3328,Pair,360.0
15,PCB,1196,2,♣A ♠2,♣A ♠2 ♥4 ♣9 ♣J ♦Q ♠10,,fold,0.0,,,,,fold,0,False,True,8.096,High Card,0.0
15,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
15,ヽ(=^･ω･^=)丿,690,0,♥5 ♦3,♥5 ♦3 ♥4 ♣9 ♣J ♦Q ♠10,SB,call,160.0,,,,,fold,0,False,True,6.0452,High Card,0.0
15,V.S.A.,8533,0,♥3 ♥J,♥3 ♥J ♥4 ♣9 ♣J ♦Q ♠10,BB,call,160.0,,,,,bet,955,False,False,18.0704,Pair,1856.0
15,AllinWin,581,2,♥10 ♥2,♥10 ♥2 ♥4 ♣9 ♣J ♦Q ♠10,,call,160.0,,,,,allin,421,True,False,17.0832,Pair,0.0
16,PCB,1196,2,♣8 ♦A,♣8 ♦A ♦10 ♣Q ♣K ♦2 ♦8,BB,fold,160.0,,,,,fold,0,False,True,15.3584,Pair,0.0
16,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
16,ヽ(=^･ω･^=)丿,530,0,♣5 ♦K,♣5 ♦K ♦10 ♣Q ♣K ♦2 ♦8,,call,160.0,,,,,allin,370,True,False,20.0672,Pair,610.0
16,V.S.A.,9274,0,♠6 ♥K,♠6 ♥K ♦10 ♣Q ♣K ♦2 ♦8,SB,call,160.0,,,,,bet,1924,False,False,20.0672,Pair,2164.0
16,AllinWin,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
17,PCB,1036,2,♥6 ♥Q,♥6 ♥Q ♥7 ♠10 ♣9 ♥9 ♦Q,SB,call,160.0,,,,,fold,0,False,True,74.0128,Two Pair,0.0
17,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
17,ヽ(=^･ω･^=)丿,610,0,♠4 ♠2,♠4 ♠2 ♥7 ♠10 ♣9 ♥9 ♦Q,BB,call,160.0,,,,,fold,0,False,True,16.0656,Pair,0.0
17,V.S.A.,9354,0,♦3 ♦4,♦3 ♦4 ♥7 ♠10 ♣9 ♥9 ♦Q,,call,160.0,,,,,call,0,False,False,16.0656,Pair,480.0
17,AllinWin,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
18,PCB,876,2,♦3 ♣5,♦3 ♣5 ♠4 ♣K ♦4 ♦J ♥6,,call,320.0,,,,,fold,0,False,True,11.1288,Pair,0.0
18,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
18,ヽ(=^･ω･^=)丿,450,0,♣6 ♠3,♣6 ♠3 ♠4 ♣K ♦4 ♦J ♥6,SB,call,320.0,,,,,fold,0,False,True,30.1024,Two Pair,0.0
18,V.S.A.,9674,0,♠2 ♠10,♠2 ♠10 ♠4 ♣K ♦4 ♦J ♥6,BB,call,320.0,,,,,check,0,False,False,11.1408,Pair,960.0
18,AllinWin,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
19,PCB,556,2,♠9 ♣8,♠9 ♣8 ♠J ♥2 ♥4 ♠10 ♠2,BB,call,320.0,,,,,fold,0,False,True,9.0448,Pair,0.0
19,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
19,ヽ(=^･ω･^=)丿,130,0,♣7 ♥3,♣7 ♥3 ♠J ♥2 ♥4 ♠10 ♠2,,allin,130.0,,,,,allin,0,True,False,9.04,Pair,0.0
19,V.S.A.,10314,0,♥6 ♠6,♥6 ♠6 ♠J ♥2 ♥4 ♠10 ♠2,SB,call,320.0,,,,,bet,1003,False,False,28.0256,Two Pair,1773.0
19,AllinWin,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
20,PCB,236,2,♣4 ♣8,♣4 ♣8 ♦Q ♣3 ♦J ♠7 ♥8,SB,allin,236.0,,,,,allin,0,True,False,15.0784,Pair,708.0
20,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
20,ヽ(=^･ω･^=)丿,1000,1,♦7 ♠8,♦7 ♠8 ♦Q ♣3 ♦J ♠7 ♥8,BB,call,320.0,,,,,fold,0,False,True,42.0512,Two Pair,0.0
20,V.S.A.,10764,0,♦9 ♠5,♦9 ♠5 ♦Q ♣3 ♦J ♠7 ♥8,,call,320.0,,,,,call,0,False,False,6.0368,High Card,168.0
20,AllinWin,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
21,PCB,708,2,♦8 ♦K,♦8 ♦K ♠7 ♠4 ♥7 ♣J ♦A,,call,640.0,,,,,fold,0,False,True,14.3328,Pair,0.0
21,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
21,ヽ(=^･ω･^=)丿,680,1,♥8 ♦J,♥8 ♦J ♠7 ♠4 ♥7 ♣J ♦A,SB,call,640.0,,,,,fold,0,False,True,63.2048,Two Pair,0.0
21,V.S.A.,10612,0,♦10 ♣8,♦10 ♣8 ♠7 ♠4 ♥7 ♣J ♦A,BB,call,640.0,,,,,check,0,False,False,14.2432,Pair,1920.0
21,AllinWin,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
22,PCB,68,2,♦6 ♠Q,♦6 ♠Q ♠J ♦10 ♣9 ♦J ♣3,BB,,,,,,,,68,True,False,18.0704,Pair,56.0
22,惡意送頭,0,2,,,,,,,,,,,0,False,False,,,0.0
22,ヽ(=^･ω･^=)丿,40,1,♠8 ♥A,♠8 ♥A ♠J ♦10 ♣9 ♦J ♣3,,,,,,,,allin,40,True,False,18.224,Pair,120.0
22,V.S.A.,11892,0,♠6 ♠7,♠6 ♠7 ♠J ♦10 ♣9 ♦J ♣3,SB,,,,,,,call,320,False,False,18.0208,Pair,252.0
22,AllinWin,0,2,,,,,,,,,,,0,False,False,,,0.0
23,PCB,56,2,♠Q ♦9,♠Q ♦9 ♦Q ♣6 ♥8 ♦J ♣J,SB,,,,,,,,56,True,False,76.0064,Two Pair,168.0
23,惡意送頭,0,2,,,,,,,,,,,0,False,False,,,0.0
23,ヽ(=^･ω･^=)丿,120,1,♥3 ♦4,♥3 ♦4 ♦Q ♣6 ♥8 ♦J ♣J,BB,,,,,,,,120,True,False,18.0552,Pair,0.0
23,V.S.A.,11824,0,♥A ♠K,♥A ♠K ♦Q ♣6 ♥8 ♦J ♣J,,,,,,,,call,120,False,False,18.3584,Pair,128.0
23,AllinWin,0,2,,,,,,,,,,,0,False,False,,,0.0
24,PCB,168,2,♥J ♥A,♥J ♥A ♣7 ♦7 ♣2 ♥Q ♥K,,,,,,,,allin,168,True,True,14.3584,Pair,0.0
24,惡意送頭,0,2,,,,,,,,,,,0,False,False,,,0.0
24,ヽ(=^･ω･^=)丿,1000,2,♥10 ♥7,♥10 ♥7 ♣7 ♦7 ♣2 ♥Q ♥K,SB,,,,,,,allin,1000,True,False,105.1536,Three of a Kind,2168.0
24,V.S.A.,11832,0,♣6 ♥8,♣6 ♥8 ♣7 ♦7 ♣2 ♥Q ♥K,BB,,,,,,,call,1280,False,False,14.1568,Pair,280.0
24,AllinWin,0,2,,,,,,,,,,,0,False,False,,,0.0
