round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
9,V.S.A.,2280,0,♣J ♥10,♣J ♥10 ♣6 ♥J ♥9 ♣2 ♠K,SB,call,80,bet,255.0,,,bet,441,False,False,18.1216,Pair,1111.0
9,AllinWin,570,0,♥6 ♣7,♥6 ♣7 ♣6 ♥J ♥9 ♣2 ♠K,BB,call,80,call,255.0,,,fold,0,False,True,13.1344,Pair,0.0
10,惡意送頭,0,2,,,,,0,,0.0,,,,0,False,False,,,0.0
10,ヽ(=^･ω･^=)丿,3150,0,♣3 ♥6,♣3 ♥6 ♦9 ♦4 ♠10 ♣Q ♦2,BB,call,80,fold,0.0,,,fold,0,False,True,6.0202,High Card,0.0
10,V.S.A.,2615,0,♥5 ♣6,♥5 ♣6 ♦9 ♦4 ♠10 ♣Q ♦2,,call,80,check,0.0,,,call,0,False,False,6.0204,High Card,240.0
10,AllinWin,235,0,♦K ♠K,♦K ♠K ♦9 ♦4 ♠10 ♣Q ♦2,SB,call,80,check,0.0,,,fold,0,False,True,20.0704,Pair,0.0
11,惡意送頭,0,2,,,,,0,,,,,,0,False,False,,,0.0
11,ヽ(=^･ω･^=)丿,3070,0,♣2 ♥6,♣2 ♥6 ♠3 ♥7 ♦9 ♥10 ♥8,SB,call,160,,,,,fold,0,False,True,118.0,Straight,0.0
11,V.S.A.,2775,0,♠6 ♣10,♠6 ♣10 ♠3 ♥7 ♦9 ♥10 ♥8,BB,call,160,,,,,call,0,False,False,118.0,Straight,320.0
11,AllinWin,155,0,♥4 ♦3,♥4 ♦3 ♠3 ♥7 ♦9 ♥10 ♥8,,fold,0,,,,,fold,0,False,True,10.0224,Pair,0.0
12,惡意送頭,0,2,,,,,0,,,,,,0,False,False,,,0.0
12,ヽ(=^･ω･^=)丿,2910,0,♥10 ♣A,♥10 ♣A ♣Q ♣2 ♠5 ♣8 ♠3,,call,155,,,,,fold,0,False,True,8.0676,High Card,0.0
12,V.S.A.,2935,0,♦3 ♦2,♦3 ♦2 ♣Q ♣2 ♠5 ♣8 ♠3,SB,call,155,,,,,check,0,False,False,22.0512,Two Pair,465.0
12,AllinWin,155,0,♣J ♠Q,♣J ♠Q ♣Q ♣2 ♠5 ♣8 ♠3,BB,,155,,,,,,0,True,False,19.0292,Pair,0.0
13,惡意送頭,0,2,,,,,0,,,,,,0,False,False,,,0.0
13,ヽ(=^･ω･^=)丿,2755,0,♠8 ♦K,♠8 ♦K ♠Q ♥J ♦9 ♣5 ♠A,BB,call,160,,,,,fold,0,False,True,8.1856,High Card,0.0
13,V.S.A.,3245,0,♣8 ♦5,♣8 ♦5 ♠Q ♥J ♦9 ♣5 ♠A,,call,160,,,,,call,0,False,False,12.2816,Pair,480.0
13,AllinWin,1000,1,♣K ♦8,♣K ♦8 ♠Q ♥J ♦9 ♣5 ♠A,SB,call,160,,,,,fold,0,False,True,8.1856,High Card,0.0
14,惡意送頭,0,2,,,,,0,,0.0,,,,0,False,False,,,0.0
14,ヽ(=^･ω･^=)丿,2595,0,♣5 ♠4,♣5 ♠4 ♦10 ♣8 ♠9 ♥A ♦A,SB,call,320,fold,0.0,,,fold,0,False,True,21.0224,Pair,0.0
14,V.S.A.,3565,0,♣10 ♣K,♣10 ♣K ♦10 ♣8 ♠9 ♥A ♦A,BB,call,320,bet,376.0,,,bet,327,False,False,96.1024,Two Pair,2183.0
14,AllinWin,840,1,♠8 ♥Q,♠8 ♥Q ♦10 ♣8 ♠9 ♥A ♦A,,call,320,call,376.0,,,allin,144,True,False,94.0512,Two Pair,0.0
15,惡意送頭,0,2,,,,,0,,0.0,,,,0,False,False,,,0.0
15,ヽ(=^･ω･^=)丿,2275,0,♣7 ♠K,♣7 ♠K ♦A ♦10 ♥4 ♠6 ♠J,,call,640,fold,0.0,,,fold,0,False,True,8.1424,High Card,0.0
15,V.S.A.,4725,0,♠9 ♦K,♠9 ♦K ♦A ♦10 ♥4 ♠6 ♠J,SB,call,640,check,0.0,,,check,0,False,False,8.1472,High Card,1920.0
15,AllinWin,1000,2,♠3 ♥7,♠3 ♥7 ♦A ♦10 ♥4 ♠6 ♠J,BB,bet,640,check,0.0,,,fold,0,False,True,8.0408,High Card,0.0
16,惡意送頭,0,2,,,,,0,,,,,,0,False,False,,,0.0
16,ヽ(=^･ω･^=)丿,1635,0,♥4 ♠6,♥4 ♠6 ♣A ♠7 ♥7 ♠3 ♥10,BB,call,320,,,,,fold,0,False,True,14.2184,Pair,0.0
16,V.S.A.,6005,0,♦7 ♠4,♦7 ♠4 ♣A ♠7 ♥7 ♠3 ♥10,,call,320,,,,,call,0,False,False,105.2176,Three of a Kind,800.0
16,AllinWin,360,2,♦5 ♥9,♦5 ♥9 ♣A ♠7 ♥7 ♠3 ♥10,SB,fold,160,,,,,fold,0,False,True,14.224,Pair,0.0
17,惡意送頭,0,2,,,,,0,,,,,,0,False,False,,,0.0
17,ヽ(=^･ω･^=)丿,1315,0,♦10 ♠8,♦10 ♠8 ♥K ♦Q ♥8 ♠7 ♦9,SB,call,640,,,,,fold,0,False,True,15.1664,Pair,0.0
17,V.S.A.,6485,0,♥7 ♣4,♥7 ♣4 ♥K ♦Q ♥8 ♠7 ♦9,BB,call,640,,,,,call,0,False,False,14.16,Pair,1480.0
17,AllinWin,200,2,♣J ♠3,♣J ♠3 ♥K ♦Q ♥8 ♠7 ♦9,,allin,200,,,,,allin,0,True,False,7.0864,High Card,0.0
