round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
4,V.S.A.,4660,1,♣7 ♥4,♣7 ♥4 ♥7 ♦6 ♣K ♣A ♦Q,SB,call,359.0,,,,,check,0,False,False,14.3584,Pair,738.0
4,AllinWin,70,0,♠9 ♥5,♠9 ♥5 ♥7 ♦6 ♣K ♣A ♦Q,BB,fold,20.0,,,,,fold,0,False,True,8.1616,High Card,0.0
5,惡意送頭,1,2,♣J ♠Q,♣J ♠Q ♦A ♣5 ♦3 ♦7 ♠4,BB,,,,,,,,1,True,False,8.0788,High Card,0.0
5,ヽ(=^･ω･^=)丿,1910,0,♠9 ♦10,♠9 ♦10 ♦A ♣5 ♦3 ♦7 ♠4,,,,,,,,fold,0,False,True,8.0212,High Card,0.0
5,V.S.A.,5039,1,♦4 ♠J,♦4 ♠J ♦A ♣5 ♦3 ♦7 ♠4,,,,,,,,call,50,False,False,11.232,Pair,0.0
5,AllinWin,50,0,♣7 ♥4,♣7 ♥4 ♦A ♣5 ♦3 ♦7 ♠4,SB,,,,,,,allin,50,True,False,34.2048,Two Pair,101.0
6,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
6,ヽ(=^･ω･^=)丿,1910,0,♠8 ♦3,♠8 ♦3 ♥6 ♠A ♦8 ♦4 ♦K,SB,call,40.0,,,,,bet,40,False,False,15.308,Pair,160.0
6,V.S.A.,4989,1,♠9 ♦7,♠9 ♦7 ♥6 ♠A ♦8 ♦4 ♦K,BB,call,40.0,,,,,fold,0,False,True,8.1136,High Card,0.0
6,AllinWin,101,0,♠3 ♠K,♠3 ♠K ♥6 ♠A ♦8 ♦4 ♦K,,call,40.0,,,,,fold,0,False,True,20.2088,Pair,0.0
7,惡意送頭,0,2,,,,,,,,,,,0,False,False,,,0.0
7,ヽ(=^･ω･^=)丿,1990,0,♠3 ♦2,♠3 ♦2 ♠9 ♠6 ♣A ♥2 ♥4,,,,,,,,fold,0,False,True,9.212,Pair,0.0
7,V.S.A.,4949,1,♥10 ♣6,♥10 ♣6 ♠9 ♠6 ♣A ♥2 ♥4,SB,,,,,,,call,61,False,False,13.224,Pair,0.0
7,AllinWin,61,0,♥A ♠10,♥A ♠10 ♠9 ♠6 ♣A ♥2 ♥4,BB,,,,,,,allin,61,True,False,21.02,Pair,122.0
8,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
8,ヽ(=^･ω･^=)丿,1990,0,♦5 ♣7,♦5 ♣7 ♦J ♠6 ♦4 ♥2 ♠J,BB,call,80.0,,,,,fold,0,False,True,18.0028,Pair,0.0
8,V.S.A.,4888,1,♣9 ♣Q,♣9 ♣Q ♦J ♠6 ♦4 ♥2 ♠J,,call,80.0,,,,,call,0,False,False,18.0584,Pair,240.0
8,AllinWin,122,0,♠10 ♦Q,♠10 ♦Q ♦J ♠6 ♦4 ♥2 ♠J,SB,call,80.0,,,,,fold,0,False,True,18.0648,Pair,0.0
9,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
9,ヽ(=^･ω･^=)丿,1910,0,♣Q ♦3,♣Q ♦3 ♦2 ♥5 ♠7 ♥10 ♥J,SB,call,80.0,,,,,fold,0,False,True,6.0404,High Card,0.0
9,V.S.A.,5048,1,♦Q ♠6,♦Q ♠6 ♦2 ♥5 ♠7 ♥10 ♥J,BB,call,80.0,,,,,call,0,False,False,6.0408,High Card,76.0
9,AllinWin,42,0,♥Q ♦A,♥Q ♦A ♦2 ♥5 ♠7 ♥10 ♥J,,allin,42.0,,,,,allin,0,True,False,8.0912,High Card,126.0
10,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
10,ヽ(=^･ω･^=)丿,1830,0,♥10 ♦7,♥10 ♦7 ♦J ♠J ♠5 ♣7 ♥Q,,call,80.0,,,,,fold,0,False,True,63.0512,Two Pair,0.0
10,V.S.A.,5044,1,♥A ♣10,♥A ♣10 ♦J ♠J ♠5 ♣7 ♥Q,SB,call,80.0,,,,,bet,554,False,False,18.2688,Pair,794.0
10,AllinWin,126,0,♣2 ♥4,♣2 ♥4 ♦J ♠J ♠5 ♣7 ♥Q,BB,call,80.0,,,,,fold,0,False,True,18.0532,Pair,0.0
11,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
11,ヽ(=^･ω･^=)丿,1750,0,♥9 ♦A,♥9 ♦A ♦7 ♦10 ♦K ♠K ♥K,BB,call,1734.0,,,,,allin,16,True,False,111.2176,Three of a Kind,0.0
11,V.S.A.,5204,1,♥A ♠A,♥A ♠A ♦7 ♦10 ♦K ♠K ♥K,,bet,1734.0,,,,,bet,1156,False,False,267.0,Full House,4548.0
11,AllinWin,46,0,♣K ♠3,♣K ♠3 ♦7 ♦10 ♦K ♠K ♥K,SB,,46.0,,,,,,0,True,False,291.0128,Four of a kind,138.0
12,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
12,ヽ(=^･ω･^=)丿,1000,1,♥K ♥Q,♥K ♥Q ♦10 ♠A ♠K ♥7 ♣4,SB,call,160.0,,,,,bet,160,False,False,20.2688,Pair,618.0
12,V.S.A.,6862,1,♣9 ♥8,♣9 ♥8 ♦10 ♠A ♠K ♥7 ♣4,BB,call,160.0,,,,,fold,0,False,True,8.1248,High Card,0.0
12,AllinWin,138,0,♦6 ♣5,♦6 ♣5 ♦10 ♠A ♠K ♥7 ♣4,,allin,138.0,,,,,allin,0,True,False,8.1176,High Card,0.0
13,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
13,ヽ(=^･ω･^=)丿,1298,1,♥8 ♥A,♥8 ♥A ♥7 ♦10 ♠A ♥2 ♠4,,call,160.0,,,,,bet,160,False,False,21.0176,Pair,640.0
13,V.S.A.,6702,1,♦6 ♠K,♦6 ♠K ♥7 ♦10 ♠A ♥2 ♠4,SB,call,160.0,,,,,fold,0,False,True,8.1176,High Card,0.0
13,AllinWin,1000,1,♠Q ♣2,♠Q ♣2 ♥7 ♦10 ♠A ♥2 ♠4,BB,call,160.0,,,,,fold,0,False,True,9.2688,Pair,0.0
14,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
14,ヽ(=^･ω･^=)丿,1618,1,♠J ♠4,♠J ♠4 ♣Q ♣9 ♥K ♥8 ♥4,BB,call,320.0,,,,,fold,0,False,True,11.1792,Pair,0.0
14,V.S.A.,6542,1,♦9 ♦4,♦9 ♦4 ♣Q ♣9 ♥K ♥8 ♥4,,call,320.0,,,,,call,0,False,False,45.1024,Two Pair,800.0
14,AllinWin,840,1,♥5 ♣3,♥5 ♣3 ♣Q ♣9 ♥K ♥8 ♥4,SB,fold,160.0,,,,,fold,0,False,True,7.0612,High Card,0.0
15,惡意送頭,0,2,,,,,0.0,,0.0,,,,0,False,False,,,0.0
15,ヽ(=^･ω･^=)丿,1298,1,♥4 ♠J,♥4 ♠J ♥Q ♦5 ♣5 ♦4 ♥2,SB,call,320.0,fold,0.0,,,fold,0,False,True,27.0512,Two Pair,0.0
15,V.S.A.,7022,1,♠4 ♣10,♠4 ♣10 ♥Q ♦5 ♣5 ♦4 ♥2,BB,call,320.0,check,0.0,,,bet,1513,False,False,27.0512,Two Pair,2473.0
15,AllinWin,680,1,♠6 ♣2,♠6 ♣2 ♥Q ♦5 ♣5 ♦4 ♥2,,call,320.0,check,0.0,,,fold,0,False,True,25.0512,Two Pair,0.0
16,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
16,ヽ(=^･ω･^=)丿,978,1,♥10 ♥8,♥10 ♥8 ♣A ♦K ♠Q ♦2 ♦J,,call,360.0,,,,,fold,0,False,True,122.0,Straight,0.0
16,V.S.A.,7662,1,♦10 ♥A,♦10 ♥A ♣A ♦K ♠Q ♦2 ♦J,SB,call,360.0,,,,,bet,2396,False,False,122.0,Straight,2396.0
16,AllinWin,360,1,♦7 ♦6,♦7 ♦6 ♣A ♦K ♠Q ♦2 ♦J,BB,allin,360.0,,,,,allin,0,True,False,123.1304,Flush,1080.0
17,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
17,ヽ(=^･ω･^=)丿,618,1,♦8 ♥2,♦8 ♥2 ♦6 ♥J ♦J ♥3 ♦9,BB,,618.0,,,,,,0,True,False,18.0104,Pair,0.0
17,V.S.A.,7302,1,♥7 ♥9,♥7 ♥9 ♦6 ♥J ♦J ♥3 ♦9,,call,960.0,,,,,call,0,False,False,65.0016,Two Pair,2538.0
17,AllinWin,1080,1,♣3 ♦A,♣3 ♦A ♦6 ♥J ♦J ♥3 ♦9,SB,bet,960.0,,,,,fold,0,False,True,59.2048,Two Pair,0.0
18,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
18,ヽ(=^･ω･^=)丿,1000,2,♣10 ♦A,♣10 ♦A ♣K ♠5 ♥A ♦J ♠7,SB,call,640.0,,,,,allin,360,True,False,21.1408,Pair,1760.0
18,V.S.A.,8880,1,♠9 ♦4,♠9 ♦4 ♣K ♠5 ♥A ♦J ♠7,BB,call,640.0,,,,,fold,0,False,True,8.136,High Card,0.0
18,AllinWin,120,1,♠8 ♣5,♠8 ♣5 ♣K ♠5 ♥A ♦J ♠7,,allin,120.0,,,,,allin,0,True,False,12.3328,Pair,0.0
19,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
19,ヽ(=^･ω･^=)丿,1760,2,♦K ♥7,♦K ♥7 ♣6 ♥Q ♦10 ♦9 ♦4,,call,1000.0,,,,,fold,0,False,True,7.072,High Card,0.0
19,V.S.A.,8240,1,♠6 ♥8,♠6 ♥8 ♣6 ♥Q ♦10 ♦9 ♦4,SB,call,1000.0,,,,,check,0,False,False,13.0704,Pair,0.0
19,AllinWin,1000,2,♦8 ♦A,♦8 ♦A ♣6 ♥Q ♦10 ♦9 ♦4,BB,allin,1000.0,,,,,allin,0,True,False,123.2274,Flush,3000.0
20,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
20,ヽ(=^･ω･^=)丿,760,2,♣7 ♠8,♣7 ♠8 ♥6 ♥8 ♠K ♣8 ♦Q,BB,,760.0,,,,,,0,True,False,106.1536,Three of a Kind,1140.0
20,V.S.A.,7240,1,♦8 ♥7,♦8 ♥7 ♥6 ♥8 ♠K ♣8 ♦Q,,call,760.0,,,,,bet,1280,False,False,106.1536,Three of a Kind,2420.0
20,AllinWin,3000,2,♦A ♣A,♦A ♣A ♥6 ♥8 ♠K ♣8 ♦Q,SB,call,760.0,,,,,fold,0,False,True,94.1024,Two Pair,0.0
21,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
21,ヽ(=^･ω･^=)丿,1140,2,♥10 ♦6,♥10 ♦6 ♣4 ♠J ♠10 ♥7 ♦4,SB,allin,1140.0,,,,,allin,0,True,False,52.0256,Two Pair,0.0
21,V.S.A.,7620,1,♦K ♦J,♦K ♦J ♣4 ♠J ♠10 ♥7 ♦4,BB,call,1280.0,,,,,bet,1280,False,False,60.1024,Two Pair,5940.0
21,AllinWin,2240,2,♥5 ♠8,♥5 ♠8 ♣4 ♠J ♠10 ♥7 ♦4,,call,1280.0,,,,,allin,960,True,False,11.0416,Pair,0.0
