round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
6,ヽ(=^･ω･^=)丿,1860,0,♣Q ♠Q,♣Q ♠Q ♣3 ♣6 ♠J ♦8 ♥5,,,,,,,,raise,40,False,False,19.0296,Pair,64.0
6,V.S.A.,2815,1,♦4 ♣J,♦4 ♣J ♣3 ♣6 ♠J ♦8 ♥5,,,,,,,,fold,0,False,True,18.0044,Pair,0.0
6,AllinWin,2321,0,♦K ♠K,♦K ♠K ♣3 ♣6 ♠J ♦8 ♥5,SB,,,,,,,fold,20,False,True,20.0296,Pair,0.0
7,惡意送頭,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
7,ヽ(=^･ω･^=)丿,1884,0,♠6 ♣10,♠6 ♣10 ♠9 ♠8 ♥A ♣4 ♠Q,SB,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,8.0736,High Card,0.0
7,V.S.A.,2815,1,♦9 ♦K,♦9 ♦K ♠9 ♠8 ♥A ♣4 ♠Q,BB,call,40.0,bet,300.0,bet,281.0,bet,248,False,False,16.3584,Pair,1778.0
7,AllinWin,2301,0,♦5 ♣J,♦5 ♣J ♠9 ♠8 ♥A ♣4 ♠Q,,call,40.0,call,300.0,call,281.0,call,248,False,False,8.0864,High Card,0.0
8,惡意送頭,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
8,ヽ(=^･ω･^=)丿,1844,0,♠2 ♠8,♠2 ♠8 ♠K ♣8 ♥K ♠9 ♣Q,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,83.0512,Two Pair,0.0
8,V.S.A.,3724,1,♠4 ♦9,♠4 ♦9 ♠K ♣8 ♥K ♠9 ♣Q,SB,call,80.0,check,0.0,bet,1215.0,bet,831,False,False,84.0512,Two Pair,3558.0
8,AllinWin,1432,0,♣5 ♠3,♣5 ♠3 ♠K ♣8 ♥K ♠9 ♣Q,BB,call,80.0,check,0.0,call,1215.0,allin,137,True,False,20.0608,Pair,0.0
9,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
9,ヽ(=^･ω･^=)丿,1844,0,♠9 ♥8,♠9 ♥8 ♠2 ♦10 ♦5 ♠6 ♦K,BB,call,80.0,,,,,fold,0,False,True,7.0232,High Card,0.0
9,V.S.A.,5156,1,♦A ♦7,♦A ♦7 ♠2 ♦10 ♦5 ♠6 ♦K,,call,80.0,,,,,call,0,False,False,123.322,Flush,240.0
9,AllinWin,1000,1,♣8 ♦9,♣8 ♦9 ♠2 ♦10 ♦5 ♠6 ♦K,SB,call,80.0,,,,,fold,0,False,True,7.0232,High Card,0.0
10,惡意送頭,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
10,ヽ(=^･ω･^=)丿,1764,0,♣Q ♦5,♣Q ♦5 ♣9 ♠3 ♥Q ♦9 ♥J,SB,call,604.0,bet,80.0,bet,80.0,bet,80,False,False,74.0256,Two Pair,2532.0
10,V.S.A.,5316,1,♦8 ♥8,♦8 ♥8 ♣9 ♠3 ♥Q ♦9 ♥J,BB,bet,604.0,call,80.0,call,80.0,call,80,False,False,49.0512,Two Pair,0.0
10,AllinWin,920,1,♦3 ♠K,♦3 ♠K ♣9 ♠3 ♥Q ♦9 ♥J,,call,604.0,call,80.0,call,80.0,call,80,False,False,44.1024,Two Pair,0.0
11,惡意送頭,0,2,,,,,,,,,,,0,False,False,,,0.0
11,ヽ(=^･ω･^=)丿,3452,0,♦4 ♥7,♦4 ♥7 ♣10 ♣8 ♦5 ♣Q ♥A,,,,,,,,fold,0,False,True,8.0688,High Card,0.0
11,V.S.A.,4472,1,♠Q ♣5,♠Q ♣5 ♣10 ♣8 ♦5 ♣Q ♥A,SB,,,,,,,call,80,False,False,70.2048,Two Pair,156.0
11,AllinWin,76,1,♠A ♣7,♠A ♣7 ♣10 ♣8 ♦5 ♣Q ♥A,BB,,,,,,,,76,True,False,21.0672,Pair,0.0
12,惡意送頭,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
12,ヽ(=^･ω･^=)丿,3452,0,♣3 ♦2,♣3 ♦2 ♥K ♥3 ♠10 ♥5 ♦J,BB,call,160.0,fold,0.0,fold,0.0,fold,0,False,True,10.1408,Pair,0.0
12,V.S.A.,4548,1,♦4 ♠2,♦4 ♠2 ♥K ♥3 ♠10 ♥5 ♦J,,call,160.0,check,0.0,check,0.0,check,0,False,False,7.039,High Card,0.0
12,AllinWin,1000,2,♣8 ♠7,♣8 ♠7 ♥K ♥3 ♠10 ♥5 ♦J,SB,call,160.0,check,0.0,check,0.0,check,0,False,False,7.0432,High Card,480.0
13,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
13,ヽ(=^･ω･^=)丿,3292,0,♦4 ♥Q,♦4 ♥Q ♥6 ♥J ♠10 ♥3 ♥7,SB,call,160.0,,,,,fold,0,False,True,123.0793,Flush,0.0
13,V.S.A.,4388,1,♣6 ♥2,♣6 ♥2 ♥6 ♥J ♠10 ♥3 ♥7,BB,call,160.0,,,,,call,0,False,False,123.0281,Flush,320.0
13,AllinWin,1320,2,♦7 ♣10,♦7 ♣10 ♥6 ♥J ♠10 ♥3 ♥7,,fold,0.0,,,,,fold,0,False,True,55.0256,Two Pair,0.0
14,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
14,ヽ(=^･ω･^=)丿,3132,0,♦Q ♦5,♦Q ♦5 ♠Q ♦K ♣A ♣7 ♥5,,call,320.0,,,,,fold,0,False,True,70.2048,Two Pair,0.0
14,V.S.A.,4548,1,♥A ♦8,♥A ♦8 ♠Q ♦K ♣A ♣7 ♥5,SB,call,320.0,,,,,bet,1326,False,False,21.1568,Pair,2286.0
14,AllinWin,1320,2,♦J ♣4,♦J ♣4 ♠Q ♦K ♣A ♣7 ♥5,BB,fold,320.0,,,,,fold,0,False,True,8.1808,High Card,0.0
15,惡意送頭,0,2,,,,,0.0,,0.0,,,,0,False,False,,,0.0
15,ヽ(=^･ω･^=)丿,2812,0,♣A ♣2,♣A ♣2 ♥8 ♠Q ♠5 ♠9 ♦K,BB,call,320.0,fold,0.0,,,fold,0,False,True,8.1632,High Card,0.0
15,V.S.A.,5188,1,♦Q ♣10,♦Q ♣10 ♥8 ♠Q ♠5 ♠9 ♦K,,call,320.0,bet,573.0,,,call,0,False,False,19.1216,Pair,2106.0
15,AllinWin,1000,2,♥6 ♣Q,♥6 ♣Q ♥8 ♠Q ♠5 ♠9 ♦K,SB,call,320.0,call,573.0,,,fold,0,False,True,19.112,Pair,0.0
16,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
16,ヽ(=^･ω･^=)丿,2492,0,♠K ♣8,♠K ♣8 ♥8 ♣3 ♥9 ♣7 ♥2,SB,call,320.0,,,,,fold,0,False,True,15.1104,Pair,0.0
16,V.S.A.,6401,1,♣4 ♠A,♣4 ♠A ♥8 ♣3 ♥9 ♣7 ♥2,BB,call,320.0,,,,,call,0,False,False,8.0114,High Card,426.0
16,AllinWin,107,2,♣9 ♣K,♣9 ♣K ♥8 ♣3 ♥9 ♣7 ♥2,,allin,107.0,,,,,allin,0,True,False,16.1072,Pair,321.0
17,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
17,ヽ(=^･ω･^=)丿,2172,0,♥5 ♠Q,♥5 ♠Q ♦5 ♠4 ♥2 ♥3 ♦2,,call,321.0,,,,,fold,0,False,True,25.0512,Two Pair,0.0
17,V.S.A.,6507,1,♦K ♣3,♦K ♣3 ♦5 ♠4 ♥2 ♥3 ♦2,SB,call,321.0,,,,,check,0,False,False,22.1024,Two Pair,0.0
17,AllinWin,321,2,♥Q ♠6,♥Q ♠6 ♦5 ♠4 ♥2 ♥3 ♦2,BB,,321.0,,,,,,0,True,False,114.0,Straight,963.0
18,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
18,ヽ(=^･ω･^=)丿,1851,0,♦8 ♣8,♦8 ♣8 ♣5 ♥5 ♣7 ♠8 ♥8,BB,call,640.0,,,,,bet,640,False,False,286.0016,Four of a kind,2240.0
18,V.S.A.,6186,1,♠3 ♣2,♠3 ♣2 ♣5 ♥5 ♣7 ♠8 ♥8,,call,640.0,,,,,fold,0,False,True,40.0016,Two Pair,0.0
18,AllinWin,963,2,♦4 ♠6,♦4 ♠6 ♣5 ♥5 ♣7 ♠8 ♥8,SB,fold,320.0,,,,,fold,0,False,True,116.0,Straight,0.0
19,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
19,ヽ(=^･ω･^=)丿,2811,0,♥8 ♥2,♥8 ♥2 ♠8 ♦2 ♠10 ♥4 ♣10,SB,call,640.0,,,,,bet,640,False,False,56.0002,Two Pair,2560.0
19,V.S.A.,5546,1,♣4 ♠5,♣4 ♠5 ♠8 ♦2 ♠10 ♥4 ♣10,BB,call,640.0,,,,,fold,0,False,True,52.0032,Two Pair,0.0
19,AllinWin,643,2,♣5 ♣8,♣5 ♣8 ♠8 ♦2 ♠10 ♥4 ♣10,,call,640.0,,,,,fold,0,False,True,56.0004,Two Pair,0.0
20,惡意送頭,0,2,,,,,,,,,,,0,False,False,,,0.0
20,ヽ(=^･ω･^=)丿,4091,0,♠6 ♥10,♠6 ♥10 ♥8 ♥9 ♠9 ♦Q ♣5,,,,,,,,fold,0,False,True,16.0672,Pair,0.0
20,V.S.A.,4906,1,♣A ♣2,♣A ♣2 ♥8 ♥9 ♠9 ♦Q ♣5,SB,,,,,,,call,640,False,False,16.2592,Pair,637.0
20,AllinWin,3,2,♠J ♦9,♠J ♦9 ♥8 ♥9 ♠9 ♦Q ♣5,BB,,,,,,,,3,True,False,107.0768,Three of a Kind,6.0
21,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
21,ヽ(=^･ω･^=)丿,4091,0,♣J ♥K,♣J ♥K ♦8 ♥2 ♣9 ♠A ♥7,BB,call,1280.0,,,,,fold,0,False,True,8.1376,High Card,0.0
21,V.S.A.,4903,1,♥Q ♠K,♥Q ♠K ♦8 ♥2 ♣9 ♠A ♥7,,call,1280.0,,,,,call,0,False,False,8.1632,High Card,2548.0
21,AllinWin,6,2,♠8 ♥9,♠8 ♥9 ♦8 ♥2 ♣9 ♠A ♥7,SB,,6.0,,,,,,0,True,False,49.2048,Two Pair,18.0
22,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
22,ヽ(=^･ω･^=)丿,2811,0,♥5 ♦10,♥5 ♦10 ♣A ♥4 ♠5 ♠K ♠7,SB,call,1280.0,,,,,fold,0,False,True,12.32,Pair,0.0
22,V.S.A.,6171,1,♥10 ♣2,♥10 ♣2 ♣A ♥4 ♠5 ♠K ♠7,BB,call,1280.0,,,,,call,0,False,False,8.1172,High Card,2551.0
22,AllinWin,18,2,♠10 ♦2,♠10 ♦2 ♣A ♥4 ♠5 ♠K ♠7,,allin,18.0,,,,,allin,0,True,False,8.1172,High Card,27.0
23,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
23,ヽ(=^･ω･^=)丿,1531,0,♠A ♠10,♠A ♠10 ♠K ♠4 ♣3 ♠8 ♣K,,call,1280.0,,,,,allin,251,True,False,123.3234,Flush,2838.0
23,V.S.A.,7442,1,♥6 ♥8,♥6 ♥8 ♠K ♠4 ♣3 ♠8 ♣K,SB,call,1280.0,,,,,fold,0,False,True,83.0008,Two Pair,0.0
23,AllinWin,27,2,♥5 ♦7,♥5 ♦7 ♠K ♠4 ♣3 ♠8 ♣K,BB,,27.0,,,,,,0,True,False,20.0052,Pair,0.0
