round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
19,0,4,3,deal,False,♥K ♥10,,20000,0.3705630952381449,0.4829555752713395,261,1,1261,0,160,160,160,320,320,1,0.3464153164745779,70.55505315105432,-160,171.1730425496965,-0.3071693670508442,call,0,0.10032892227172852
19,1,4,3,flop,True,♥K ♥10,♥5 ♥A ♦K,81,0.5925925925925926,0.4913518207933926,101,1,1101,320,0,320,101,421,0,4,0.39605186427523553,120.55969541701475,0,294.2597605466851,-0.20789627144952894,call,0,1.2173590660095215
20,0,4,4,deal,False,♠2 ♠10,,20000,0.234041071428584,0.4233979786361107,897,1,1897,0,0,0,320,320,320,2,0.21287117249677845,59.73925813538676,0,-13.465511604639005,-0.5742576550064431,fold,0,0.1011040210723877
21,0,4,4,deal,False,♦3 ♥6,,20000,0.1813202380952469,0.3852832845483046,897,1,1897,0,0,0,320,320,320,1,0.16205607386783166,44.12599284883098,0,-138.49719726802854,-0.6758878522643367,fold,0,0.10052299499511719
22,0,4,3,deal,False,♠7 ♠6,,20000,0.27283630952383386,0.4454173972009272,577,1,1577,0,320,320,0,320,320,3,0.2505654396637875,59.84342125362844,-320,280.633292423442,-0.49886912067242495,check,0,0.10002899169921875
22,1,4,3,flop,True,♠7 ♠6,♦9 ♦A ♥5,95,0.15789473684210525,0.3646422752776584,577,1,1577,320,0,320,320,640,0,4,0.012037826731041895,4.147260203896571,0,-298.8134249533663,-0.9759243465379162,fold,0,1.2191448211669922
23,0,4,3,deal,False,♠6 ♦6,,20000,0.31961607142862963,0.46632782279546514,257,1,1257,0,320,320,257,577,921,1,0.2962996802888564,58.11325573800455,-320,452.63773429181106,-0.4074006394222872,call,0,0.10925912857055664
24,0,4,4,deal,False,♠10 ♥6,,20000,0.22843452380953624,0.4198240013880181,1731,1,2731,0,0,0,640,640,640,1,0.20744332374013533,83.533979609195,0,-90.89752205986179,-0.5851133525197294,fold,0,0.10452699661254883
25,0,4,4,deal,False,♥3 ♠4,,20000,0.17706785714286552,0.3817261205494055,1731,1,2731,0,0,0,640,640,640,1,0.15798155111539525,61.782743929940196,0,-286.12132550151466,-0.6840368977692095,fold,0,0.10208892822265625
26,0,4,3,deal,False,♣J ♥5,,20000,0.22451964285715414,0.41726559027608556,1091,1,2091,0,640,640,0,640,640,2,0.20365636334334986,62.64675731569159,-640,431.7514902879017,-0.5926872733133003,check,0,0.10154390335083008
26,1,4,3,flop,True,♣J ♥5,♣6 ♠10 ♠3,87,0.10344827586206896,0.30454347814923616,1091,1,2091,640,0,640,640,1280,0,4,0.0,-0.0,0,-640.0,-1.0,fold,0,1.2494096755981445
27,0,3,3,deal,False,♠K ♣Q,,20000,0.4568527777777047,0.49813483838665595,451,1,1451,0,640,640,451,1091,1280,1,0.43194603585837194,107.96045424535622,-640,880.6896285513608,-0.13610792828325613,call,0,0.10245680809020996
28,0,3,3,deal,False,♠J ♦9,,20000,0.3766305555555021,0.4845409994803907,2443,1,3443,0,0,0,1000,1000,1000,1,0.3524035055814826,196.81088771897387,0,282.74876031659664,-0.2951929888370348,call,0,0.10186600685119629
28,1,3,3,flop,True,♠J ♦9,♣Q ♣7 ♥J,159,0.3113207547169811,0.4579117396042112,1443,1,2443,1000,0,1000,1280,2280,0,3,0.12610730276516185,71.50891846340097,0,-578.8433966257,-0.7477853944696763,fold,0,1.2230322360992432
29,0,3,3,deal,False,♦7 ♥10,,20000,0.3341652777777349,0.47169783220348194,163,1,1163,0,1280,1280,0,1280,1280,3,0.31058038616756084,56.90452160147847,-1280,1192.6286828834336,-0.3788392276648783,check,0,0.10445404052734375
29,1,3,2,flop,True,♦7 ♥10,♦A ♠6 ♥A,172,0.23255813953488372,0.41201203991922264,163,1,1163,1280,0,1280,163,1443,0,3,0.063573003492233,16.58791226451175,0,101.84513254864265,-0.872853993015534,call,0,1.216717004776001
30,0,3,3,deal,False,♥4 ♥5,,20000,0.3096527777777542,0.46235044608205467,2886,1,3886,0,1280,1280,1280,2560,2560,1,0.28653525547365144,172.61109336536973,-1280,1046.6662744460496,-0.4269294890526971,call,0,0.10094594955444336
30,1,3,3,flop,True,♥4 ♥5,♣6 ♠9 ♣10,111,0.032432432432432434,0.16448782761841013,1606,1,2606,2560,0,2560,1606,4166,0,3,0.0,-0.0,0,-1606.0,-1.0,fold,0,1.21974515914917
31,0,3,3,deal,False,♣5 ♥Q,,20000,0.3352458333332897,0.472076333410136,1606,1,2606,0,0,0,1606,1606,2560,1,0.3116420166627829,128.03755044188054,0,591.6995015059451,-0.3767159666744342,call,0,0.10299301147460938
32,0,3,3,deal,False,♥7 ♦3,,20000,0.24388888888888186,0.42942647655382,2258,1,3258,0,2560,2560,0,2560,2560,3,0.22241756506119087,107.82940285324776,-2560,1708.166899669946,-0.5551648698776183,check,0,0.10233402252197266
32,1,3,2,flop,True,♥7 ♦3,♥6 ♠Q ♣5,169,0.27514792899408286,0.4415922059342361,2258,1,3258,2560,0,2560,2258,4818,0,3,0.09651241352670442,71.80275261943552,0,-1080.9346046283129,-0.8069751729465912,fold,0,1.2204859256744385
34,0,3,3,deal,False,♦9 ♦6,,20000,0.3362513888888517,0.4724260707869221,1000,2,1000,0,0,0,1000,1000,2560,1,0.3126300853495056,49.32081215277807,-2560,738.2232745432511,-0.3747398293009888,call,0,0.10858273506164551
