round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
8,PCB,3050,0,♣3 ♥9,♣3 ♥9 ♠5 ♦A ♦2 ♠J ♥10,BB,fold,40.0,,,,,fold,0,False,True,8.0452,High Card,0.0
8,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
8,ヽ(=^･ω･^=)丿,930,0,♦5 ♣10,♦5 ♣10 ♠5 ♦A ♦2 ♠J ♥10,,fold,0.0,,,,,fold,0,False,True,53.2048,Two Pair,0.0
8,V.S.A.,2538,1,♥J ♠6,♥J ♠6 ♠5 ♦A ♦2 ♠J ♥10,,call,60.0,,,,,fold,0,False,True,18.2184,Pair,0.0
8,AllinWin,2481,1,♠4 ♣5,♠4 ♣5 ♠5 ♦A ♦2 ♠J ♥10,SB,bet,60.0,,,,,bet,40,False,False,12.2432,Pair,200.0
9,PCB,3010,0,♠3 ♣10,♠3 ♣10 ♣9 ♦6 ♣2 ♠7 ♥3,SB,fold,20.0,fold,0.0,,,fold,0,False,True,10.0208,Pair,0.0
9,惡意送頭,0,2,,,,,0.0,,0.0,,,,0,False,False,,,0.0
9,ヽ(=^･ω･^=)丿,930,0,♥A ♦A,♥A ♦A ♣9 ♦6 ♣2 ♠7 ♥3,BB,raise,532.0,bet,40.0,,,fold,40,False,True,21.0088,Pair,0.0
9,V.S.A.,2478,1,♥10 ♠10,♥10 ♠10 ♣9 ♦6 ♣2 ♠7 ♥3,,call,532.0,call,40.0,,,bet,635,False,False,17.0088,Pair,2371.0
9,AllinWin,2581,1,♥K ♠9,♥K ♠9 ♣9 ♦6 ♣2 ♠7 ♥3,,call,532.0,fold,0.0,,,fold,0,False,True,16.1048,Pair,0.0
10,PCB,2990,0,♠3 ♣5,♠3 ♣5 ♣3 ♥7 ♥K ♠4 ♦4,,call,80.0,call,364.0,call,349.0,call,935,False,False,24.1024,Two Pair,0.0
10,惡意送頭,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
10,ヽ(=^･ω･^=)丿,318,0,♠9 ♥6,♠9 ♥6 ♣3 ♥7 ♥K ♠4 ♦4,SB,call,80.0,fold,0.0,fold,0.0,fold,0,False,True,11.1104,Pair,0.0
10,V.S.A.,3642,1,♥10 ♣7,♥10 ♣7 ♣3 ♥7 ♥K ♠4 ♦4,BB,call,80.0,bet,364.0,bet,349.0,bet,935,False,False,34.1024,Two Pair,5264.0
10,AllinWin,2049,1,♥J ♥2,♥J ♥2 ♣3 ♥7 ♥K ♠4 ♦4,,call,80.0,call,364.0,call,349.0,call,935,False,False,11.1296,Pair,0.0
11,PCB,1262,0,♠Q ♣10,♠Q ♣10 ♥10 ♦10 ♣7 ♠5 ♣2,,call,80.0,check,0.0,check,0.0,allin,1182,True,False,108.0528,Three of a Kind,2218.0
11,惡意送頭,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
11,ヽ(=^･ω･^=)丿,238,0,♣K ♥5,♣K ♥5 ♥10 ♦10 ♣7 ♠5 ♣2,,call,80.0,fold,0.0,fold,0.0,fold,0,False,True,53.1024,Two Pair,0.0
11,V.S.A.,7178,1,♣3 ♦J,♣3 ♦J ♥10 ♦10 ♣7 ♠5 ♣2,SB,call,80.0,check,0.0,check,0.0,fold,716,False,True,17.0276,Pair,0.0
11,AllinWin,321,1,♦4 ♠A,♦4 ♠A ♥10 ♦10 ♣7 ♠5 ♣2,BB,fold,80.0,fold,0.0,fold,0.0,fold,0,False,True,17.2068,Pair,0.0
12,PCB,2218,0,♦9 ♠2,♦9 ♠2 ♣3 ♦K ♦Q ♥10 ♣7,BB,,,,,,,fold,80,False,True,7.072,High Card,0.0
12,惡意送頭,0,2,,,,,,,,,,,0,False,False,,,0.0
12,ヽ(=^･ω･^=)丿,158,0,♠5 ♣2,♠5 ♣2 ♣3 ♦K ♦Q ♥10 ♣7,,,,,,,,fold,0,False,True,7.066,High Card,0.0
12,V.S.A.,6382,1,♣A ♣Q,♣A ♣Q ♣3 ♦K ♦Q ♥10 ♣7,,,,,,,,call,80,False,False,19.32,Pair,200.0
12,AllinWin,241,1,♦3 ♣5,♦3 ♣5 ♣3 ♦K ♦Q ♥10 ♣7,SB,,,,,,,fold,40,False,True,10.1664,Pair,0.0
13,PCB,2138,0,♣9 ♥Q,♣9 ♥Q ♦9 ♦Q ♠3 ♦6 ♦J,SB,call,80.0,check,0.0,check,0.0,allin,2058,True,False,74.0256,Two Pair,0.0
13,惡意送頭,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
13,ヽ(=^･ω･^=)丿,158,0,♥10 ♠4,♥10 ♠4 ♦9 ♦Q ♠3 ♦6 ♦J,BB,call,80.0,fold,0.0,fold,0.0,fold,0,False,True,6.0456,High Card,0.0
13,V.S.A.,6502,1,♥A ♦10,♥A ♦10 ♦9 ♦Q ♠3 ♦6 ♦J,,call,80.0,check,0.0,check,0.0,bet,3094,False,False,123.0968,Flush,5472.0
13,AllinWin,201,1,♥K ♦2,♥K ♦2 ♦9 ♦Q ♠3 ♦6 ♦J,,call,80.0,check,0.0,fold,0.0,fold,0,False,True,123.084,Flush,0.0
14,PCB,1000,1,♠8 ♥3,♠8 ♥3 ♥K ♥4 ♦7 ♣3 ♥2,,,,,,,,fold,0,False,True,10.1072,Pair,0.0
14,惡意送頭,0,2,,,,,,,,,,,0,False,False,,,0.0
14,ヽ(=^･ω･^=)丿,78,0,♣A ♥Q,♣A ♥Q ♥K ♥4 ♦7 ♣3 ♥2,SB,,,,,,,,78,True,False,8.1554,High Card,156.0
14,V.S.A.,8800,1,♦10 ♦6,♦10 ♦6 ♥K ♥4 ♦7 ♣3 ♥2,BB,,,,,,,call,160,False,False,7.0154,High Card,82.0
14,AllinWin,121,1,♦4 ♣10,♦4 ♣10 ♥K ♥4 ♦7 ♣3 ♥2,,,,,,,,fold,0,False,True,11.1168,Pair,0.0
15,PCB,1000,1,♥Q ♥8,♥Q ♥8 ♣K ♣4 ♥3 ♠Q ♠8,,call,121.0,,,,,fold,0,False,True,73.1024,Two Pair,0.0
15,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
15,ヽ(=^･ω･^=)丿,156,0,♥J ♣J,♥J ♣J ♣K ♣4 ♥3 ♠Q ♠8,,call,121.0,,,,,allin,35,True,False,18.1568,Pair,519.0
15,V.S.A.,8722,1,♥2 ♦2,♥2 ♦2 ♣K ♣4 ♥3 ♠Q ♠8,SB,call,121.0,,,,,fold,0,False,True,9.1568,Pair,0.0
15,AllinWin,121,1,♥9 ♠7,♥9 ♠7 ♣K ♣4 ♥3 ♠Q ♠8,BB,,121.0,,,,,,0,True,False,7.0624,High Card,0.0
16,PCB,879,1,♣9 ♠6,♣9 ♠6 ♣7 ♠Q ♦K ♠2 ♣2,BB,call,160.0,,,,,fold,0,False,True,9.16,Pair,0.0
16,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
16,ヽ(=^･ω･^=)丿,519,0,♦J ♠9,♦J ♠9 ♣7 ♠Q ♦K ♠2 ♣2,,fold,0.0,,,,,fold,0,False,True,9.1792,Pair,0.0
16,V.S.A.,8601,1,♣6 ♥2,♣6 ♥2 ♣7 ♠Q ♦K ♠2 ♣2,,call,160.0,,,,,call,0,False,False,100.1536,Three of a Kind,400.0
16,AllinWin,1000,2,♥9 ♠5,♥9 ♠5 ♣7 ♠Q ♦K ♠2 ♣2,SB,fold,80.0,,,,,fold,0,False,True,9.16,Pair,0.0
17,PCB,719,1,♠3 ♣5,♠3 ♣5 ♠J ♣10 ♥10 ♦9 ♣7,SB,call,160.0,,,,,fold,0,False,True,17.0336,Pair,0.0
17,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
17,ヽ(=^･ω･^=)丿,519,0,♥A ♠2,♥A ♠2 ♠J ♣10 ♥10 ♦9 ♣7,BB,call,160.0,,,,,fold,0,False,True,17.2368,Pair,0.0
17,V.S.A.,8841,1,♠6 ♥9,♠6 ♥9 ♠J ♣10 ♥10 ♦9 ♣7,,call,160.0,,,,,call,0,False,False,57.0256,Two Pair,480.0
17,AllinWin,920,2,♦5 ♣9,♦5 ♣9 ♠J ♣10 ♥10 ♦9 ♣7,,fold,0.0,,,,,fold,0,False,True,57.0256,Two Pair,0.0
18,PCB,559,1,♣5 ♥5,♣5 ♥5 ♠4 ♥8 ♦10 ♦9 ♥3,,,,,,,,allin,559,True,False,12.0224,Pair,0.0
18,惡意送頭,0,2,,,,,,,,,,,0,False,False,,,0.0
18,ヽ(=^･ω･^=)丿,359,0,♠10 ♠3,♠10 ♠3 ♠4 ♥8 ♦10 ♦9 ♥3,SB,,,,,,,allin,359,True,True,51.0064,Two Pair,0.0
18,V.S.A.,9161,1,♦A ♣A,♦A ♣A ♠4 ♥8 ♦10 ♦9 ♥3,BB,,,,,,,bet,3267,False,False,21.0224,Pair,2347.0
18,AllinWin,920,2,♦J ♠7,♦J ♠7 ♠4 ♥8 ♦10 ♦9 ♥3,,,,,,,,allin,920,True,False,119.0,Straight,2758.0
19,PCB,1000,2,♣7 ♣6,♣7 ♣6 ♦Q ♦A ♦8 ♥K ♥Q,,call,640.0,fold,0.0,fold,0.0,fold,0,False,True,19.3104,Pair,0.0
19,惡意送頭,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
19,ヽ(=^･ω･^=)丿,1000,1,♠10 ♦9,♠10 ♦9 ♦Q ♦A ♦8 ♥K ♥Q,,call,640.0,fold,0.0,fold,0.0,fold,0,False,True,19.32,Pair,0.0
19,V.S.A.,8241,1,♠Q ♦3,♠Q ♦3 ♦Q ♦A ♦8 ♥K ♥Q,SB,call,640.0,bet,840.0,bet,727.0,bet,2884,False,False,110.3072,Three of a Kind,2333.0
19,AllinWin,2758,2,♠K ♣K,♠K ♣K ♦Q ♦A ♦8 ♥K ♥Q,BB,bet,640.0,call,840.0,call,727.0,allin,551,True,False,266.0,Full House,6796.0
20,PCB,360,2,♠K ♠7,♠K ♠7 ♠8 ♦9 ♦5 ♥7 ♥3,BB,call,320.0,,,,,fold,0,False,True,14.112,Pair,0.0
20,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
20,ヽ(=^･ω･^=)丿,360,1,♥6 ♣3,♥6 ♣3 ♠8 ♦9 ♦5 ♥7 ♥3,,fold,0.0,,,,,fold,0,False,True,117.0,Straight,0.0
20,V.S.A.,5483,1,♣K ♣Q,♣K ♣Q ♠8 ♦9 ♦5 ♥7 ♥3,,call,320.0,,,,,call,0,False,False,7.0624,High Card,800.0
20,AllinWin,6796,2,♦4 ♣7,♦4 ♣7 ♠8 ♦9 ♦5 ♥7 ♥3,SB,fold,160.0,,,,,fold,0,False,True,14.01,Pair,0.0
21,PCB,40,2,♥6 ♠K,♥6 ♠K ♥3 ♦8 ♠Q ♦2 ♣4,SB,,40.0,,,,,,0,True,False,7.0554,High Card,0.0
21,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
21,ヽ(=^･ω･^=)丿,360,1,♠7 ♥Q,♠7 ♥Q ♥3 ♦8 ♠Q ♦2 ♣4,BB,call,320.0,,,,,allin,40,True,False,19.005,Pair,1040.0
21,V.S.A.,5963,1,♦4 ♦9,♦4 ♦9 ♥3 ♦8 ♠Q ♦2 ♣4,,call,320.0,,,,,fold,0,False,True,11.0608,Pair,0.0
21,AllinWin,6636,2,♦10 ♣6,♦10 ♣6 ♥3 ♦8 ♠Q ♦2 ♣4,,call,320.0,,,,,fold,0,False,True,6.017,High Card,0.0
22,PCB,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
22,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
22,ヽ(=^･ω･^=)丿,1040,1,♣8 ♥Q,♣8 ♥Q ♠8 ♥3 ♦4 ♣2 ♥10,SB,call,640.0,,,,,allin,400,True,False,15.0642,Pair,1680.0
22,V.S.A.,5643,1,♣6 ♦K,♣6 ♦K ♠8 ♥3 ♦4 ♣2 ♥10,BB,call,640.0,,,,,fold,0,False,True,7.017,High Card,0.0
22,AllinWin,6316,2,♣K ♣9,♣K ♣9 ♠8 ♥3 ♦4 ♣2 ♥10,,fold,0.0,,,,,fold,0,False,True,7.0226,High Card,0.0
23,PCB,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
23,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
23,ヽ(=^･ω･^=)丿,1680,1,♠2 ♣Q,♠2 ♣Q ♥2 ♣5 ♦6 ♥A ♣7,,call,640.0,,,,,fold,0,False,True,9.2576,Pair,0.0
23,V.S.A.,5003,1,♥Q ♣J,♥Q ♣J ♥2 ♣5 ♦6 ♥A ♣7,SB,call,640.0,,,,,fold,0,False,True,8.0792,High Card,0.0
23,AllinWin,6316,2,♠7 ♠K,♠7 ♠K ♥2 ♣5 ♦6 ♥A ♣7,BB,call,640.0,,,,,bet,640,False,False,14.308,Pair,2560.0
24,PCB,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
24,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
24,ヽ(=^･ω･^=)丿,1040,1,♦4 ♣10,♦4 ♣10 ♦3 ♥7 ♥4 ♥3 ♠7,BB,call,640.0,,,,,fold,0,False,True,34.0128,Two Pair,0.0
24,V.S.A.,4363,1,♦K ♣Q,♦K ♣Q ♦3 ♥7 ♥4 ♥3 ♠7,,call,640.0,,,,,call,0,False,False,33.1024,Two Pair,1920.0
24,AllinWin,7596,2,♠A ♣3,♠A ♣3 ♦3 ♥7 ♥4 ♥3 ♠7,SB,call,640.0,,,,,fold,0,False,True,140.0,Full House,0.0
25,PCB,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
25,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
25,ヽ(=^･ω･^=)丿,400,1,♣J ♠4,♣J ♠4 ♦K ♦10 ♥4 ♠6 ♣7,SB,,400.0,,,,,,0,True,False,11.1408,Pair,1200.0
25,V.S.A.,5643,1,♣A ♦3,♣A ♦3 ♦K ♦10 ♥4 ♠6 ♣7,BB,call,1280.0,,,,,check,0,False,False,8.1176,High Card,1760.0
25,AllinWin,6956,2,♣5 ♣3,♣5 ♣3 ♦K ♦10 ♥4 ♠6 ♣7,,call,1280.0,,,,,fold,0,False,True,115.0,Straight,0.0
26,PCB,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
26,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
26,ヽ(=^･ω･^=)丿,1200,1,♦J ♠9,♦J ♠9 ♠A ♦5 ♥5 ♣5 ♠2,,allin,1200.0,,,,,allin,0,True,False,103.2304,Three of a Kind,3600.0
26,V.S.A.,6123,1,♥6 ♣7,♥6 ♣7 ♠A ♦5 ♥5 ♣5 ♠2,SB,call,2560.0,,,,,check,0,False,False,103.2064,Three of a Kind,2720.0
26,AllinWin,5676,2,♠8 ♦10,♠8 ♦10 ♠A ♦5 ♥5 ♣5 ♠2,BB,bet,2560.0,,,,,fold,0,False,True,103.2176,Three of a Kind,0.0
27,PCB,0,2,,,,,0.0,,0.0,,,,0,False,False,,,0.0
27,惡意送頭,0,2,,,,,0.0,,0.0,,,,0,False,False,,,0.0
27,ヽ(=^･ω･^=)丿,3600,1,♦4 ♠K,♦4 ♠K ♥2 ♦K ♥4 ♥8 ♠5,BB,call,1280.0,bet,1280.0,,,call,556,False,False,79.0032,Two Pair,7512.0
27,V.S.A.,6283,1,♥J ♣5,♥J ♣5 ♥2 ♦K ♥4 ♥8 ♠5,,call,1280.0,fold,0.0,,,fold,0,False,True,12.1312,Pair,0.0
27,AllinWin,3116,2,♥9 ♦5,♥9 ♦5 ♥2 ♦K ♥4 ♥8 ♠5,SB,call,1280.0,call,1280.0,,,allin,556,True,False,12.112,Pair,0.0
