round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
3,AllinWin,100,0,♣A ♥K,♣A ♥K ♦7 ♥6 ♠10 ♦Q ♦10,,fold,20.0,,,,,fold,0,False,True,17.3584,Pair,0.0
4,惡意送頭,360,2,♠2 ♦3,♠2 ♦3 ♣7 ♣K ♦6 ♦K ♦7,,,,,,,,fold,359,False,True,82.0008,Two Pair,0.0
4,ヽ(=^･ω･^=)丿,970,0,♥K ♠K,♥K ♠K ♣7 ♣K ♦6 ♦K ♦7,,,,,,,,raise,718,False,False,291.0016,Four of a kind,1167.0
4,V.S.A.,4590,0,♥7 ♣3,♥7 ♣3 ♣7 ♣K ♦6 ♦K ♦7,SB,,,,,,,fold,10,False,True,194.0,Full House,0.0
4,AllinWin,80,0,♣8 ♣5,♣8 ♣5 ♣7 ♣K ♦6 ♦K ♦7,BB,,,,,,,allin,80,True,False,82.0032,Two Pair,0.0
5,惡意送頭,1,2,♦J ♥8,♦J ♥8 ♠8 ♥3 ♣10 ♦3 ♥A,BB,,1.0,,,,,,0,True,False,38.2048,Two Pair,4.0
5,ヽ(=^･ω･^=)丿,1419,0,♠Q ♦A,♠Q ♦A ♠8 ♥3 ♣10 ♦3 ♥A,,call,20.0,,,,,fold,0,False,True,89.0512,Two Pair,0.0
5,V.S.A.,4580,0,♦6 ♣2,♦6 ♣2 ♠8 ♥3 ♣10 ♦3 ♥A,,call,20.0,,,,,call,0,False,False,10.2208,Pair,57.0
5,AllinWin,1000,1,♠9 ♥5,♠9 ♥5 ♠8 ♥3 ♣10 ♦3 ♥A,SB,call,20.0,,,,,fold,0,False,True,10.224,Pair,0.0
6,惡意送頭,4,2,♦2 ♣J,♦2 ♣J ♠5 ♦Q ♠3 ♣4 ♠J,SB,,4.0,,,,,,0,True,False,18.0518,Pair,0.0
6,ヽ(=^･ω･^=)丿,1399,0,♥2 ♣Q,♥2 ♣Q ♠5 ♦Q ♠3 ♣4 ♠J,BB,call,40.0,,,,,bet,40,False,False,19.0262,Pair,164.0
6,V.S.A.,4617,0,♥7 ♥3,♥7 ♥3 ♠5 ♦Q ♠3 ♣4 ♠J,,call,40.0,,,,,fold,0,False,True,10.0784,Pair,0.0
6,AllinWin,980,1,♥4 ♦3,♥4 ♦3 ♠5 ♦Q ♠3 ♣4 ♠J,,call,40.0,,,,,fold,0,False,True,24.0512,Two Pair,0.0
7,惡意送頭,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
7,ヽ(=^･ω･^=)丿,1483,0,♥3 ♣6,♥3 ♣6 ♣8 ♥4 ♠7 ♥7 ♠9,SB,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,14.0104,Pair,0.0
7,V.S.A.,4577,0,♠K ♦2,♠K ♦2 ♣8 ♥4 ♠7 ♥7 ♠9,BB,call,40.0,check,0.0,call,40.0,call,40,False,False,14.112,Pair,0.0
7,AllinWin,940,1,♣10 ♦9,♣10 ♦9 ♣8 ♥4 ♠7 ♥7 ♠9,,call,40.0,check,0.0,bet,40.0,bet,40,False,False,48.0128,Two Pair,280.0
8,惡意送頭,0,2,,,,,,,,,,,0,False,False,,,0.0
8,ヽ(=^･ω･^=)丿,1443,0,♥3 ♠5,♥3 ♠5 ♦J ♥J ♣J ♣8 ♣9,,,,,,,,fold,0,False,True,109.0096,Three of a Kind,0.0
8,V.S.A.,4457,0,♥9 ♥K,♥9 ♥K ♦J ♥J ♣J ♣8 ♣9,SB,,,,,,,call,40,False,False,239.0,Full House,80.0
8,AllinWin,1100,1,♦2 ♦4,♦2 ♦4 ♦J ♥J ♣J ♣8 ♣9,BB,,,,,,,fold,40,False,True,109.0096,Three of a Kind,0.0
9,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
9,ヽ(=^･ω･^=)丿,1443,0,♥K ♦5,♥K ♦5 ♣5 ♥10 ♦9 ♦2 ♥3,BB,call,80.0,,,,,fold,0,False,True,12.1216,Pair,0.0
9,V.S.A.,4497,0,♠6 ♥J,♠6 ♥J ♣5 ♥10 ♦9 ♦2 ♥3,,call,80.0,,,,,fold,0,False,True,5.0204,High Card,0.0
9,AllinWin,1060,1,♥6 ♠7,♥6 ♠7 ♣5 ♥10 ♦9 ♦2 ♥3,SB,call,80.0,,,,,bet,80,False,False,4.0092,High Card,320.0
10,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
10,ヽ(=^･ω･^=)丿,1363,0,♦8 ♦5,♦8 ♦5 ♦K ♦7 ♦6 ♦10 ♣10,SB,call,80.0,,,,,allin,1283,True,False,123.1208,Flush,2806.0
10,V.S.A.,4417,0,♣K ♠Q,♣K ♠Q ♦K ♦7 ♦6 ♦10 ♣10,BB,call,80.0,,,,,bet,1445,False,False,85.0512,Two Pair,162.0
10,AllinWin,1220,1,♥K ♣2,♥K ♣2 ♦K ♦7 ♦6 ♦10 ♣10,,call,80.0,,,,,fold,0,False,True,85.0016,Two Pair,0.0
11,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
11,ヽ(=^･ω･^=)丿,2806,0,♦6 ♣A,♦6 ♣A ♥K ♦8 ♥10 ♣10 ♠3,,call,80.0,,,,,fold,0,False,True,17.3104,Pair,0.0
11,V.S.A.,3054,0,♣7 ♣3,♣7 ♣3 ♥K ♦8 ♥10 ♣10 ♠3,SB,call,80.0,,,,,check,0,False,False,51.1024,Two Pair,240.0
11,AllinWin,1140,1,♠Q ♣9,♠Q ♣9 ♥K ♦8 ♥10 ♣10 ♠3,BB,call,80.0,,,,,fold,0,False,True,17.16,Pair,0.0
12,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
12,ヽ(=^･ω･^=)丿,2726,0,♦8 ♥Q,♦8 ♥Q ♥9 ♦Q ♥J ♥2 ♣4,BB,call,160.0,,,,,bet,160,False,False,19.0352,Pair,560.0
12,V.S.A.,3214,0,♦4 ♦A,♦4 ♦A ♥9 ♦Q ♥J ♥2 ♣4,,call,160.0,,,,,fold,0,False,True,11.2816,Pair,0.0
12,AllinWin,1060,1,♠K ♣8,♠K ♣8 ♥9 ♦Q ♥J ♥2 ♣4,SB,fold,80.0,,,,,fold,0,False,True,7.0864,High Card,0.0
13,惡意送頭,0,2,,,,,0.0,,0.0,,,,0,False,False,,,0.0
13,ヽ(=^･ω･^=)丿,2966,0,♥9 ♦3,♥9 ♦3 ♠7 ♦J ♠Q ♠10 ♥10,SB,call,160.0,fold,0.0,,,fold,0,False,True,17.0832,Pair,0.0
13,V.S.A.,3054,0,♥A ♦Q,♥A ♦Q ♠7 ♦J ♠Q ♠10 ♥10,BB,call,160.0,bet,727.0,,,bet,637,False,False,75.2048,Two Pair,2664.0
13,AllinWin,980,1,♦7 ♦4,♦7 ♦4 ♠7 ♦J ♠Q ♠10 ♥10,,call,160.0,call,727.0,,,allin,93,True,False,55.0512,Two Pair,0.0
14,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
14,ヽ(=^･ω･^=)丿,2806,0,♣J ♥A,♣J ♥A ♠10 ♣Q ♣A ♣7 ♦4,,call,160.0,,,,,bet,160,False,False,21.0896,Pair,640.0
14,V.S.A.,4194,0,♥4 ♦3,♥4 ♦3 ♠10 ♣Q ♣A ♣7 ♦4,SB,call,160.0,,,,,fold,0,False,True,11.2688,Pair,0.0
14,AllinWin,1000,2,♥6 ♠9,♥6 ♠9 ♠10 ♣Q ♣A ♣7 ♦4,BB,fold,160.0,,,,,fold,0,False,True,8.072,High Card,0.0
15,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
15,ヽ(=^･ω･^=)丿,3126,0,♣3 ♥5,♣3 ♥5 ♣7 ♠8 ♠5 ♠7 ♦7,BB,call,480.0,,,,,fold,0,False,True,187.0,Full House,0.0
15,V.S.A.,4034,0,♥4 ♣8,♥4 ♣8 ♣7 ♠8 ♠5 ♠7 ♦7,,call,480.0,,,,,call,0,False,False,189.0,Full House,1440.0
15,AllinWin,840,2,♠9 ♥10,♠9 ♥10 ♣7 ♠8 ♠5 ♠7 ♦7,SB,bet,480.0,,,,,fold,0,False,True,105.0192,Three of a Kind,0.0
16,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
16,ヽ(=^･ω･^=)丿,2646,0,♣Q ♦A,♣Q ♦A ♦4 ♠10 ♥J ♦2 ♥3,SB,call,320.0,,,,,fold,0,False,True,8.0898,High Card,0.0
16,V.S.A.,4994,0,♦K ♦6,♦K ♦6 ♦4 ♠10 ♥J ♦2 ♥3,BB,call,320.0,,,,,check,0,False,False,7.0394,High Card,960.0
16,AllinWin,360,2,♥6 ♦3,♥6 ♦3 ♦4 ♠10 ♥J ♦2 ♥3,,call,320.0,,,,,fold,0,False,True,10.0392,Pair,0.0
17,惡意送頭,0,2,,,,,,,,,,,0,False,False,,,0.0
17,ヽ(=^･ω･^=)丿,2326,0,♣7 ♥5,♣7 ♥5 ♣5 ♦4 ♠Q ♠6 ♥9,,,,,,,,fold,0,False,True,12.0592,Pair,0.0
17,V.S.A.,5634,0,♥J ♦6,♥J ♦6 ♣5 ♦4 ♠Q ♠6 ♥9,SB,,,,,,,call,160,False,False,13.0832,Pair,200.0
17,AllinWin,40,2,♦3 ♠5,♦3 ♠5 ♣5 ♦4 ♠Q ♠6 ♥9,BB,,,,,,,,40,True,False,12.0584,Pair,0.0
