round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
10,ヽ(=^･ω･^=)丿,3532,0,♣9 ♣Q,♣9 ♣Q ♦J ♦K ♣2 ♠4 ♦2,,fold,0.0,,,,,fold,0,False,True,9.1792,Pair,0.0
10,V.S.A.,2837,2,♦10 ♦3,♦10 ♦3 ♦J ♦K ♣2 ♠4 ♦2,,call,120.0,,,,,call,0,False,False,123.1409,Flush,241.0
10,AllinWin,1630,0,♥10 ♥8,♥10 ♥8 ♦J ♦K ♣2 ♠4 ♦2,SB,bet,120.0,,,,,fold,0,False,True,9.1408,Pair,0.0
11,惡意送頭,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
11,ヽ(=^･ω･^=)丿,3532,0,♥10 ♥9,♥10 ♥9 ♦A ♠10 ♣8 ♦9 ♥Q,SB,call,80.0,bet,80.0,bet,80.0,fold,0,False,True,57.2048,Two Pair,0.0
11,V.S.A.,2958,2,♦3 ♠4,♦3 ♠4 ♦A ♠10 ♣8 ♦9 ♥Q,BB,call,80.0,fold,0.0,fold,0.0,fold,0,False,True,8.0736,High Card,0.0
11,AllinWin,1510,0,♣4 ♠9,♣4 ♠9 ♦A ♠10 ♣8 ♦9 ♥Q,,call,80.0,call,80.0,call,80.0,call,0,False,False,16.2688,Pair,560.0
12,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
12,ヽ(=^･ω･^=)丿,3292,0,♥9 ♣4,♥9 ♣4 ♠J ♦9 ♠4 ♣K ♥5,,fold,0.0,,,,,fold,0,False,True,45.1024,Two Pair,0.0
12,V.S.A.,2878,2,♣9 ♥10,♣9 ♥10 ♠J ♦9 ♠4 ♣K ♥5,SB,call,320.0,,,,,bet,268,False,False,16.1408,Pair,908.0
12,AllinWin,1830,0,♠7 ♠A,♠7 ♠A ♠J ♦9 ♠4 ♣K ♥5,BB,bet,320.0,,,,,fold,0,False,True,8.136,High Card,0.0
13,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
13,ヽ(=^･ω･^=)丿,3292,0,♣8 ♠A,♣8 ♠A ♦7 ♦Q ♠9 ♠Q ♣2,BB,call,160.0,,,,,fold,0,False,True,19.2144,Pair,0.0
13,V.S.A.,3198,2,♣K ♦2,♣K ♦2 ♦7 ♦Q ♠9 ♠Q ♣2,,call,160.0,,,,,fold,0,False,True,67.1024,Two Pair,0.0
13,AllinWin,1510,0,♦K ♦5,♦K ♦5 ♦7 ♦Q ♠9 ♠Q ♣2,SB,call,160.0,,,,,bet,160,False,False,19.1104,Pair,640.0
14,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
14,ヽ(=^･ω･^=)丿,3132,0,♠Q ♥9,♠Q ♥9 ♠J ♠A ♥J ♦3 ♥3,SB,call,160.0,,,,,fold,0,False,True,59.2048,Two Pair,0.0
14,V.S.A.,3038,2,♠3 ♠10,♠3 ♠10 ♠J ♠A ♥J ♦3 ♥3,BB,call,160.0,,,,,call,0,False,False,144.0,Full House,320.0
14,AllinWin,1830,0,♣5 ♦5,♣5 ♦5 ♠J ♠A ♥J ♦3 ♥3,,fold,0.0,,,,,fold,0,False,True,61.2048,Two Pair,0.0
15,惡意送頭,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
15,ヽ(=^･ω･^=)丿,2972,0,♥6 ♠9,♥6 ♠9 ♠A ♠3 ♠Q ♣4 ♣5,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,8.0588,High Card,0.0
15,V.S.A.,3198,2,♥4 ♠4,♥4 ♠4 ♠A ♠3 ♠Q ♣4 ♣5,SB,call,320.0,call,320.0,bet,1162.0,bet,631,False,False,102.256,Three of a Kind,4235.0
15,AllinWin,1830,0,♠7 ♠2,♠7 ♠2 ♠A ♠3 ♠Q ♣4 ♣5,BB,call,320.0,bet,320.0,call,1162.0,fold,0,False,True,123.2577,Flush,0.0
16,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
16,ヽ(=^･ω･^=)丿,2972,0,♦2 ♥Q,♦2 ♥Q ♦7 ♦10 ♦9 ♣A ♦4,BB,call,320.0,,,,,fold,0,False,True,123.021,Flush,0.0
16,V.S.A.,5000,2,♠5 ♠3,♠5 ♠3 ♦7 ♦10 ♦9 ♣A ♦4,,call,320.0,,,,,call,0,False,False,8.0212,High Card,584.0
16,AllinWin,28,0,♥4 ♥5,♥4 ♥5 ♦7 ♦10 ♦9 ♣A ♦4,SB,,28.0,,,,,,0,True,False,11.224,Pair,84.0
17,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
17,ヽ(=^･ω･^=)丿,2652,0,♥A ♠Q,♥A ♠Q ♠8 ♦6 ♥4 ♥6 ♦2,SB,call,320.0,,,,,fold,0,False,True,13.2592,Pair,0.0
17,V.S.A.,5264,2,♦8 ♦10,♦8 ♦10 ♠8 ♦6 ♥4 ♥6 ♦2,BB,call,320.0,,,,,call,0,False,False,41.0128,Two Pair,640.0
17,AllinWin,84,0,♠4 ♣Q,♠4 ♣Q ♠8 ♦6 ♥4 ♥6 ♦2,,fold,0.0,,,,,fold,0,False,True,30.0512,Two Pair,0.0
18,惡意送頭,0,2,,,,,,,,,,,0,False,False,,,0.0
18,ヽ(=^･ω･^=)丿,2332,0,♦3 ♦4,♦3 ♦4 ♦5 ♣7 ♠9 ♥6 ♣9,,,,,,,,fold,0,False,True,115.0,Straight,0.0
18,V.S.A.,5584,2,♣4 ♥5,♣4 ♥5 ♦5 ♣7 ♠9 ♥6 ♣9,SB,,,,,,,call,320,False,False,46.0016,Two Pair,404.0
18,AllinWin,84,0,♣2 ♦2,♣2 ♦2 ♦5 ♣7 ♠9 ♥6 ♣9,BB,,,,,,,,84,True,False,43.0016,Two Pair,0.0
19,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
19,ヽ(=^･ω･^=)丿,2332,0,♥7 ♦A,♥7 ♦A ♠K ♣10 ♥Q ♠6 ♥10,BB,call,640.0,,,,,fold,0,False,True,17.3584,Pair,0.0
19,V.S.A.,5668,2,♣A ♥5,♣A ♥5 ♠K ♣10 ♥Q ♠6 ♥10,,call,640.0,,,,,call,0,False,False,17.3584,Pair,1600.0
19,AllinWin,1000,1,♦K ♣3,♦K ♣3 ♠K ♣10 ♥Q ♠6 ♥10,SB,fold,320.0,,,,,fold,0,False,True,85.0512,Two Pair,0.0
20,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
20,ヽ(=^･ω･^=)丿,1692,0,♠5 ♦2,♠5 ♦2 ♣J ♠2 ♠J ♥Q ♥2,SB,call,640.0,,,,,fold,0,False,True,132.0,Full House,0.0
20,V.S.A.,6628,2,♣9 ♦J,♣9 ♦J ♣J ♠2 ♠J ♥Q ♥2,BB,call,640.0,,,,,call,0,False,False,232.0,Full House,1280.0
20,AllinWin,680,1,♠6 ♥8,♠6 ♥8 ♣J ♠2 ♠J ♥Q ♥2,,fold,0.0,,,,,fold,0,False,True,58.0512,Two Pair,0.0
21,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
21,ヽ(=^･ω･^=)丿,1052,0,♠K ♠4,♠K ♠4 ♦4 ♣6 ♣J ♣A ♥Q,,call,680.0,,,,,fold,0,False,True,11.3584,Pair,0.0
21,V.S.A.,7268,2,♦2 ♠5,♦2 ♠5 ♦4 ♣6 ♣J ♣A ♥Q,SB,call,680.0,,,,,check,0,False,False,8.078,High Card,0.0
21,AllinWin,680,1,♠A ♣10,♠A ♣10 ♦4 ♣6 ♣J ♣A ♥Q,BB,,680.0,,,,,,0,True,False,21.0896,Pair,2040.0
22,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
22,ヽ(=^･ω･^=)丿,372,0,♦4 ♠6,♦4 ♠6 ♠7 ♥J ♦7 ♣Q ♦8,BB,,372.0,,,,,,0,True,False,14.08,Pair,0.0
22,V.S.A.,6588,2,♥10 ♠Q,♥10 ♠Q ♠7 ♥J ♦7 ♣Q ♦8,,call,640.0,,,,,call,0,False,False,72.0256,Two Pair,1652.0
22,AllinWin,2040,1,♠8 ♣2,♠8 ♣2 ♠7 ♥J ♦7 ♣Q ♦8,SB,call,640.0,,,,,fold,0,False,True,42.0512,Two Pair,0.0
23,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
23,ヽ(=^･ω･^=)丿,1000,1,♥7 ♦A,♥7 ♦A ♠10 ♠8 ♠4 ♠7 ♣2,SB,allin,1000.0,,,,,allin,0,True,False,14.2208,Pair,0.0
23,V.S.A.,7600,2,♦3 ♠5,♦3 ♠5 ♠10 ♠8 ♠4 ♠7 ♣2,BB,call,1280.0,,,,,fold,0,False,True,123.0182,Flush,0.0
23,AllinWin,1400,1,♣J ♠3,♣J ♠3 ♠10 ♠8 ♠4 ♠7 ♣2,,call,1280.0,,,,,allin,120,True,False,123.0179,Flush,3680.0
24,惡意送頭,0,2,,,,,0.0,,0.0,,,,0,False,False,,,0.0
24,ヽ(=^･ω･^=)丿,1000,2,♦K ♣5,♦K ♣5 ♥Q ♠3 ♦7 ♠4 ♦6,,allin,1000.0,allin,0.0,,,allin,0,True,False,115.0,Straight,1500.0
24,V.S.A.,6320,2,♦5 ♥4,♦5 ♥4 ♥Q ♠3 ♦7 ♠4 ♦6,SB,call,2560.0,check,0.0,,,check,0,False,False,115.0,Straight,4620.0
24,AllinWin,3680,1,♠Q ♣6,♠Q ♣6 ♥Q ♠3 ♦7 ♠4 ♦6,BB,call,2560.0,check,0.0,,,fold,0,False,True,71.0016,Two Pair,0.0
25,惡意送頭,0,2,,,,,,,,,,,0,False,False,,,0.0
25,ヽ(=^･ω･^=)丿,1500,2,♦K ♣4,♦K ♣4 ♣3 ♥9 ♥Q ♠J ♥4,BB,,,,,,,,1500,True,False,11.1792,Pair,760.0
25,V.S.A.,8380,2,♠6 ♠8,♠6 ♠8 ♣3 ♥9 ♥Q ♠J ♥4,,,,,,,,call,1500,False,False,6.036,High Card,0.0
25,AllinWin,1120,1,♣2 ♠9,♣2 ♠9 ♣3 ♥9 ♥Q ♠J ♥4,SB,,,,,,,,1120,True,False,16.077,Pair,3360.0
26,惡意送頭,0,2,,,,,,,,,,,0,False,False,,,0.0
26,ヽ(=^･ω･^=)丿,760,2,♦A ♥9,♦A ♥9 ♣2 ♦J ♥J ♥10 ♣8,SB,,,,,,,,760,True,False,18.224,Pair,1520.0
26,V.S.A.,6880,2,♥Q ♠4,♥Q ♠4 ♣2 ♦J ♥J ♥10 ♣8,BB,,,,,,,call,2560,False,False,18.0672,Pair,1800.0
26,AllinWin,3360,1,♥2 ♥3,♥2 ♥3 ♣2 ♦J ♥J ♥10 ♣8,,,,,,,,fold,0,False,True,58.0128,Two Pair,0.0
27,惡意送頭,0,2,,,,,,,,,,,0,False,False,,,0.0
27,ヽ(=^･ω･^=)丿,1520,2,♦7 ♥5,♦7 ♥5 ♦A ♦K ♠J ♣9 ♥4,,,,,,,,allin,1520,True,False,8.136,High Card,0.0
27,V.S.A.,6120,2,♦2 ♠8,♦2 ♠8 ♦A ♦K ♠J ♣9 ♥4,SB,,,,,,,call,3360,False,False,8.1376,High Card,0.0
27,AllinWin,3360,1,♥10 ♥8,♥10 ♥8 ♦A ♦K ♠J ♣9 ♥4,BB,,,,,,,,3360,True,False,8.1472,High Card,8240.0
