round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
10,AllinWin,195,0,♣2 ♥3,♣2 ♥3 ♥4 ♦A ♥9 ♦9 ♣10,BB,fold,80.0,,,,,fold,0,False,True,16.2178,Pair,0.0
11,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
11,ヽ(=^･ω･^=)丿,840,1,♥9 ♣7,♥9 ♣7 ♦6 ♦9 ♣5 ♦J ♦5,BB,call,160.0,,,,,bet,160,False,False,46.0256,Two Pair,560.0
11,V.S.A.,8045,2,♦3 ♥10,♦3 ♥10 ♦6 ♦9 ♣5 ♦J ♦5,,call,160.0,,,,,fold,0,False,True,123.0333,Flush,0.0
11,AllinWin,115,0,♦8 ♠Q,♦8 ♠Q ♦6 ♦9 ♣5 ♦J ♦5,SB,fold,80.0,,,,,fold,0,False,True,123.0364,Flush,0.0
12,惡意送頭,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
12,ヽ(=^･ω･^=)丿,1080,1,♦J ♦3,♦J ♦3 ♠3 ♣10 ♥J ♠J ♠9,SB,call,160.0,bet,160.0,bet,160.0,allin,600,True,False,233.0,Full House,2195.0
12,V.S.A.,7885,2,♠Q ♦10,♠Q ♦10 ♠3 ♣10 ♥J ♠J ♠9,BB,call,160.0,call,160.0,call,160.0,bet,2468,False,False,66.0512,Two Pair,1868.0
12,AllinWin,35,0,♦5 ♠K,♦5 ♠K ♠3 ♣10 ♥J ♠J ♠9,,allin,35.0,allin,0.0,allin,0.0,allin,0,True,False,18.1216,Pair,0.0
13,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
13,ヽ(=^･ω･^=)丿,2195,1,♣9 ♣7,♣9 ♣7 ♠9 ♣Q ♦3 ♣A ♥10,,call,160.0,,,,,bet,160,False,False,16.2688,Pair,640.0
13,V.S.A.,6805,2,♥5 ♦K,♥5 ♦K ♠9 ♣Q ♦3 ♣A ♥10,SB,call,160.0,,,,,fold,0,False,True,8.1728,High Card,0.0
13,AllinWin,1000,1,♦Q ♥2,♦Q ♥2 ♠9 ♣Q ♦3 ♣A ♥10,BB,call,160.0,,,,,fold,0,False,True,19.224,Pair,0.0
14,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
14,ヽ(=^･ω･^=)丿,2515,1,♥Q ♣A,♥Q ♣A ♥7 ♥9 ♣10 ♥5 ♠4,BB,call,480.0,,,,,fold,0,False,True,8.072,High Card,0.0
14,V.S.A.,6645,2,♣K ♥2,♣K ♥2 ♥7 ♥9 ♣10 ♥5 ♠4,,call,480.0,,,,,fold,0,False,True,7.0212,High Card,0.0
14,AllinWin,840,1,♠8 ♥10,♠8 ♥10 ♥7 ♥9 ♣10 ♥5 ♠4,SB,bet,480.0,,,,,bet,320,False,False,17.0112,Pair,1760.0
15,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
15,ヽ(=^･ω･^=)丿,2035,1,♦A ♣2,♦A ♣2 ♣10 ♠10 ♣K ♠Q ♣4,SB,call,320.0,,,,,fold,0,False,True,17.3584,Pair,0.0
15,V.S.A.,6165,2,♥8 ♦3,♥8 ♦3 ♣10 ♠10 ♣K ♠Q ♣4,BB,call,320.0,,,,,check,0,False,False,17.1568,Pair,960.0
15,AllinWin,1800,1,♥A ♠4,♥A ♠4 ♣10 ♠10 ♣K ♠Q ♣4,,call,320.0,,,,,fold,0,False,True,52.2048,Two Pair,0.0
16,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
16,ヽ(=^･ω･^=)丿,1715,1,♣A ♣5,♣A ♣5 ♣K ♦7 ♠Q ♠4 ♦4,,call,320.0,,,,,fold,0,False,True,11.3584,Pair,0.0
16,V.S.A.,6805,2,♥8 ♥J,♥8 ♥J ♣K ♦7 ♠Q ♠4 ♦4,SB,call,320.0,,,,,check,0,False,False,11.1792,Pair,960.0
16,AllinWin,1480,1,♦2 ♥2,♦2 ♥2 ♣K ♦7 ♠Q ♠4 ♦4,BB,call,320.0,,,,,fold,0,False,True,23.1024,Two Pair,0.0
17,惡意送頭,0,2,,,,,0.0,,0.0,,,,0,False,False,,,0.0
17,ヽ(=^･ω･^=)丿,1395,1,♣5 ♥2,♣5 ♥2 ♦5 ♣6 ♦9 ♥6 ♥5,BB,call,640.0,fold,0.0,,,fold,0,False,True,163.0,Full House,0.0
17,V.S.A.,7445,2,♦8 ♦J,♦8 ♦J ♦5 ♣6 ♦9 ♥6 ♥5,,call,640.0,check,0.0,,,call,0,False,False,31.0256,Two Pair,1920.0
17,AllinWin,1160,1,♣8 ♦3,♣8 ♦3 ♦5 ♣6 ♦9 ♥6 ♥5,SB,call,640.0,check,0.0,,,fold,0,False,True,31.0064,Two Pair,0.0
18,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
18,ヽ(=^･ω･^=)丿,755,1,♦8 ♥Q,♦8 ♥Q ♣J ♦J ♠3 ♣2 ♥3,SB,call,640.0,,,,,allin,115,True,False,59.0512,Two Pair,0.0
18,V.S.A.,8725,2,♣8 ♥A,♣8 ♥A ♣J ♦J ♠3 ♣2 ♥3,BB,call,640.0,,,,,bet,894,False,False,59.2048,Two Pair,1249.0
18,AllinWin,520,1,♣K ♠K,♣K ♠K ♣J ♦J ♠3 ♣2 ♥3,,allin,520.0,,,,,allin,0,True,False,86.0001,Two Pair,1560.0
19,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
19,ヽ(=^･ω･^=)丿,1000,2,♣2 ♣8,♣2 ♣8 ♠6 ♠4 ♦A ♥J ♥3,,fold,0.0,,,,,fold,0,False,True,8.0298,High Card,0.0
19,V.S.A.,8440,2,♣7 ♥5,♣7 ♥5 ♠6 ♠4 ♦A ♥J ♥3,SB,call,640.0,,,,,check,0,False,False,115.0,Straight,1280.0
19,AllinWin,1560,1,♠2 ♥Q,♠2 ♥Q ♠6 ♠4 ♦A ♥J ♥3,BB,call,640.0,,,,,fold,0,False,True,8.0778,High Card,0.0
20,惡意送頭,0,2,,,,,,,,,,,0,False,False,,,0.0
20,ヽ(=^･ω･^=)丿,1000,2,♣9 ♠8,♣9 ♠8 ♣K ♣10 ♦8 ♠J ♦J,BB,,,,,,,,1000,True,False,64.1024,Two Pair,1460.0
20,V.S.A.,9080,2,♥8 ♠4,♥8 ♠4 ♣K ♣10 ♦8 ♠J ♦J,,,,,,,,call,1000,False,False,64.1024,Two Pair,1460.0
20,AllinWin,920,1,♦6 ♠6,♦6 ♠6 ♣K ♣10 ♦8 ♠J ♦J,SB,,,,,,,allin,920,True,False,62.1024,Two Pair,0.0
21,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
21,ヽ(=^･ω･^=)丿,1460,2,♥7 ♣9,♥7 ♣9 ♥A ♣2 ♠9 ♣10 ♠2,SB,call,1280.0,,,,,allin,180,True,False,43.2048,Two Pair,2740.0
21,V.S.A.,9540,2,♦6 ♣J,♦6 ♣J ♥A ♣2 ♠9 ♣10 ♠2,BB,call,1280.0,,,,,fold,0,False,True,9.2432,Pair,0.0
21,AllinWin,1000,2,♠10 ♥10,♠10 ♥10 ♥A ♣2 ♠9 ♣10 ♠2,,fold,0.0,,,,,fold,0,False,True,220.0,Full House,0.0
22,惡意送頭,0,2,,,,,,,,,,,0,False,False,,,0.0
22,ヽ(=^･ω･^=)丿,2740,2,♥3 ♣8,♥3 ♣8 ♠8 ♦8 ♠K ♥Q ♣5,,,,,,,,fold,0,False,True,106.1536,Three of a Kind,0.0
22,V.S.A.,8260,2,♣3 ♠7,♣3 ♠7 ♠8 ♦8 ♠K ♥Q ♣5,SB,,,,,,,call,1000,False,False,15.1552,Pair,0.0
22,AllinWin,1000,2,♣J ♥10,♣J ♥10 ♠8 ♦8 ♠K ♥Q ♣5,BB,,,,,,,,1000,True,False,15.1792,Pair,2000.0
23,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
23,ヽ(=^･ω･^=)丿,2740,2,♠Q ♥4,♠Q ♥4 ♦Q ♣5 ♠6 ♣3 ♠2,BB,call,2560.0,,,,,allin,180,True,False,114.0,Straight,7300.0
23,V.S.A.,7260,2,♣10 ♠A,♣10 ♠A ♦Q ♣5 ♠6 ♣3 ♠2,,call,2560.0,,,,,fold,0,False,True,8.0652,High Card,0.0
23,AllinWin,2000,2,♥7 ♣Q,♥7 ♣Q ♦Q ♣5 ♠6 ♣3 ♠2,SB,allin,2000.0,,,,,allin,0,True,False,19.0028,Pair,0.0
