round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
3,V.S.A.,2760,0,♣2 ♥J,♣2 ♥J ♥3 ♦6 ♣8 ♣4 ♠2,,call,890.0,,,,,call,0,False,False,9.0296,Pair,1520.0
3,AllinWin,970,0,♥6 ♦9,♥6 ♦9 ♥3 ♦6 ♣8 ♣4 ♠2,,fold,0.0,,,,,fold,0,False,True,13.0098,Pair,0.0
4,PCB,390,0,♦4 ♣Q,♦4 ♣Q ♠9 ♦8 ♠3 ♠J ♠7,,fold,0.0,,,,,fold,0,False,True,6.0368,High Card,0.0
4,惡意送頭,1850,2,♠10 ♥Q,♠10 ♥Q ♠9 ♦8 ♠3 ♠J ♠7,SB,bet,880.0,,,,,fold,0,False,True,123.0465,Flush,0.0
4,ヽ(=^･ω･^=)丿,400,0,♣9 ♥10,♣9 ♥10 ♠9 ♦8 ♠3 ♠J ♠7,BB,allin,400.0,,,,,allin,0,True,False,119.0,Straight,1600.0
4,V.S.A.,3390,0,♣7 ♦7,♣7 ♦7 ♠9 ♦8 ♠3 ♠J ♠7,,call,880.0,,,,,check,0,False,False,105.032,Three of a Kind,1440.0
4,AllinWin,970,0,♣J ♥J,♣J ♥J ♠9 ♦8 ♠3 ♠J ♠7,,call,880.0,,,,,fold,0,False,True,109.0096,Three of a Kind,0.0
5,PCB,390,0,♦10 ♦K,♦10 ♦K ♣10 ♦4 ♣K ♥J ♥3,,allin,390.0,,,,,allin,0,True,False,85.0256,Two Pair,1270.0
5,惡意送頭,970,2,♣8 ♠10,♣8 ♠10 ♣10 ♦4 ♣K ♥J ♥3,,bet,870.0,,,,,fold,0,False,True,17.1312,Pair,0.0
5,ヽ(=^･ω･^=)丿,1600,0,♦3 ♦6,♦3 ♦6 ♣10 ♦4 ♣K ♥J ♥3,SB,fold,10.0,,,,,fold,0,False,True,10.1408,Pair,0.0
5,V.S.A.,3950,0,♥6 ♥K,♥6 ♥K ♣10 ♦4 ♣K ♥J ♥3,BB,call,870.0,,,,,bet,366,False,False,20.0392,Pair,1326.0
5,AllinWin,90,0,♣6 ♦7,♣6 ♦7 ♣10 ♦4 ♣K ♥J ♥3,,allin,90.0,,,,,allin,0,True,False,7.0408,High Card,0.0
6,PCB,1270,0,♥A ♠5,♥A ♠5 ♥8 ♠6 ♦2 ♠Q ♥K,,,,,,,,fold,0,False,True,8.1576,High Card,0.0
6,惡意送頭,100,2,♠4 ♣J,♠4 ♣J ♥8 ♠6 ♦2 ♠Q ♥K,,,,,,,,allin,100,True,False,7.0808,High Card,0.0
6,ヽ(=^･ω･^=)丿,1590,0,♦7 ♦4,♦7 ♦4 ♥8 ♠6 ♦2 ♠Q ♥K,,,,,,,,fold,0,False,True,7.0568,High Card,0.0
6,V.S.A.,4040,0,♦6 ♦5,♦6 ♦5 ♥8 ♠6 ♦2 ♠Q ♥K,SB,,,,,,,fold,20,False,True,13.1568,Pair,0.0
6,AllinWin,1000,1,♥4 ♣2,♥4 ♣2 ♥8 ♠6 ♦2 ♠Q ♥K,BB,,,,,,,call,100,False,False,9.1568,Pair,220.0
7,PCB,1270,0,♥10 ♥A,♥10 ♥A ♥7 ♠3 ♥8 ♦K ♦A,BB,call,60.0,,,,,fold,0,False,True,21.1184,Pair,0.0
7,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
7,ヽ(=^･ω･^=)丿,1590,0,♥9 ♦6,♥9 ♦6 ♥7 ♠3 ♥8 ♦K ♦A,,fold,0.0,,,,,fold,0,False,True,8.1136,High Card,0.0
7,V.S.A.,4020,0,♣A ♠9,♣A ♠9 ♥7 ♠3 ♥8 ♦K ♦A,,call,60.0,,,,,call,0,False,False,21.112,Pair,180.0
7,AllinWin,1120,1,♣9 ♦5,♣9 ♦5 ♥7 ♠3 ♥8 ♦K ♦A,SB,bet,60.0,,,,,fold,0,False,True,8.1136,High Card,0.0
8,PCB,1210,0,♦10 ♥J,♦10 ♥J ♣6 ♠3 ♣K ♥2 ♠9,SB,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,7.0456,High Card,0.0
8,惡意送頭,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
8,ヽ(=^･ω･^=)丿,1590,0,♥K ♦J,♥K ♦J ♣6 ♠3 ♣K ♥2 ♠9,BB,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,20.0328,Pair,0.0
8,V.S.A.,4140,0,♥5 ♠5,♥5 ♠5 ♣6 ♠3 ♣K ♥2 ♠9,,call,40.0,call,40.0,check,0.0,bet,421,False,False,12.1096,Pair,661.0
8,AllinWin,1060,1,♦2 ♦K,♦2 ♦K ♣6 ♠3 ♣K ♥2 ♠9,,call,40.0,bet,40.0,check,0.0,fold,0,False,True,77.0064,Two Pair,0.0
9,PCB,1170,0,♣9 ♠2,♣9 ♠2 ♦K ♠J ♠Q ♣7 ♠6,,fold,0.0,fold,0.0,,,fold,0,False,True,7.0848,High Card,0.0
9,惡意送頭,0,2,,,,,0.0,,0.0,,,,0,False,False,,,0.0
9,ヽ(=^･ω･^=)丿,1550,0,♠A ♦J,♠A ♦J ♦K ♠J ♠Q ♣7 ♠6,SB,call,40.0,bet,40.0,,,fold,0,False,True,18.3584,Pair,0.0
9,V.S.A.,4300,0,♠8 ♥10,♠8 ♥10 ♦K ♠J ♠Q ♣7 ♠6,BB,call,40.0,fold,0.0,,,fold,0,False,True,7.0928,High Card,0.0
9,AllinWin,980,1,♦6 ♣K,♦6 ♣K ♦K ♠J ♠Q ♣7 ♠6,,call,40.0,call,40.0,,,call,0,False,False,81.0512,Two Pair,200.0
10,PCB,1170,0,♥3 ♠7,♥3 ♠7 ♠3 ♠2 ♣A ♠4 ♦8,,call,80.0,check,0.0,check,0.0,call,421,False,False,10.2096,Pair,541.0
10,惡意送頭,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
10,ヽ(=^･ω･^=)丿,1470,0,♣7 ♦2,♣7 ♦2 ♠3 ♠2 ♣A ♠4 ♦8,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,9.2096,Pair,0.0
10,V.S.A.,4260,0,♦7 ♣3,♦7 ♣3 ♠3 ♠2 ♣A ♠4 ♦8,SB,call,80.0,check,0.0,check,0.0,bet,421,False,False,10.2096,Pair,541.0
10,AllinWin,1100,1,♥2 ♥Q,♥2 ♥Q ♠3 ♠2 ♣A ♠4 ♦8,BB,call,80.0,fold,0.0,fold,0.0,fold,0,False,True,9.2592,Pair,0.0
11,PCB,1210,0,♦J ♥6,♦J ♥6 ♠9 ♣6 ♦10 ♥5 ♦2,BB,fold,80.0,,,,,fold,0,False,True,13.0448,Pair,0.0
11,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
11,ヽ(=^･ω･^=)丿,1470,0,♦A ♣8,♦A ♣8 ♠9 ♣6 ♦10 ♥5 ♦2,,call,80.0,,,,,fold,0,False,True,8.0232,High Card,0.0
11,V.S.A.,4300,0,♦8 ♠Q,♦8 ♠Q ♠9 ♣6 ♦10 ♥5 ♦2,,call,80.0,,,,,call,0,False,False,6.0232,High Card,280.0
11,AllinWin,1020,1,♣J ♠2,♣J ♠2 ♠9 ♣6 ♦10 ♥5 ♦2,SB,fold,40.0,,,,,fold,0,False,True,9.0448,Pair,0.0
12,PCB,1130,0,♦7 ♠3,♦7 ♠3 ♠J ♠10 ♥K ♠6 ♣5,SB,call,80.0,,,,,fold,0,False,True,7.0408,High Card,0.0
12,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
12,ヽ(=^･ω･^=)丿,1390,0,♦2 ♠2,♦2 ♠2 ♠J ♠10 ♥K ♠6 ♣5,BB,call,80.0,,,,,fold,0,False,True,9.1408,Pair,0.0
12,V.S.A.,4500,0,♥6 ♣9,♥6 ♣9 ♠J ♠10 ♥K ♠6 ♣5,,call,80.0,,,,,check,0,False,False,13.1408,Pair,320.0
12,AllinWin,980,1,♦K ♦5,♦K ♦5 ♠J ♠10 ♥K ♠6 ♣5,,call,80.0,,,,,fold,0,False,True,80.0256,Two Pair,0.0
13,PCB,1050,0,♠4 ♣4,♠4 ♣4 ♣K ♣9 ♦5 ♠7 ♦Q,,raise,160.0,,,,,call,0,False,False,11.16,Pair,560.0
13,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
13,ヽ(=^･ω･^=)丿,1310,0,♣2 ♦8,♣2 ♦8 ♣K ♣9 ♦5 ♠7 ♦Q,SB,call,160.0,,,,,fold,0,False,True,7.0624,High Card,0.0
13,V.S.A.,4740,0,♠J ♥6,♠J ♥6 ♣K ♣9 ♦5 ♠7 ♦Q,BB,fold,80.0,,,,,fold,0,False,True,7.0848,High Card,0.0
13,AllinWin,900,1,♠10 ♦6,♠10 ♦6 ♣K ♣9 ♦5 ♠7 ♦Q,,call,160.0,,,,,fold,0,False,True,7.072,High Card,0.0
14,PCB,1450,0,♠4 ♠6,♠4 ♠6 ♥10 ♣2 ♥K ♦Q ♣7,,call,160.0,,,,,fold,0,False,True,7.0664,High Card,0.0
14,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
14,ヽ(=^･ω･^=)丿,1150,0,♣10 ♣4,♣10 ♣4 ♥10 ♣2 ♥K ♦Q ♣7,,call,160.0,,,,,fold,0,False,True,17.1552,Pair,0.0
14,V.S.A.,4660,0,♥6 ♣K,♥6 ♣K ♥10 ♣2 ♥K ♦Q ♣7,SB,call,160.0,,,,,bet,536,False,False,20.0656,Pair,1176.0
14,AllinWin,740,1,♦9 ♠8,♦9 ♠8 ♥10 ♣2 ♥K ♦Q ♣7,BB,fold,160.0,,,,,fold,0,False,True,7.0736,High Card,0.0
15,PCB,1290,0,♠2 ♦10,♠2 ♦10 ♦4 ♥8 ♥4 ♠9 ♠3,BB,fold,160.0,,,,,fold,0,False,True,11.0224,Pair,0.0
15,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
15,ヽ(=^･ω･^=)丿,990,0,♦2 ♠4,♦2 ♠4 ♦4 ♥8 ♥4 ♠9 ♠3,,fold,0.0,,,,,fold,0,False,True,102.0096,Three of a Kind,0.0
15,V.S.A.,5140,0,♦8 ♣6,♦8 ♣6 ♦4 ♥8 ♥4 ♠9 ♠3,,call,240.0,,,,,call,0,False,False,39.0064,Two Pair,640.0
15,AllinWin,580,1,♠K ♠A,♠K ♠A ♦4 ♥8 ♥4 ♠9 ♠3,SB,bet,240.0,,,,,fold,0,False,True,11.3136,Pair,0.0
16,PCB,1130,0,♠10 ♠6,♠10 ♠6 ♥7 ♣8 ♥8 ♠J ♠4,SB,call,160.0,,,,,fold,0,False,True,15.04,Pair,0.0
16,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
16,ヽ(=^･ω･^=)丿,990,0,♥K ♦2,♥K ♦2 ♥7 ♣8 ♥8 ♠J ♠4,BB,call,160.0,,,,,fold,0,False,True,15.1296,Pair,0.0
16,V.S.A.,5540,0,♦9 ♥A,♦9 ♥A ♥7 ♣8 ♥8 ♠J ♠4,,call,160.0,,,,,bet,572,False,False,15.2368,Pair,1212.0
16,AllinWin,340,1,♣10 ♦6,♣10 ♦6 ♥7 ♣8 ♥8 ♠J ♠4,,call,160.0,,,,,fold,0,False,True,15.04,Pair,0.0
17,PCB,970,0,♠Q ♥3,♠Q ♥3 ♣A ♦6 ♥10 ♥K ♠9,,fold,0.0,,,,,fold,0,False,True,8.1728,High Card,0.0
17,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
17,ヽ(=^･ω･^=)丿,830,0,♠4 ♦8,♠4 ♦8 ♣A ♦6 ♥10 ♥K ♠9,SB,call,160.0,,,,,fold,0,False,True,8.1248,High Card,0.0
17,V.S.A.,6020,0,♦3 ♥Q,♦3 ♥Q ♣A ♦6 ♥10 ♥K ♠9,BB,call,160.0,,,,,check,0,False,False,8.1728,High Card,480.0
17,AllinWin,180,1,♦10 ♦K,♦10 ♦K ♣A ♦6 ♥10 ♥K ♠9,,call,160.0,,,,,fold,0,False,True,85.2048,Two Pair,0.0
18,PCB,970,0,♦6 ♣4,♦6 ♣4 ♥10 ♦9 ♣A ♣6 ♥J,,call,160.0,,,,,fold,0,False,True,13.2432,Pair,0.0
18,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
18,ヽ(=^･ω･^=)丿,670,0,♠5 ♦A,♠5 ♦A ♥10 ♦9 ♣A ♣6 ♥J,,call,160.0,,,,,allin,510,True,False,21.0448,Pair,1520.0
18,V.S.A.,6340,0,♥9 ♠Q,♥9 ♠Q ♥10 ♦9 ♣A ♣6 ♥J,SB,call,160.0,,,,,bet,623,False,False,16.2816,Pair,113.0
18,AllinWin,20,1,♣K ♥4,♣K ♥4 ♥10 ♦9 ♣A ♣6 ♥J,BB,,20.0,,,,,,0,True,False,8.1472,High Card,0.0
19,PCB,810,0,♠4 ♣3,♠4 ♣3 ♠6 ♦10 ♣5 ♥K ♠2,BB,call,320.0,,,,,fold,0,False,True,114.0,Straight,0.0
19,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
19,ヽ(=^･ω･^=)丿,1520,0,♥8 ♣8,♥8 ♣8 ♠6 ♦10 ♣5 ♥K ♠2,,call,320.0,,,,,fold,0,False,True,15.116,Pair,0.0
19,V.S.A.,5670,0,♥9 ♠J,♥9 ♠J ♠6 ♦10 ♣5 ♥K ♠2,,call,320.0,,,,,call,0,False,False,7.0456,High Card,1280.0
19,AllinWin,1000,2,♠7 ♥6,♠7 ♥6 ♠6 ♦10 ♣5 ♥K ♠2,SB,call,320.0,,,,,fold,0,False,True,13.1168,Pair,0.0
20,PCB,490,0,♦10 ♥Q,♦10 ♥Q ♠8 ♥A ♥10 ♥8 ♣9,SB,call,320.0,,,,,allin,170,True,False,56.2048,Two Pair,810.0
20,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
20,ヽ(=^･ω･^=)丿,1200,0,♦3 ♠5,♦3 ♠5 ♠8 ♥A ♥10 ♥8 ♣9,BB,call,320.0,,,,,fold,0,False,True,15.224,Pair,0.0
20,V.S.A.,6630,0,♠10 ♣K,♠10 ♣K ♠8 ♥A ♥10 ♥8 ♣9,,call,320.0,,,,,bet,696,False,False,56.2048,Two Pair,1336.0
20,AllinWin,680,2,♥7 ♣5,♥7 ♣5 ♠8 ♥A ♥10 ♥8 ♣9,,call,320.0,,,,,fold,0,False,True,15.224,Pair,0.0
21,PCB,810,0,♠5 ♥2,♠5 ♥2 ♠10 ♠4 ♣Q ♥10 ♠2,,call,320.0,,,,,fold,0,False,True,50.0512,Two Pair,0.0
21,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
21,ヽ(=^･ω･^=)丿,880,0,♣2 ♣3,♣2 ♣3 ♠10 ♠4 ♣Q ♥10 ♠2,SB,call,320.0,,,,,fold,0,False,True,50.0512,Two Pair,0.0
21,V.S.A.,6950,0,♥3 ♦8,♥3 ♦8 ♠10 ♠4 ♣Q ♥10 ♠2,BB,call,320.0,,,,,check,0,False,False,17.0546,Pair,1280.0
21,AllinWin,360,2,♦10 ♦2,♦10 ♦2 ♠10 ♠4 ♣Q ♥10 ♠2,,call,320.0,,,,,fold,0,False,True,220.0,Full House,0.0
22,PCB,490,0,♦4 ♣4,♦4 ♣4 ♠9 ♥9 ♦7 ♠10 ♣3,,allin,490.0,,,,,allin,0,True,True,45.0128,Two Pair,0.0
22,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
22,ヽ(=^･ω･^=)丿,560,0,♦10 ♦9,♦10 ♦9 ♠9 ♥9 ♦7 ♠10 ♣3,,call,490.0,,,,,allin,70,True,False,215.0,Full House,1650.0
22,V.S.A.,7910,0,♦K ♣5,♦K ♣5 ♠9 ♥9 ♦7 ♠10 ♣3,SB,call,490.0,,,,,bet,743,False,False,16.1168,Pair,673.0
22,AllinWin,40,2,♥3 ♦8,♥3 ♦8 ♠9 ♥9 ♦7 ♠10 ♣3,BB,,40.0,,,,,,0,True,True,44.0128,Two Pair,0.0
23,PCB,1000,1,♦3 ♣9,♦3 ♣9 ♣5 ♦9 ♦A ♣K ♦7,SB,fold,320.0,,,,,fold,0,False,True,16.3088,Pair,0.0
23,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
23,ヽ(=^･ω･^=)丿,1650,0,♦6 ♠5,♦6 ♠5 ♣5 ♦9 ♦A ♣K ♦7,BB,call,640.0,,,,,fold,0,False,True,12.3136,Pair,0.0
23,V.S.A.,7350,0,♣4 ♦4,♣4 ♦4 ♣5 ♦9 ♦A ♣K ♦7,,call,640.0,,,,,call,0,False,False,11.3136,Pair,1600.0
23,AllinWin,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
24,PCB,680,1,♦10 ♣9,♦10 ♣9 ♦Q ♥4 ♠A ♥5 ♦K,,call,640.0,,,,,fold,0,False,True,8.1728,High Card,0.0
24,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
24,ヽ(=^･ω･^=)丿,1010,0,♠3 ♠7,♠3 ♠7 ♦Q ♥4 ♠A ♥5 ♦K,SB,call,640.0,,,,,fold,0,False,True,8.1556,High Card,0.0
24,V.S.A.,8310,0,♥10 ♣A,♥10 ♣A ♦Q ♥4 ♠A ♥5 ♦K,BB,call,640.0,,,,,bet,2212,False,False,21.1664,Pair,4132.0
24,AllinWin,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
25,PCB,40,1,♦5 ♠J,♦5 ♠J ♣A ♣5 ♥K ♣Q ♦K,BB,,,,,,,,40,True,False,80.2048,Two Pair,0.0
25,惡意送頭,0,2,,,,,,,,,,,0,False,False,,,0.0
25,ヽ(=^･ω･^=)丿,370,0,♥6 ♥2,♥6 ♥2 ♣A ♣5 ♥K ♣Q ♦K,,,,,,,,fold,0,False,True,20.2568,Pair,0.0
25,V.S.A.,9590,0,♦9 ♥9,♦9 ♥9 ♣A ♣5 ♥K ♣Q ♦K,SB,,,,,,,call,640,False,False,84.2048,Two Pair,680.0
25,AllinWin,0,2,,,,,,,,,,,0,False,False,,,0.0
26,PCB,1000,2,♦10 ♠J,♦10 ♠J ♣K ♥7 ♣9 ♦A ♥5,SB,call,640.0,,,,,fold,0,False,True,8.1472,High Card,0.0
26,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
26,ヽ(=^･ω･^=)丿,370,0,♥A ♠K,♥A ♠K ♣K ♥7 ♣9 ♦A ♥5,BB,,370.0,,,,,,0,True,False,99.0064,Two Pair,1110.0
26,V.S.A.,9630,0,♦7 ♠Q,♦7 ♠Q ♣K ♥7 ♣9 ♦A ♥5,,call,640.0,,,,,call,0,False,False,14.3584,Pair,540.0
26,AllinWin,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
27,PCB,360,2,♣8 ♠4,♣8 ♠4 ♦Q ♦J ♥7 ♠3 ♣K,,,,,,,,allin,360,True,False,7.0816,High Card,0.0
27,惡意送頭,0,2,,,,,,,,,,,0,False,False,,,0.0
27,ヽ(=^･ω･^=)丿,1110,0,♥8 ♥Q,♥8 ♥Q ♦Q ♦J ♥7 ♠3 ♣K,SB,,,,,,,allin,1110,True,False,19.1312,Pair,2580.0
27,V.S.A.,9530,0,♥5 ♥9,♥5 ♥9 ♦Q ♦J ♥7 ♠3 ♣K,BB,,,,,,,call,1280,False,False,7.0848,High Card,170.0
27,AllinWin,0,2,,,,,,,,,,,0,False,False,,,0.0
