game_id,round_id,turn_id,roundName,playerName,chips,chips0,reloadCount,hole,board,Nsim,prWin,prWinStd,pot,bet,cost_to_call,position,action,amount,rank,message,winMoney
2018-03-16 23:21:22,3,2,Deal,TMBS=trend micro's best supreme,3240.0,3240.0,0,♣6 ♠7,,20000,0.13347083333333434,0.3008284395280476,50.0,0.0,20.0,,call,20.0,7.0432,High Card,0.0
2018-03-16 23:21:22,3,3,Deal,SML,1000.0,1000.0,1,♣2 ♣J,,20000,0.15386726190476438,0.3232350390898827,70.0,0.0,20.0,,call,20.0,18.1184,Pair,0.0
2018-03-16 23:21:22,3,4,Deal,PCB,900.0,900.0,0,♣A ♣9,,20000,0.22518571428571396,0.3639248527642316,90.0,0.0,20.0,,call,20.0,8.1472,High Card,0.0
2018-03-16 23:21:22,3,5,Deal,ヽ(=^･ω･^=)丿,1000.0,1000.0,1,♥K ♠Q,,20000,0.2309023809523802,0.36146386792047636,110.0,0.0,20.0,,bet,200.0,20.0896,Pair,1693.0
2018-03-16 23:21:22,3,6,Deal,Tobacco AI,1950.0,1950.0,1,♦10 ♠10,,20000,0.25346964285712126,0.36128295898464363,310.0,0.0,200.0,SB,fold,0.0,108.12799999999999,Three of a Kind,0.0
2018-03-16 23:21:22,3,7,Deal,Out Bluffed,900.0,900.0,0,♦5 ♥Q,,20000,0.13348750000000137,0.2915762970306424,310.0,0.0,200.0,BB,fold,0.0,7.0928,High Card,0.0
2018-03-16 23:21:22,3,8,Deal,Im Not Kao Chin,960.0,960.0,0,♥9 ♦9,,20000,0.23068452380951462,0.3556868191522326,310.0,20.0,180.0,,fold,0.0,16.1408,Pair,0.0
2018-03-16 23:21:22,3,9,Deal,TMBS=trend micro's best supreme,3220.0,3220.0,0,♣6 ♠7,,20000,0.13347083333333434,0.3008284395280476,310.0,20.0,180.0,,call,180.0,7.0432,High Card,0.0
2018-03-16 23:21:22,3,10,Deal,SML,980.0,980.0,1,♣2 ♣J,,20000,0.15386726190476438,0.3232350390898827,490.0,20.0,180.0,,call,180.0,18.1184,Pair,0.0
2018-03-16 23:21:22,3,11,Deal,PCB,880.0,880.0,0,♣A ♣9,,20000,0.22518571428571396,0.3639248527642316,670.0,20.0,180.0,,call,180.0,8.1472,High Card,0.0
2018-03-16 23:21:22,3,12,Flop,TMBS=trend micro's best supreme,3040.0,3040.0,0,♣6 ♠7,♥J ♥10 ♦K,198,0.005050505050505051,0.0499974491748064,850.0,0.0,0.0,,bet,20.0,7.0432,High Card,0.0
2018-03-16 23:21:22,3,13,Flop,SML,800.0,800.0,1,♣2 ♣J,♥J ♥10 ♦K,146,0.13894324853228962,0.32289628180039137,870.0,0.0,20.0,,call,20.0,18.1184,Pair,0.0
2018-03-16 23:21:22,3,14,Flop,PCB,700.0,700.0,0,♣A ♣9,♥J ♥10 ♦K,179,0.08712423516892791,0.22484909303962983,890.0,0.0,20.0,,fold,0.0,8.1472,High Card,0.0
2018-03-16 23:21:22,3,15,Flop,ヽ(=^･ω･^=)丿,800.0,800.0,1,♥K ♠Q,♥J ♥10 ♦K,126,0.4417989417989418,0.4640124159824056,890.0,0.0,20.0,,bet,241.0,20.0896,Pair,1693.0
2018-03-16 23:21:22,3,16,Flop,TMBS=trend micro's best supreme,3020.0,3020.0,0,♣6 ♠7,♥J ♥10 ♦K,186,0.005376344086021506,0.0515680808958357,1131.0,20.0,221.0,,call,221.0,7.0432,High Card,0.0
2018-03-16 23:21:22,3,17,Flop,SML,780.0,780.0,1,♣2 ♣J,♥J ♥10 ♦K,142,0.14285714285714285,0.3265575585317315,1352.0,20.0,221.0,,call,221.0,18.1184,Pair,0.0
2018-03-16 23:21:22,3,18,Turn,TMBS=trend micro's best supreme,2799.0,2799.0,0,♣6 ♠7,♥J ♥10 ♦K ♠4,189,0.0,0.0,1573.0,0.0,0.0,,bet,20.0,7.0432,High Card,0.0
2018-03-16 23:21:22,3,19,Turn,SML,559.0,559.0,1,♣2 ♣J,♥J ♥10 ♦K ♠4,164,0.13414634146341464,0.3408094783532224,1593.0,0.0,20.0,,call,20.0,18.1184,Pair,0.0
2018-03-16 23:21:22,3,20,Turn,ヽ(=^･ω･^=)丿,559.0,559.0,1,♥K ♠Q,♥J ♥10 ♦K ♠4,120,0.39166666666666666,0.4751461763382811,1613.0,0.0,20.0,,call,20.0,20.0896,Pair,1693.0
2018-03-16 23:21:22,3,21,River,TMBS=trend micro's best supreme,2779.0,2779.0,0,♣6 ♠7,♥J ♥10 ♦K ♠4 ♣8,232,0.0,0.0,1633.0,0.0,0.0,,bet,20.0,7.0432,High Card,0.0
2018-03-16 23:21:22,3,22,River,SML,539.0,539.0,1,♣2 ♣J,♥J ♥10 ♦K ♠4 ♣8,197,0.13367174280879865,0.31400816281391525,1653.0,0.0,20.0,,call,20.0,18.1184,Pair,0.0
2018-03-16 23:21:22,3,23,River,ヽ(=^･ω･^=)丿,539.0,539.0,1,♥K ♠Q,♥J ♥10 ♦K ♠4 ♣8,162,0.345679012345679,0.4755891428211907,1673.0,0.0,20.0,,call,20.0,20.0896,Pair,1693.0
2018-03-16 23:21:22,4,1,Deal,TMBS=trend micro's best supreme,2759.0,2759.0,0,♣Q ♦8,,20000,0.1544184523809567,0.307197487647508,30.0,0.0,0.0,,call,20.0,8.1824,High Card,0.0
2018-03-16 23:21:22,4,2,Deal,SML,519.0,519.0,1,♠7 ♦9,,20000,0.1449136904761931,0.3077097279922976,50.0,0.0,20.0,,call,20.0,14.3328,Pair,0.0
2018-03-16 23:21:22,4,3,Deal,PCB,700.0,700.0,0,♣6 ♠6,,20000,0.1757994047619061,0.33606693240762764,70.0,0.0,20.0,,raise,40.0,13.3328,Pair,350.0
2018-03-16 23:21:22,4,4,Deal,ヽ(=^･ω･^=)丿,2212.0,2212.0,1,♣3 ♦10,,20000,0.102462499999999,0.26139666332941586,110.0,0.0,40.0,,fold,0.0,10.3328,Pair,0.0
2018-03-16 23:21:22,4,5,Deal,Tobacco AI,1950.0,1950.0,1,♥K ♠3,,20000,0.13730119047619244,0.2948961806446555,110.0,0.0,40.0,,fold,0.0,78.2048,Two Pair,0.0
2018-03-16 23:21:22,4,6,Deal,Out Bluffed,890.0,890.0,0,♥8 ♥3,,20000,0.12964642857142927,0.30017775241096156,110.0,0.0,40.0,SB,fold,0.0,10.3328,Pair,0.0
2018-03-16 23:21:22,4,7,Deal,Im Not Kao Chin,940.0,940.0,0,♣K ♣9,,20000,0.21910119047619137,0.36281892716168923,110.0,0.0,40.0,BB,call,20.0,20.2368,Pair,0.0
2018-03-16 23:21:22,4,8,Deal,TMBS=trend micro's best supreme,2739.0,2739.0,0,♣Q ♦8,,20000,0.1544184523809567,0.307197487647508,130.0,20.0,20.0,,call,20.0,8.1824,High Card,0.0
2018-03-16 23:21:22,4,9,Deal,SML,499.0,499.0,1,♠7 ♦9,,20000,0.1449136904761931,0.3077097279922976,150.0,20.0,20.0,,call,20.0,14.3328,Pair,0.0
2018-03-16 23:21:22,4,10,Flop,Im Not Kao Chin,920.0,920.0,0,♣K ♣9,♥7 ♣J ♦3,192,0.03125,0.17399263633843817,170.0,0.0,0.0,BB,bet,20.0,20.2368,Pair,0.0
2018-03-16 23:21:22,4,11,Flop,TMBS=trend micro's best supreme,2719.0,2719.0,0,♣Q ♦8,♥7 ♣J ♦3,180,0.1111111111111111,0.3142696805273545,190.0,0.0,20.0,,call,20.0,8.1824,High Card,0.0
2018-03-16 23:21:22,4,12,Flop,SML,479.0,479.0,1,♠7 ♦9,♥7 ♣J ♦3,134,0.291044776119403,0.4417507040880221,210.0,0.0,20.0,,call,20.0,14.3328,Pair,0.0
2018-03-16 23:21:22,4,13,Flop,PCB,660.0,660.0,0,♣6 ♠6,♥7 ♣J ♦3,153,0.1830065359477124,0.3737796438805939,230.0,0.0,20.0,,call,20.0,13.3328,Pair,350.0
2018-03-16 23:21:22,4,14,Turn,Im Not Kao Chin,900.0,900.0,0,♣K ♣9,♥7 ♣J ♦3 ♣A,186,0.17204301075268819,0.37741782311363964,250.0,0.0,0.0,BB,fold,0.0,20.2368,Pair,0.0
2018-03-16 23:21:22,4,15,Turn,TMBS=trend micro's best supreme,2699.0,2699.0,0,♣Q ♦8,♥7 ♣J ♦3 ♣A,193,0.02072538860103627,0.14246349310743545,250.0,0.0,0.0,,check,0.0,8.1824,High Card,0.0
2018-03-16 23:21:22,4,16,Turn,SML,459.0,459.0,1,♠7 ♦9,♥7 ♣J ♦3 ♣A,138,0.13043478260869565,0.3367811605397754,250.0,0.0,0.0,,bet,20.0,14.3328,Pair,0.0
2018-03-16 23:21:22,4,17,Turn,PCB,640.0,640.0,0,♣6 ♠6,♥7 ♣J ♦3 ♣A,144,0.1111111111111111,0.3142696805273545,270.0,0.0,20.0,,call,20.0,13.3328,Pair,350.0
2018-03-16 23:21:22,4,18,Turn,TMBS=trend micro's best supreme,2699.0,2699.0,0,♣Q ♦8,♥7 ♣J ♦3 ♣A,199,0.020100502512562814,0.14034412104290395,290.0,0.0,20.0,,call,20.0,8.1824,High Card,0.0
2018-03-16 23:21:22,4,19,River,TMBS=trend micro's best supreme,2679.0,2679.0,0,♣Q ♦8,♥7 ♣J ♦3 ♣A ♦K,260,0.0,0.0,310.0,0.0,0.0,,bet,20.0,8.1824,High Card,0.0
2018-03-16 23:21:22,4,20,River,SML,439.0,439.0,1,♠7 ♦9,♥7 ♣J ♦3 ♣A ♦K,187,0.0213903743315508,0.14468181025100196,330.0,0.0,20.0,,fold,0.0,14.3328,Pair,0.0
2018-03-16 23:21:22,4,21,River,PCB,620.0,620.0,0,♣6 ♠6,♥7 ♣J ♦3 ♣A ♦K,247,0.008097165991902834,0.08961920494404316,330.0,0.0,20.0,,call,20.0,13.3328,Pair,350.0
2018-03-16 23:21:22,5,1,Deal,SML,439.0,439.0,1,♠2 ♦3,,20000,0.08863095238095244,0.2520408440816295,30.0,0.0,0.0,,fold,0.0,19.3104,Pair,0.0
2018-03-16 23:21:22,5,2,Deal,PCB,950.0,950.0,0,♦Q ♦J,,20000,0.24195059523808746,0.37612018641885947,30.0,0.0,0.0,,call,20.0,110.3072,Three of a Kind,1080.0
2018-03-16 23:21:22,5,3,Deal,ヽ(=^･ω･^=)丿,2212.0,2212.0,1,♣2 ♦K,,20000,0.12869107142857208,0.2855253420193155,50.0,0.0,20.0,,call,20.0,87.2048,Two Pair,0.0
2018-03-16 23:21:22,5,4,Deal,Tobacco AI,1950.0,1950.0,1,♣5 ♥4,,20000,0.12233928571428623,0.2942238215127984,70.0,0.0,20.0,,call,20.0,19.3104,Pair,0.0
2018-03-16 23:21:22,5,5,Deal,Out Bluffed,890.0,890.0,0,♦5 ♦2,,20000,0.13942857142857246,0.31563351951419133,90.0,0.0,20.0,,call,20.0,19.3104,Pair,0.0
2018-03-16 23:21:22,5,6,Deal,Im Not Kao Chin,890.0,890.0,0,♠4 ♥6,,20000,0.11569702380952385,0.2859317078850565,110.0,0.0,20.0,SB,fold,0.0,19.3104,Pair,0.0
2018-03-16 23:21:22,5,7,Deal,TMBS=trend micro's best supreme,2639.0,2639.0,0,♣4 ♦8,,20000,0.10491011904761888,0.268735979930181,110.0,0.0,20.0,BB,fold,0.0,73.2048,Two Pair,0.0
2018-03-16 23:21:22,5,8,Flop,PCB,930.0,930.0,0,♦Q ♦J,♠Q ♥8 ♣Q,116,0.853448275862069,0.33487801033715575,110.0,0.0,0.0,,check,0.0,110.3072,Three of a Kind,1080.0
2018-03-16 23:21:22,5,9,Flop,ヽ(=^･ω･^=)丿,2192.0,2192.0,1,♣2 ♦K,♠Q ♥8 ♣Q,157,0.08280254777070063,0.269743530928149,110.0,0.0,0.0,,fold,0.0,87.2048,Two Pair,0.0
2018-03-16 23:21:22,5,10,Flop,Tobacco AI,1930.0,1930.0,1,♣5 ♥4,♠Q ♥8 ♣Q,186,0.06451612903225806,0.24567010018915833,110.0,0.0,0.0,,fold,0.0,19.3104,Pair,0.0
2018-03-16 23:21:22,5,11,Flop,Out Bluffed,870.0,870.0,0,♦5 ♦2,♠Q ♥8 ♣Q,212,0.018867924528301886,0.13605853869675427,110.0,0.0,0.0,,bet,20.0,19.3104,Pair,0.0
2018-03-16 23:21:22,5,12,Flop,PCB,930.0,930.0,0,♦Q ♦J,♠Q ♥8 ♣Q,123,0.8617886178861789,0.3269768707673204,130.0,0.0,20.0,,call,20.0,110.3072,Three of a Kind,1080.0
2018-03-16 23:21:22,5,13,Turn,PCB,910.0,910.0,0,♦Q ♦J,♠Q ♥8 ♣Q ♠A,110,0.8818181818181818,0.3157046428033698,150.0,0.0,0.0,,check,0.0,110.3072,Three of a Kind,1080.0
2018-03-16 23:21:22,5,14,Turn,Out Bluffed,850.0,850.0,0,♦5 ♦2,♠Q ♥8 ♣Q ♠A,195,0.008547008547008546,0.0602548948103062,150.0,0.0,0.0,,bet,20.0,19.3104,Pair,0.0
2018-03-16 23:21:22,5,15,Turn,PCB,910.0,910.0,0,♦Q ♦J,♠Q ♥8 ♣Q ♠A,107,0.8878504672897196,0.308057004184103,170.0,0.0,20.0,,call,20.0,110.3072,Three of a Kind,1080.0
2018-03-16 23:21:22,5,16,River,PCB,890.0,890.0,0,♦Q ♦J,♠Q ♥8 ♣Q ♠A ♥K,137,0.6861313868613139,0.4007624998395417,190.0,0.0,0.0,,allin,890.0,110.3072,Three of a Kind,1080.0
2018-03-16 23:21:22,5,17,River,Out Bluffed,830.0,830.0,0,♦5 ♦2,♠Q ♥8 ♣Q ♠A ♥K,335,0.0,0.0,1080.0,0.0,890.0,,fold,0.0,19.3104,Pair,0.0
2018-03-16 23:21:22,6,1,Deal,PCB,1080.0,2160.0,0,♠K ♦6,,20000,0.15056964285714547,0.3052585506998799,30.0,0.0,0.0,,fold,0.0,80.2048,Two Pair,0.0
2018-03-16 23:21:22,6,2,Deal,ヽ(=^･ω･^=)丿,2192.0,2192.0,1,♠4 ♣8,,20000,0.10491011904761888,0.268735979930181,30.0,0.0,0.0,,call,20.0,12.3104,Pair,0.0
2018-03-16 23:21:22,6,3,Deal,Tobacco AI,1930.0,1930.0,1,♦4 ♠10,,20000,0.114567857142857,0.27638820632890776,50.0,0.0,20.0,,call,20.0,12.32,Pair,0.0
2018-03-16 23:21:22,6,4,Deal,Out Bluffed,830.0,830.0,0,♣6 ♦3,,20000,0.10288392857142831,0.2700642917879124,70.0,0.0,20.0,,fold,0.0,12.308,Pair,0.0
2018-03-16 23:21:22,6,5,Deal,Im Not Kao Chin,890.0,890.0,0,♠8 ♦10,,20000,0.16357023809524115,0.3225778525607802,70.0,0.0,20.0,,call,20.0,12.32,Pair,0.0
2018-03-16 23:21:22,6,6,Deal,TMBS=trend micro's best supreme,2629.0,2629.0,0,♥A ♠7,,20000,0.16754404761905262,0.3161660997469466,90.0,0.0,20.0,SB,bet,20.0,91.1024,Two Pair,3168.0
2018-03-16 23:21:22,6,7,Deal,SML,419.0,419.0,1,♥6 ♥7,,20000,0.177452976190479,0.34555694453157026,110.0,0.0,20.0,BB,call,10.0,12.3088,Pair,0.0
2018-03-16 23:21:22,6,8,Deal,ヽ(=^･ω･^=)丿,2172.0,2172.0,1,♠4 ♣8,,20000,0.10491011904761888,0.268735979930181,120.0,20.0,0.0,,call,10.0,12.3104,Pair,0.0
2018-03-16 23:21:22,6,9,Deal,Tobacco AI,1910.0,1910.0,1,♦4 ♠10,,20000,0.114567857142857,0.27638820632890776,130.0,20.0,10.0,,call,10.0,12.32,Pair,0.0
2018-03-16 23:21:22,6,10,Deal,Im Not Kao Chin,870.0,870.0,0,♠8 ♦10,,20000,0.16357023809524115,0.3225778525607802,140.0,20.0,10.0,,call,10.0,12.32,Pair,0.0
2018-03-16 23:21:22,6,11,Flop,TMBS=trend micro's best supreme,2609.0,2609.0,0,♥A ♠7,♠5 ♥5 ♦A,114,0.42690058479532167,0.4724552681154359,150.0,0.0,0.0,SB,allin,2609.0,91.1024,Two Pair,3168.0
2018-03-16 23:21:22,6,12,Flop,SML,409.0,409.0,1,♥6 ♥7,♠5 ♥5 ♦A,181,0.16022099447513813,0.36302588952485104,2759.0,0.0,2609.0,BB,allin,409.0,12.3088,Pair,0.0
2018-03-16 23:21:22,6,13,Flop,ヽ(=^･ω･^=)丿,2162.0,2162.0,1,♠4 ♣8,♠5 ♥5 ♦A,172,0.07142857142857142,0.2547600935550028,3168.0,0.0,2609.0,,fold,0.0,12.3104,Pair,0.0
2018-03-16 23:21:22,6,14,Flop,Tobacco AI,1900.0,1900.0,1,♦4 ♠10,♠5 ♥5 ♦A,173,0.05202312138728324,0.21546819444642545,3168.0,0.0,2609.0,,fold,0.0,12.32,Pair,0.0
2018-03-16 23:21:22,6,15,Flop,Im Not Kao Chin,860.0,860.0,0,♠8 ♦10,♠5 ♥5 ♦A,164,0.07723577235772357,0.2618403726046815,3168.0,0.0,2609.0,,fold,0.0,12.32,Pair,0.0
2018-03-16 23:21:22,7,1,Deal,ヽ(=^･ω･^=)丿,2162.0,2162.0,1,♦2 ♣3,,20000,0.08863095238095244,0.2520408440816295,30.0,0.0,0.0,,fold,0.0,13.056,Pair,0.0
2018-03-16 23:21:22,7,2,Deal,Tobacco AI,1900.0,1900.0,1,♣7 ♣5,,20000,0.15889107142857273,0.33055562344792355,30.0,0.0,0.0,,call,20.0,36.0512,Two Pair,260.0
2018-03-16 23:21:22,7,3,Deal,Out Bluffed,830.0,830.0,0,♦10 ♥5,,20000,0.1178351190476192,0.2803556532181262,50.0,0.0,20.0,,call,20.0,13.0672,Pair,0.0
2018-03-16 23:21:22,7,4,Deal,Im Not Kao Chin,860.0,860.0,0,♣8 ♥2,,20000,0.08855654761904752,0.24589391046319847,70.0,0.0,20.0,,fold,0.0,41.0512,Two Pair,0.0
2018-03-16 23:21:22,7,5,Deal,TMBS=trend micro's best supreme,3168.0,3168.0,0,♥4 ♦A,,20000,0.16777500000000412,0.3208287716086654,70.0,0.0,20.0,,call,20.0,13.2592,Pair,0.0
2018-03-16 23:21:22,7,6,Deal,SML,990.0,990.0,2,♠4 ♦3,,20000,0.103195238095238,0.2730830557524286,90.0,0.0,20.0,SB,call,10.0,13.056,Pair,0.0
2018-03-16 23:21:22,7,7,Deal,PCB,1060.0,1060.0,0,♣6 ♥J,,20000,0.1282636904761912,0.28806166592887744,100.0,0.0,20.0,BB,fold,0.0,104.0768,Three of a Kind,0.0
2018-03-16 23:21:22,7,8,Flop,SML,980.0,980.0,2,♠4 ♦3,♠6 ♦6 ♥7,168,0.12103174603174605,0.32361956574164946,100.0,0.0,0.0,SB,bet,20.0,13.056,Pair,0.0
2018-03-16 23:21:22,7,9,Flop,Tobacco AI,1880.0,1880.0,1,♣7 ♣5,♠6 ♦6 ♥7,134,0.291044776119403,0.4215812486803465,120.0,0.0,20.0,,call,20.0,36.0512,Two Pair,260.0
2018-03-16 23:21:22,7,10,Flop,Out Bluffed,810.0,810.0,0,♦10 ♥5,♠6 ♦6 ♥7,174,0.14942528735632185,0.3483536197860169,140.0,0.0,20.0,,call,20.0,13.0672,Pair,0.0
