game_id,round_id,turn_id,roundName,playerName,chips,chips0,reloadCount,hole,board,Nsim,prWin,prWinStd,pot,bet,cost_to_call,position,action,amount,rank,message,winMoney
2018-03-17 17:14:32,2,1,Deal,ヽ(=^･ω･^=)丿,693.0,693.0,0,♠A ♠2,,20000,0.2242103174603119,0.35509038442702,30.0,0.0,0.0,,bet,263.0,21.1064,Pair,1679.0
2018-03-17 17:14:32,2,2,Deal,SML,733.0,733.0,0,♥9 ♠10,,20000,0.2003611111111051,0.3329443804087282,293.0,0.0,263.0,,call,263.0,8.1248,High Card,0.0
2018-03-17 17:14:32,2,3,Deal,PCB,1604.0,1604.0,0,♥J ♦3,,20000,0.13182579365079378,0.27687098473222677,556.0,0.0,263.0,,fold,0.0,8.132,High Card,0.0
2018-03-17 17:14:32,2,4,Deal,Tobacco AI,1990.0,1990.0,1,♦10 ♥Q,,20000,0.2328055555555507,0.3494496999044584,556.0,0.0,263.0,,call,263.0,8.1696,High Card,0.0
2018-03-17 17:14:32,2,5,Deal,Out Bluffed,970.0,970.0,0,♣6 ♥6,,20000,0.20441150793650606,0.33604599940544577,819.0,0.0,263.0,SB,fold,0.0,104.3072,Three of a Kind,0.0
2018-03-17 17:14:32,2,6,Deal,Im Not Kao Chin,980.0,980.0,0,♥7 ♣8,,20000,0.16769960317460053,0.3134607587241103,819.0,0.0,263.0,BB,fold,0.0,15.3088,Pair,0.0
2018-03-17 17:14:32,2,7,Flop,ヽ(=^･ω･^=)丿,430.0,430.0,0,♠A ♠2,♠K ♥8 ♠6,189,0.4021164021164021,0.49032519950066,819.0,0.0,0.0,,bet,297.0,21.1064,Pair,1679.0
2018-03-17 17:14:32,2,8,Flop,SML,470.0,470.0,0,♥9 ♠10,♠K ♥8 ♠6,171,0.28654970760233917,0.44563552311163307,1116.0,0.0,297.0,,call,297.0,8.1248,High Card,0.0
2018-03-17 17:14:32,2,9,Flop,Tobacco AI,1727.0,1727.0,1,♦10 ♥Q,♠K ♥8 ♠6,177,0.09416195856873821,0.2877229545333574,1413.0,0.0,297.0,,fold,0.0,8.1696,High Card,0.0
2018-03-17 17:14:32,2,10,Turn,ヽ(=^･ω･^=)丿,133.0,133.0,0,♠A ♠2,♠K ♥8 ♠6 ♥A,117,0.5726495726495726,0.48597842652408546,1413.0,0.0,0.0,,allin,133.0,21.1064,Pair,1679.0
2018-03-17 17:14:32,2,11,Turn,SML,173.0,173.0,0,♥9 ♠10,♠K ♥8 ♠6 ♥A,118,0.1016949152542373,0.30224668644283065,1546.0,0.0,133.0,,call,133.0,8.1248,High Card,0.0
2018-03-17 17:14:32,3,1,Deal,SML,40.0,40.0,0,♠Q ♣10,,20000,0.2328055555555507,0.3494496999044584,30.0,0.0,0.0,,call,20.0,68.0128,Two Pair,140.0
2018-03-17 17:14:32,3,2,Deal,PCB,1604.0,1604.0,0,♣9 ♥8,,20000,0.18187460317459972,0.3211346235896906,50.0,0.0,20.0,,call,20.0,10.0608,Pair,0.0
2018-03-17 17:14:32,3,3,Deal,Tobacco AI,1727.0,1727.0,1,♠8 ♣2,,20000,0.10534007936508268,0.253417406214047,70.0,0.0,20.0,,call,20.0,10.0552,Pair,0.0
2018-03-17 17:14:32,3,4,Deal,Out Bluffed,970.0,970.0,0,♣A ♣K,,20000,0.3195039682539689,0.3906108466715556,90.0,0.0,20.0,,fold,0.0,10.3584,Pair,0.0
2018-03-17 17:14:32,3,5,Deal,Im Not Kao Chin,970.0,970.0,0,♠K ♠10,,20000,0.27213690476190566,0.37431888319748,90.0,0.0,20.0,SB,call,10.0,10.1664,Pair,0.0
2018-03-17 17:14:32,3,6,Deal,ヽ(=^･ω･^=)丿,1659.0,1659.0,0,♥K ♣6,,20000,0.17710873015872475,0.3110512308684846,100.0,0.0,20.0,BB,call,0.0,29.1024,Two Pair,0.0
2018-03-17 17:14:32,3,7,Flop,Im Not Kao Chin,960.0,960.0,0,♠K ♠10,♦3 ♠3 ♣Q,186,0.12724014336917563,0.3246152482801586,100.0,0.0,0.0,SB,bet,20.0,10.1664,Pair,0.0
2018-03-17 17:14:32,3,8,Flop,ヽ(=^･ω･^=)丿,1659.0,1659.0,0,♥K ♣6,♦3 ♠3 ♣Q,234,0.05982905982905983,0.23716986197455733,120.0,0.0,20.0,BB,fold,0.0,29.1024,Two Pair,0.0
2018-03-17 17:14:32,3,9,Flop,SML,20.0,20.0,0,♠Q ♣10,♦3 ♠3 ♣Q,141,0.41843971631205673,0.4674668170996538,120.0,0.0,20.0,,allin,20.0,68.0128,Two Pair,140.0
2018-03-17 17:14:32,3,10,Flop,PCB,1584.0,1584.0,0,♣9 ♥8,♦3 ♠3 ♣Q,152,0.125,0.32570773143385695,140.0,0.0,20.0,,fold,0.0,10.0608,Pair,0.0
2018-03-17 17:14:32,3,11,Flop,Tobacco AI,1707.0,1707.0,1,♠8 ♣2,♦3 ♠3 ♣Q,204,0.029411764705882353,0.16895772489817729,140.0,0.0,20.0,,fold,0.0,10.0552,Pair,0.0
2018-03-17 17:14:32,4,1,Deal,PCB,1584.0,1584.0,0,♥J ♦8,,20000,0.1834480158730103,0.31819048169600606,30.0,0.0,0.0,,call,20.0,10.2432,Pair,0.0
2018-03-17 17:14:32,4,2,Deal,Tobacco AI,1707.0,1707.0,1,♦6 ♣7,,20000,0.15396706349206266,0.30553831884144206,50.0,0.0,20.0,,call,20.0,10.2192,Pair,0.0
2018-03-17 17:14:32,4,3,Deal,Out Bluffed,970.0,970.0,0,♦10 ♦2,,20000,0.16574722222221946,0.3227716041478009,70.0,0.0,20.0,,fold,0.0,51.2048,Two Pair,0.0
2018-03-17 17:14:32,4,4,Deal,Im Not Kao Chin,940.0,940.0,0,♠J ♠5,,20000,0.1867396825396784,0.3324564888115605,70.0,0.0,20.0,,call,20.0,10.2432,Pair,0.0
2018-03-17 17:14:32,4,5,Deal,ヽ(=^･ω･^=)丿,1649.0,1649.0,0,♥8 ♥10,,20000,0.2219496031746004,0.3549446084616501,90.0,0.0,20.0,SB,bet,332.0,51.2048,Two Pair,884.0
2018-03-17 17:14:32,4,6,Deal,SML,120.0,120.0,0,♠6 ♠2,,20000,0.13947261904761873,0.3036697206679544,422.0,0.0,332.0,BB,allin,120.0,10.2184,Pair,0.0
2018-03-17 17:14:32,4,7,Deal,PCB,1564.0,1564.0,0,♥J ♦8,,20000,0.1834480158730103,0.31819048169600606,542.0,20.0,312.0,,call,322.0,10.2432,Pair,0.0
2018-03-17 17:14:32,4,8,Deal,Tobacco AI,1687.0,1687.0,1,♦6 ♣7,,20000,0.15396706349206266,0.30553831884144206,864.0,20.0,322.0,,fold,0.0,10.2192,Pair,0.0
2018-03-17 17:14:32,4,9,Deal,Im Not Kao Chin,920.0,920.0,0,♠J ♠5,,20000,0.1867396825396784,0.3324564888115605,864.0,20.0,322.0,,fold,0.0,10.2432,Pair,0.0
2018-03-17 17:14:32,4,10,Flop,ヽ(=^･ω･^=)丿,1317.0,1317.0,0,♥8 ♥10,♠10 ♦3 ♠3,122,0.32786885245901637,0.46943675617299513,864.0,0.0,0.0,SB,bet,20.0,51.2048,Two Pair,884.0
2018-03-17 17:14:32,4,11,Flop,PCB,1242.0,1242.0,0,♥J ♦8,♠10 ♦3 ♠3,100,0.10333333333333333,0.299796227090632,884.0,0.0,20.0,,fold,0.0,10.2432,Pair,0.0
2018-03-17 17:14:32,5,1,Deal,Tobacco AI,1687.0,1687.0,1,♠3 ♣4,,20000,0.11802976190476383,0.2785256239398108,30.0,0.0,0.0,,call,20.0,10.2816,Pair,0.0
2018-03-17 17:14:32,5,2,Deal,Out Bluffed,970.0,970.0,0,♦J ♦9,,20000,0.23312341269840908,0.35767021555606404,50.0,0.0,20.0,,fold,0.0,18.2624,Pair,0.0
2018-03-17 17:14:32,5,3,Deal,Im Not Kao Chin,920.0,920.0,0,♣5 ♥5,,20000,0.1923753968253953,0.3347746239963103,50.0,0.0,20.0,,call,20.0,12.2816,Pair,0.0
2018-03-17 17:14:32,5,4,Deal,ヽ(=^･ω･^=)丿,2181.0,2181.0,0,♦5 ♣7,,20000,0.14222579365079366,0.29756403812342735,70.0,0.0,20.0,,call,20.0,8.0792,High Card,0.0
2018-03-17 17:14:32,5,5,Deal,SML,990.0,990.0,1,♠7 ♣A,,20000,0.1976575396825319,0.32079940267095935,90.0,0.0,20.0,SB,call,10.0,21.0784,Pair,240.0
2018-03-17 17:14:32,5,6,Deal,PCB,1222.0,1222.0,0,♦8 ♥6,,20000,0.15783015873015746,0.3071421521459433,100.0,0.0,20.0,BB,call,0.0,13.2816,Pair,0.0
2018-03-17 17:14:32,5,7,Flop,SML,980.0,980.0,1,♠7 ♣A,♥Q ♦A ♣6,128,0.41666666666666663,0.4611654921078887,100.0,0.0,0.0,SB,bet,20.0,21.0784,Pair,240.0
2018-03-17 17:14:32,5,8,Flop,PCB,1222.0,1222.0,0,♦8 ♥6,♥Q ♦A ♣6,160,0.1875,0.38222212128551636,120.0,0.0,20.0,BB,call,20.0,13.2816,Pair,0.0
2018-03-17 17:14:32,5,9,Flop,Tobacco AI,1667.0,1667.0,1,♠3 ♣4,♥Q ♦A ♣6,109,0.05198776758409785,0.20154506115267803,140.0,0.0,20.0,,fold,0.0,10.2816,Pair,0.0
2018-03-17 17:14:32,5,10,Flop,Im Not Kao Chin,900.0,900.0,0,♣5 ♥5,♥Q ♦A ♣6,190,0.07368421052631578,0.26125628728401806,140.0,0.0,20.0,,call,20.0,12.2816,Pair,0.0
2018-03-17 17:14:32,5,11,Flop,ヽ(=^･ω･^=)丿,2161.0,2161.0,0,♦5 ♣7,♥Q ♦A ♣6,112,0.08035714285714286,0.26350633148881614,160.0,0.0,20.0,,fold,0.0,8.0792,High Card,0.0
2018-03-17 17:14:32,5,12,Turn,SML,960.0,960.0,1,♠7 ♣A,♥Q ♦A ♣6 ♣3,128,0.484375,0.4918773824592873,160.0,0.0,0.0,SB,bet,20.0,21.0784,Pair,240.0
2018-03-17 17:14:32,5,13,Turn,PCB,1202.0,1202.0,0,♦8 ♥6,♥Q ♦A ♣6 ♣3,124,0.1532258064516129,0.35456367640291303,180.0,0.0,20.0,BB,call,20.0,13.2816,Pair,0.0
2018-03-17 17:14:32,5,14,Turn,Im Not Kao Chin,880.0,880.0,0,♣5 ♥5,♥Q ♦A ♣6 ♣3,132,0.07575757575757576,0.2646098363117118,200.0,0.0,20.0,,fold,0.0,12.2816,Pair,0.0
2018-03-17 17:14:32,5,15,River,SML,940.0,940.0,1,♠7 ♣A,♥Q ♦A ♣6 ♣3 ♥J,171,0.45614035087719296,0.4921670224247557,200.0,0.0,0.0,SB,bet,20.0,21.0784,Pair,240.0
2018-03-17 17:14:32,5,16,River,PCB,1182.0,1182.0,0,♦8 ♥6,♥Q ♦A ♣6 ♣3 ♥J,152,0.039473684210526314,0.17702136904044352,220.0,0.0,20.0,BB,call,20.0,13.2816,Pair,0.0
2018-03-17 17:14:32,6,1,Deal,Out Bluffed,970.0,970.0,0,♦9 ♥Q,,20000,0.2025059523809448,0.32916892819534976,30.0,0.0,0.0,,fold,0.0,19.224,Pair,0.0
2018-03-17 17:14:32,6,2,Deal,Im Not Kao Chin,880.0,880.0,0,♣K ♥9,,20000,0.20839444444443533,0.33006689147158064,30.0,0.0,0.0,,call,20.0,8.1728,High Card,0.0
2018-03-17 17:14:32,6,3,Deal,ヽ(=^･ω･^=)丿,2161.0,2161.0,0,♣7 ♣5,,20000,0.17815039682539488,0.3336782765794128,50.0,0.0,20.0,,bet,385.0,8.0688,High Card,0.0
2018-03-17 17:14:32,6,4,Deal,SML,1160.0,1160.0,1,♠A ♥A,,20000,0.4938349206349391,0.37095082830611414,435.0,0.0,385.0,,call,385.0,112.064,Three of a Kind,1700.0
2018-03-17 17:14:32,6,5,Deal,PCB,1152.0,1152.0,0,♣10 ♦8,,20000,0.18878214285713799,0.32661104925674567,820.0,0.0,385.0,SB,call,375.0,56.2048,Two Pair,0.0
2018-03-17 17:14:32,6,6,Deal,Tobacco AI,1647.0,1647.0,1,♥K ♣A,,20000,0.28964603174602915,0.37150578633510006,1195.0,0.0,385.0,BB,call,365.0,21.1664,Pair,0.0
2018-03-17 17:14:32,6,7,Deal,Im Not Kao Chin,860.0,860.0,0,♣K ♥9,,20000,0.20839444444443533,0.33006689147158064,1560.0,20.0,365.0,,fold,0.0,8.1728,High Card,0.0
2018-03-17 17:14:32,6,8,Flop,PCB,777.0,777.0,0,♣10 ♦8,♥10 ♠2 ♠8,108,0.7222222222222222,0.44790320823880836,1560.0,0.0,0.0,SB,check,0.0,56.2048,Two Pair,0.0
2018-03-17 17:14:32,6,9,Flop,Tobacco AI,1282.0,1282.0,1,♥K ♣A,♥10 ♠2 ♠8,193,0.14507772020725387,0.35217918068324205,1560.0,0.0,0.0,BB,check,0.0,21.1664,Pair,0.0
2018-03-17 17:14:32,6,10,Flop,ヽ(=^･ω･^=)丿,1776.0,1776.0,0,♣7 ♣5,♥10 ♠2 ♠8,106,0.09433962264150944,0.29230062990244654,1560.0,0.0,0.0,,fold,0.0,8.0688,High Card,0.0
2018-03-17 17:14:32,6,11,Flop,SML,775.0,775.0,1,♠A ♥A,♥10 ♠2 ♠8,140,0.40714285714285714,0.4876536911056653,1560.0,0.0,0.0,,bet,20.0,112.064,Three of a Kind,1700.0
2018-03-17 17:14:32,6,12,Flop,PCB,777.0,777.0,0,♣10 ♦8,♥10 ♠2 ♠8,138,0.6376811594202898,0.48067025947179703,1580.0,0.0,20.0,SB,call,20.0,56.2048,Two Pair,0.0
2018-03-17 17:14:32,6,13,Flop,Tobacco AI,1282.0,1282.0,1,♥K ♣A,♥10 ♠2 ♠8,158,0.13924050632911392,0.34619732483993276,1600.0,0.0,20.0,BB,call,20.0,21.1664,Pair,0.0
2018-03-17 17:14:32,6,14,Turn,PCB,757.0,757.0,0,♣10 ♦8,♥10 ♠2 ♠8 ♠Q,150,0.41333333333333333,0.48561530270598163,1620.0,0.0,0.0,SB,check,0.0,56.2048,Two Pair,0.0
2018-03-17 17:14:32,6,15,Turn,Tobacco AI,1262.0,1262.0,1,♥K ♣A,♥10 ♠2 ♠8 ♠Q,187,0.11764705882352941,0.3221897397089212,1620.0,0.0,0.0,BB,fold,0.0,21.1664,Pair,0.0
2018-03-17 17:14:32,6,16,Turn,SML,755.0,755.0,1,♠A ♥A,♥10 ♠2 ♠8 ♠Q,143,0.45454545454545453,0.49792959773196915,1620.0,0.0,0.0,,bet,20.0,112.064,Three of a Kind,1700.0
2018-03-17 17:14:32,6,17,Turn,PCB,757.0,757.0,0,♣10 ♦8,♥10 ♠2 ♠8 ♠Q,104,0.46153846153846156,0.4887794241207244,1640.0,0.0,20.0,SB,call,20.0,56.2048,Two Pair,0.0
2018-03-17 17:14:32,6,18,River,PCB,737.0,737.0,0,♣10 ♦8,♥10 ♠2 ♠8 ♠Q ♦A,102,0.47058823529411764,0.49913419848462176,1660.0,0.0,0.0,SB,check,0.0,56.2048,Two Pair,0.0
2018-03-17 17:14:32,6,19,River,SML,735.0,735.0,1,♠A ♥A,♥10 ♠2 ♠8 ♠Q ♦A,169,0.7751479289940828,0.41748487058846473,1660.0,0.0,0.0,,bet,20.0,112.064,Three of a Kind,1700.0
2018-03-17 17:14:32,6,20,River,PCB,737.0,737.0,0,♣10 ♦8,♥10 ♠2 ♠8 ♠Q ♦A,182,0.42857142857142855,0.4948716593053935,1680.0,0.0,20.0,SB,call,20.0,56.2048,Two Pair,0.0
2018-03-17 17:14:32,7,1,Deal,Im Not Kao Chin,860.0,860.0,0,♠5 ♥10,,20000,0.13822579365079252,0.28670902359338374,60.0,0.0,0.0,,fold,0.0,8.09,High Card,0.0
2018-03-17 17:14:32,7,2,Deal,ヽ(=^･ω･^=)丿,1776.0,1776.0,0,♦10 ♥4,,20000,0.13484920634920602,0.2829212532089545,60.0,0.0,0.0,,fold,0.0,8.0898,High Card,0.0
2018-03-17 17:14:32,7,3,Deal,SML,2415.0,2415.0,1,♥2 ♣Q,,20000,0.14279246031745949,0.2871926760057235,60.0,0.0,0.0,,call,40.0,67.2048,Two Pair,400.0
2018-03-17 17:14:32,7,4,Deal,PCB,717.0,717.0,0,♠9 ♣A,,20000,0.21932896825396128,0.33573411029722905,100.0,0.0,40.0,,fold,0.0,21.0832,Pair,0.0
2018-03-17 17:14:32,7,5,Deal,Tobacco AI,1242.0,1242.0,1,♥6 ♣3,,20000,0.11891468253968462,0.27589257000518724,100.0,0.0,40.0,SB,call,20.0,10.2816,Pair,0.0
2018-03-17 17:14:32,7,6,Deal,Out Bluffed,930.0,930.0,0,♥Q ♠8,,20000,0.18187658730158032,0.31289394262410236,120.0,0.0,40.0,BB,call,0.0,19.2336,Pair,0.0
2018-03-17 17:14:32,7,7,Flop,Tobacco AI,1222.0,1222.0,1,♥6 ♣3,♠J ♠Q ♥3,152,0.16447368421052633,0.3662412015714942,120.0,0.0,0.0,SB,check,0.0,10.2816,Pair,0.0
2018-03-17 17:14:32,7,8,Flop,Out Bluffed,930.0,930.0,0,♥Q ♠8,♠J ♠Q ♥3,130,0.45128205128205134,0.4941738136060144,120.0,0.0,0.0,BB,bet,40.0,19.2336,Pair,0.0
2018-03-17 17:14:32,7,9,Flop,SML,2375.0,2375.0,1,♥2 ♣Q,♠J ♠Q ♥3,128,0.3203125,0.45386523588368166,160.0,0.0,40.0,,call,40.0,67.2048,Two Pair,400.0
2018-03-17 17:14:32,7,10,Flop,Tobacco AI,1222.0,1222.0,1,♥6 ♣3,♠J ♠Q ♥3,101,0.1782178217821782,0.38269600178391466,200.0,0.0,40.0,SB,call,40.0,10.2816,Pair,0.0
2018-03-17 17:14:32,7,11,Turn,Tobacco AI,1182.0,1182.0,1,♥6 ♣3,♠J ♠Q ♥3 ♥A,188,0.10638297872340426,0.3083271648125412,240.0,0.0,0.0,SB,check,0.0,10.2816,Pair,0.0
2018-03-17 17:14:32,7,12,Turn,Out Bluffed,890.0,890.0,0,♥Q ♠8,♠J ♠Q ♥3 ♥A,156,0.2158119658119658,0.40395919369437505,240.0,0.0,0.0,BB,bet,40.0,19.2336,Pair,0.0
2018-03-17 17:14:32,7,13,Turn,SML,2335.0,2335.0,1,♥2 ♣Q,♠J ♠Q ♥3 ♥A,139,0.31654676258992803,0.45732993022482926,280.0,0.0,40.0,,call,40.0,67.2048,Two Pair,400.0
2018-03-17 17:14:32,7,14,Turn,Tobacco AI,1182.0,1182.0,1,♥6 ♣3,♠J ♠Q ♥3 ♥A,100,0.06,0.2374868417407583,320.0,0.0,40.0,SB,fold,0.0,10.2816,Pair,0.0
2018-03-17 17:14:32,7,15,River,Out Bluffed,850.0,850.0,0,♥Q ♠8,♠J ♠Q ♥3 ♥A ♠2,116,0.12931034482758622,0.32905749455159167,320.0,0.0,0.0,BB,bet,40.0,19.2336,Pair,0.0
2018-03-17 17:14:32,7,16,River,SML,2295.0,2295.0,1,♥2 ♣Q,♠J ♠Q ♥3 ♥A ♠2,208,0.5048076923076923,0.49271223613092474,360.0,0.0,40.0,,call,40.0,67.2048,Two Pair,400.0
2018-03-17 17:14:32,8,1,Deal,ヽ(=^･ω･^=)丿,1776.0,1776.0,0,♣4 ♥6,,20000,0.13283214285714384,0.29089205767122883,60.0,0.0,0.0,,call,40.0,108.1032,Three of a Kind,0.0
2018-03-17 17:14:32,8,2,Deal,SML,2655.0,2655.0,1,♦9 ♠9,,20000,0.27277817460318815,0.3504744037943389,100.0,0.0,40.0,,call,40.0,227.0,Full House,420.0
2018-03-17 17:14:32,8,3,Deal,PCB,717.0,717.0,0,♣J ♠4,,20000,0.13811825396825317,0.28318730735498787,140.0,0.0,40.0,,fold,0.0,108.12799999999999,Three of a Kind,0.0
2018-03-17 17:14:32,8,4,Deal,Tobacco AI,1182.0,1182.0,1,♠6 ♣9,,20000,0.15042460317460155,0.2960015185261331,140.0,0.0,40.0,,fold,0.0,108.1088,Three of a Kind,0.0
2018-03-17 17:14:32,8,5,Deal,Out Bluffed,790.0,790.0,0,♠Q ♦A,,20000,0.27653333333333036,0.3635582557359803,140.0,0.0,40.0,SB,fold,0.0,108.3072,Three of a Kind,0.0
2018-03-17 17:14:32,8,6,Deal,Im Not Kao Chin,820.0,820.0,0,♠7 ♥A,,20000,0.1976575396825319,0.32079940267095935,140.0,0.0,40.0,BB,call,0.0,108.3072,Three of a Kind,0.0
2018-03-17 17:14:32,8,7,Flop,Im Not Kao Chin,820.0,820.0,0,♠7 ♥A,♣10 ♥5 ♥10,176,0.1590909090909091,0.3579094488187187,140.0,0.0,0.0,BB,bet,40.0,108.3072,Three of a Kind,0.0
2018-03-17 17:14:32,8,8,Flop,ヽ(=^･ω･^=)丿,1736.0,1736.0,0,♣4 ♥6,♣10 ♥5 ♥10,146,0.0821917808219178,0.27465668021593725,180.0,0.0,40.0,,call,40.0,108.1032,Three of a Kind,0.0
2018-03-17 17:14:32,8,9,Flop,SML,2615.0,2615.0,1,♦9 ♠9,♣10 ♥5 ♥10,119,0.3697478991596639,0.48273635685193517,220.0,0.0,40.0,,call,40.0,227.0,Full House,420.0
2018-03-17 17:14:32,8,10,Turn,Im Not Kao Chin,780.0,780.0,0,♠7 ♥A,♣10 ♥5 ♥10 ♦10,165,0.12727272727272726,0.3053346726465427,260.0,0.0,0.0,BB,bet,40.0,108.3072,Three of a Kind,0.0
2018-03-17 17:14:32,8,11,Turn,ヽ(=^･ω･^=)丿,1696.0,1696.0,0,♣4 ♥6,♣10 ♥5 ♥10 ♦10,159,0.05870020964360587,0.22441660120061405,300.0,0.0,40.0,,fold,0.0,108.1032,Three of a Kind,0.0
2018-03-17 17:14:32,8,12,Turn,SML,2575.0,2575.0,1,♦9 ♠9,♣10 ♥5 ♥10 ♦10,107,0.6542056074766355,0.4756265663551205,300.0,0.0,40.0,,call,40.0,227.0,Full House,420.0
2018-03-17 17:14:32,8,13,River,Im Not Kao Chin,740.0,740.0,0,♠7 ♥A,♣10 ♥5 ♥10 ♦10 ♣K,167,0.0718562874251497,0.22074621067265582,340.0,0.0,0.0,BB,bet,40.0,108.3072,Three of a Kind,0.0
2018-03-17 17:14:32,8,14,River,SML,2535.0,2535.0,1,♦9 ♠9,♣10 ♥5 ♥10 ♦10 ♣K,220,0.2681818181818182,0.4404402380639002,380.0,0.0,40.0,,call,40.0,227.0,Full House,420.0
2018-03-17 17:14:32,9,1,Deal,SML,2915.0,3335.0,1,♦5 ♠2,,20000,0.10952023809524132,0.2680575391668265,60.0,0.0,0.0,,call,40.0,9.1296,Pair,240.0
2018-03-17 17:14:32,9,2,Deal,PCB,717.0,717.0,0,♣7 ♦Q,,20000,0.1660726190476148,0.30190267538851306,100.0,0.0,40.0,,fold,0.0,14.1792,Pair,0.0
2018-03-17 17:14:32,9,3,Deal,Tobacco AI,1182.0,1182.0,1,♣4 ♠J,,20000,0.13811825396825317,0.28318730735498787,100.0,0.0,40.0,,fold,0.0,18.1048,Pair,0.0
2018-03-17 17:14:32,9,4,Deal,Out Bluffed,790.0,790.0,0,♦J ♠6,,20000,0.1511301587301569,0.2944079369909671,100.0,0.0,40.0,,fold,0.0,62.1024,Two Pair,0.0
2018-03-17 17:14:32,9,5,Deal,Im Not Kao Chin,680.0,680.0,0,♥A ♦8,,20000,0.2104702380952301,0.32939163746680405,100.0,0.0,40.0,SB,call,20.0,8.1328,High Card,0.0
2018-03-17 17:14:32,9,6,Deal,ヽ(=^･ω･^=)丿,1656.0,1656.0,0,♣2 ♥K,,20000,0.15209642857142525,0.29288661818618034,120.0,0.0,40.0,BB,call,0.0,77.0256,Two Pair,0.0
2018-03-17 17:14:32,9,7,Flop,Im Not Kao Chin,660.0,660.0,0,♥A ♦8,♣J ♥2 ♦7,102,0.049019607843137254,0.204241829960781,120.0,0.0,0.0,SB,bet,40.0,8.1328,High Card,0.0
2018-03-17 17:14:32,9,8,Flop,ヽ(=^･ω･^=)丿,1656.0,1656.0,0,♣2 ♥K,♣J ♥2 ♦7,181,0.13259668508287292,0.33089264468926066,160.0,0.0,40.0,BB,call,40.0,77.0256,Two Pair,0.0
2018-03-17 17:14:32,9,9,Flop,SML,2875.0,2875.0,1,♦5 ♠2,♣J ♥2 ♦7,185,0.17117117117117117,0.3624377061241701,200.0,0.0,40.0,,call,40.0,9.1296,Pair,240.0
2018-03-17 17:14:32,9,10,Turn,Im Not Kao Chin,620.0,620.0,0,♥A ♦8,♣J ♥2 ♦7 ♥6,110,0.05454545454545454,0.22709083630539637,240.0,0.0,0.0,SB,fold,0.0,8.1328,High Card,0.0
