game_id,round_id,turn_id,roundName,playerName,chips,chips0,reloadCount,hole,board,Nsim,prWin,prWinStd,pot,bet,cost_to_call,position,action,amount,rank,message,winMoney
2018-03-18 08:52:51,1,11,Flop,Tobacco AI,980.0,980.0,0,♦5 ♣7,♣J ♦7 ♦A,118,0.2542372881355932,0.4305385015552724,120.0,0.0,20.0,BB,call,20.0,63.2048,Two Pair,0.0
2018-03-18 08:52:51,1,12,Turn,Tobacco AI,960.0,960.0,0,♦5 ♣7,♣J ♦7 ♦A ♠J,123,0.17073170731707318,0.3653112510351377,140.0,0.0,0.0,BB,check,0.0,63.2048,Two Pair,0.0
2018-03-18 08:52:51,1,13,Turn,ヽ(=^･ω･^=)丿,960.0,960.0,0,♣A ♠3,♣J ♦7 ♦A ♠J,108,0.39814814814814814,0.4652720194963376,140.0,0.0,0.0,,bet,645.0,97.0512,Two Pair,0.0
2018-03-18 08:52:51,1,14,Turn,SML,960.0,960.0,0,♣Q ♥5,♣J ♦7 ♦A ♠J,117,0.11965811965811966,0.3111158072342101,785.0,0.0,645.0,,call,645.0,76.2048,Two Pair,1430.0
2018-03-18 08:52:51,1,15,Turn,Tobacco AI,960.0,960.0,0,♦5 ♣7,♣J ♦7 ♦A ♠J,119,0.15966386554621848,0.3546377789245242,1430.0,0.0,645.0,BB,fold,0.0,63.2048,Two Pair,0.0
2018-03-18 08:52:51,1,16,River,ヽ(=^･ω･^=)丿,315.0,315.0,0,♣A ♠3,♣J ♦7 ♦A ♠J ♠Q,141,0.41371158392434987,0.44412052478536884,1430.0,0.0,0.0,,fold,0.0,97.0512,Two Pair,0.0
2018-03-18 08:52:51,1,17,River,SML,315.0,315.0,0,♣Q ♥5,♣J ♦7 ♦A ♠J ♠Q,168,0.23015873015873015,0.40328082590198416,1430.0,0.0,0.0,,call,0.0,76.2048,Two Pair,1430.0
2018-03-18 08:52:51,2,1,Deal,Im Not Kao Chin,1000.0,1000.0,0,♣9 ♣8,,20000,0.2182355158730249,0.35218454268775123,30.0,0.0,0.0,,call,20.0,117.0,Straight,260.0
2018-03-18 08:52:51,2,2,Deal,ヽ(=^･ω･^=)丿,315.0,315.0,0,♣2 ♠7,,20000,0.09924464285714095,0.25029279164866475,50.0,0.0,20.0,,fold,0.0,35.0008,Two Pair,0.0
2018-03-18 08:52:51,2,3,Deal,SML,1745.0,1745.0,0,♠K ♦2,,20000,0.15286071428571815,0.29446574828029265,50.0,0.0,20.0,,call,20.0,12.1048,Pair,0.0
2018-03-18 08:52:51,2,4,Deal,PCB,980.0,980.0,0,♦7 ♣K,,20000,0.18350496031747157,0.3136929875129284,70.0,0.0,20.0,,fold,0.0,35.1024,Two Pair,0.0
2018-03-18 08:52:51,2,5,Deal,Tobacco AI,1950.0,1950.0,1,♥9 ♠10,,20000,0.2036807539682701,0.33495220147088234,70.0,0.0,20.0,SB,call,10.0,12.0208,Pair,0.0
2018-03-18 08:52:51,2,6,Deal,Out Bluffed,980.0,980.0,0,♥K ♦5,,20000,0.16915297619048514,0.304995028458235,80.0,0.0,20.0,BB,call,0.0,103.104,Three of a Kind,0.0
2018-03-18 08:52:51,2,7,Flop,Tobacco AI,1940.0,1940.0,1,♥9 ♠10,♦6 ♥5 ♣5,152,0.17105263157894737,0.37655494792774175,80.0,0.0,0.0,SB,fold,0.0,12.0208,Pair,0.0
2018-03-18 08:52:51,2,8,Flop,Out Bluffed,980.0,980.0,0,♥K ♦5,♦6 ♥5 ♣5,121,0.6611570247933884,0.4689308925148615,80.0,0.0,0.0,BB,bet,20.0,103.104,Three of a Kind,0.0
2018-03-18 08:52:51,2,9,Flop,Im Not Kao Chin,980.0,980.0,0,♣9 ♣8,♦6 ♥5 ♣5,132,0.2803030303030303,0.4449105109098795,100.0,0.0,20.0,,call,20.0,117.0,Straight,260.0
2018-03-18 08:52:51,2,10,Flop,SML,1725.0,1725.0,0,♠K ♦2,♦6 ♥5 ♣5,136,0.13602941176470587,0.3291416631620278,120.0,0.0,20.0,,call,20.0,12.1048,Pair,0.0
2018-03-18 08:52:51,2,11,Turn,Out Bluffed,960.0,960.0,0,♥K ♦5,♦6 ♥5 ♣5 ♥4,109,0.3853211009174312,0.4771524265668199,140.0,0.0,0.0,BB,bet,20.0,103.104,Three of a Kind,0.0
2018-03-18 08:52:51,2,12,Turn,Im Not Kao Chin,960.0,960.0,0,♣9 ♣8,♦6 ♥5 ♣5 ♥4,141,0.07092198581560284,0.2566944832745228,160.0,0.0,20.0,,call,20.0,117.0,Straight,260.0
2018-03-18 08:52:51,2,13,Turn,SML,1705.0,1705.0,0,♠K ♦2,♦6 ♥5 ♣5 ♥4,158,0.06329113924050633,0.23012226535060556,180.0,0.0,20.0,,call,20.0,12.1048,Pair,0.0
2018-03-18 08:52:51,2,14,River,Out Bluffed,940.0,940.0,0,♥K ♦5,♦6 ♥5 ♣5 ♥4 ♣7,105,0.09523809523809523,0.29354352395090366,200.0,0.0,0.0,BB,bet,20.0,103.104,Three of a Kind,0.0
2018-03-18 08:52:51,2,15,River,Im Not Kao Chin,940.0,940.0,0,♣9 ♣8,♦6 ♥5 ♣5 ♥4 ♣7,134,0.8582089552238806,0.3324038425570162,220.0,0.0,20.0,,raise,40.0,117.0,Straight,260.0
2018-03-18 08:52:51,2,16,River,SML,1685.0,1685.0,0,♠K ♦2,♦6 ♥5 ♣5 ♥4 ♣7,304,0.0,0.0,260.0,0.0,40.0,,fold,0.0,12.1048,Pair,0.0
2018-03-18 08:52:51,2,17,River,Out Bluffed,920.0,920.0,0,♥K ♦5,♦6 ♥5 ♣5 ♥4 ♣7,255,0.10588235294117647,0.3076869842499299,260.0,20.0,20.0,BB,fold,0.0,103.104,Three of a Kind,0.0
2018-03-18 08:52:51,3,1,Deal,ヽ(=^･ω･^=)丿,1315.0,1315.0,1,♣10 ♣Q,,20000,0.26832976190476204,0.3748574853445069,30.0,0.0,0.0,,bet,270.0,8.0736,High Card,0.0
2018-03-18 08:52:51,3,2,Deal,SML,1685.0,1685.0,0,♣5 ♥J,,20000,0.14400158730159304,0.28667187675492156,300.0,0.0,270.0,,call,270.0,8.0368,High Card,920.0
2018-03-18 08:52:51,3,3,Deal,PCB,980.0,980.0,0,♦10 ♠J,,20000,0.23030535714286393,0.34948828011837024,570.0,0.0,270.0,,call,270.0,119.0,Straight,0.0
2018-03-18 08:52:51,3,4,Deal,Tobacco AI,1940.0,1940.0,1,♠2 ♦5,,20000,0.11345972222222181,0.2730545487299045,840.0,0.0,270.0,,fold,0.0,8.0116,High Card,0.0
2018-03-18 08:52:51,3,5,Deal,Out Bluffed,910.0,910.0,0,♠Q ♦9,,20000,0.20482341269842733,0.3308420920509567,840.0,0.0,270.0,SB,fold,0.0,16.2592,Pair,0.0
2018-03-18 08:52:51,3,6,Deal,Im Not Kao Chin,1140.0,1140.0,0,♥10 ♠7,,20000,0.16749960317461363,0.3084433008000923,840.0,0.0,270.0,BB,fold,0.0,14.224,Pair,0.0
2018-03-18 08:52:51,3,7,Flop,ヽ(=^･ω･^=)丿,1045.0,1045.0,1,♣10 ♣Q,♣3 ♦A ♥7,132,0.14393939393939395,0.3455907493320316,840.0,0.0,0.0,,bet,20.0,8.0736,High Card,0.0
2018-03-18 08:52:51,3,8,Flop,SML,1415.0,1415.0,0,♣5 ♥J,♣3 ♦A ♥7,149,0.06711409395973154,0.25021948835311747,860.0,0.0,20.0,,call,20.0,8.0368,High Card,920.0
2018-03-18 08:52:51,3,9,Flop,PCB,710.0,710.0,0,♦10 ♠J,♣3 ♦A ♥7,139,0.18705035971223022,0.3899519491472706,880.0,0.0,20.0,,fold,0.0,119.0,Straight,0.0
2018-03-18 08:52:51,3,10,Turn,ヽ(=^･ω･^=)丿,1025.0,1025.0,1,♣10 ♣Q,♣3 ♦A ♥7 ♠9,158,0.0379746835443038,0.19113504899419623,880.0,0.0,0.0,,bet,20.0,8.0736,High Card,0.0
2018-03-18 08:52:51,3,11,Turn,SML,1395.0,1395.0,0,♣5 ♥J,♣3 ♦A ♥7 ♠9,156,0.01282051282051282,0.11249954342810413,900.0,0.0,20.0,,call,20.0,8.0368,High Card,920.0
2018-03-18 08:52:51,3,12,River,ヽ(=^･ω･^=)丿,1005.0,1005.0,1,♣10 ♣Q,♣3 ♦A ♥7 ♠9 ♠8,300,0.0,0.0,920.0,0.0,0.0,,fold,0.0,8.0736,High Card,0.0
2018-03-18 08:52:51,3,13,River,SML,1375.0,1375.0,0,♣5 ♥J,♣3 ♦A ♥7 ♠9 ♠8,327,0.0,0.0,920.0,0.0,0.0,,call,0.0,8.0368,High Card,920.0
2018-03-18 08:52:51,4,1,Deal,SML,2295.0,3215.0,0,♣Q ♠K,,20000,0.26331448412698766,0.3618868828450077,30.0,0.0,0.0,,call,20.0,20.055999999999997,Pair,0.0
2018-03-18 08:52:51,4,2,Deal,PCB,710.0,710.0,0,♣8 ♣7,,20000,0.2049894841269986,0.34706032776317347,50.0,0.0,20.0,,call,20.0,42.1024,Two Pair,360.0
2018-03-18 08:52:51,4,3,Deal,Tobacco AI,1940.0,1940.0,1,♠4 ♣10,,20000,0.13403492063492478,0.28171966071452353,70.0,0.0,20.0,,call,20.0,7.0178,High Card,0.0
2018-03-18 08:52:51,4,4,Deal,Out Bluffed,910.0,910.0,0,♦9 ♦4,,20000,0.15948472222222915,0.31516226356683547,90.0,0.0,20.0,,call,20.0,7.0114,High Card,0.0
2018-03-18 08:52:51,4,5,Deal,Im Not Kao Chin,1130.0,1130.0,0,♣4 ♣K,,20000,0.20795079365080402,0.34529171246713,110.0,0.0,20.0,SB,call,10.0,20.005,Pair,0.0
2018-03-18 08:52:51,4,6,Deal,ヽ(=^･ω･^=)丿,985.0,985.0,1,♣J ♠5,,20000,0.14400158730159304,0.28667187675492156,120.0,0.0,20.0,BB,call,0.0,7.0308,High Card,0.0
2018-03-18 08:52:51,4,7,Flop,Im Not Kao Chin,1120.0,1120.0,0,♣4 ♣K,♠7 ♥K ♠3,120,0.2972222222222222,0.448342282713928,120.0,0.0,0.0,SB,bet,20.0,20.005,Pair,0.0
2018-03-18 08:52:51,4,8,Flop,ヽ(=^･ω･^=)丿,985.0,985.0,1,♣J ♠5,♠7 ♥K ♠3,158,0.06751054852320675,0.24523444872101924,140.0,0.0,20.0,BB,fold,0.0,7.0308,High Card,0.0
2018-03-18 08:52:51,4,9,Flop,SML,2275.0,2275.0,0,♣Q ♠K,♠7 ♥K ♠3,108,0.42592592592592593,0.48502966124847385,140.0,0.0,20.0,,call,20.0,20.055999999999997,Pair,0.0
2018-03-18 08:52:51,4,10,Flop,PCB,690.0,690.0,0,♣8 ♣7,♠7 ♥K ♠3,132,0.1893939393939394,0.3869573572461253,160.0,0.0,20.0,,call,20.0,42.1024,Two Pair,360.0
2018-03-18 08:52:51,4,11,Flop,Tobacco AI,1920.0,1920.0,1,♠4 ♣10,♠7 ♥K ♠3,155,0.08064516129032258,0.26931137373860387,180.0,0.0,20.0,,fold,0.0,7.0178,High Card,0.0
2018-03-18 08:52:51,4,12,Flop,Out Bluffed,890.0,890.0,0,♦9 ♦4,♠7 ♥K ♠3,135,0.07654320987654321,0.2619670470299927,180.0,0.0,20.0,,call,20.0,7.0114,High Card,0.0
2018-03-18 08:52:51,4,13,Turn,Im Not Kao Chin,1100.0,1100.0,0,♣4 ♣K,♠7 ♥K ♠3 ♦8,210,0.3984126984126984,0.4750356367000761,200.0,0.0,0.0,SB,bet,20.0,20.005,Pair,0.0
2018-03-18 08:52:51,4,14,Turn,SML,2255.0,2255.0,0,♣Q ♠K,♠7 ♥K ♠3 ♦8,109,0.5871559633027523,0.4923452427522473,220.0,0.0,20.0,,call,20.0,20.055999999999997,Pair,0.0
2018-03-18 08:52:51,4,15,Turn,PCB,670.0,670.0,0,♣8 ♣7,♠7 ♥K ♠3 ♦8,121,0.6859504132231405,0.46413623411897426,240.0,0.0,20.0,,call,20.0,42.1024,Two Pair,360.0
2018-03-18 08:52:51,4,16,Turn,Out Bluffed,870.0,870.0,0,♦9 ♦4,♠7 ♥K ♠3 ♦8,152,0.0,0.0,260.0,0.0,20.0,,call,20.0,7.0114,High Card,0.0
2018-03-18 08:52:51,4,17,River,Im Not Kao Chin,1080.0,1080.0,0,♣4 ♣K,♠7 ♥K ♠3 ♦8 ♠2,194,0.30927835051546393,0.46219611899917307,280.0,0.0,0.0,SB,bet,20.0,20.005,Pair,0.0
2018-03-18 08:52:51,4,18,River,SML,2235.0,2235.0,0,♣Q ♠K,♠7 ♥K ♠3 ♦8 ♠2,166,0.5301204819277109,0.49909193198091517,300.0,0.0,20.0,,call,20.0,20.055999999999997,Pair,0.0
2018-03-18 08:52:51,4,19,River,PCB,650.0,650.0,0,♣8 ♣7,♠7 ♥K ♠3 ♦8 ♠2,178,0.6741573033707865,0.46868884527222937,320.0,0.0,20.0,,call,20.0,42.1024,Two Pair,360.0
2018-03-18 08:52:51,4,20,River,Out Bluffed,850.0,850.0,0,♦9 ♦4,♠7 ♥K ♠3 ♦8 ♠2,302,0.0,0.0,340.0,0.0,20.0,,call,20.0,7.0114,High Card,0.0
2018-03-18 08:52:51,5,1,Deal,PCB,990.0,1350.0,0,♠5 ♥J,,20000,0.14400158730159304,0.28667187675492156,30.0,0.0,0.0,,fold,0.0,12.0352,Pair,0.0
2018-03-18 08:52:51,5,2,Deal,Tobacco AI,1920.0,1920.0,1,♥8 ♦J,,20000,0.182734920634933,0.3173861149532932,30.0,0.0,0.0,,call,20.0,15.0324,Pair,0.0
2018-03-18 08:52:51,5,3,Deal,Out Bluffed,830.0,830.0,0,♣4 ♦A,,20000,0.19650496031747106,0.32646117983928125,50.0,0.0,20.0,,fold,0.0,11.2144,Pair,0.0
2018-03-18 08:52:51,5,4,Deal,Im Not Kao Chin,1060.0,1060.0,0,♥Q ♠Q,,20000,0.3837269841269659,0.3677335969853219,50.0,0.0,20.0,,raise,40.0,19.01,Pair,520.0
2018-03-18 08:52:51,5,5,Deal,ヽ(=^･ω･^=)丿,975.0,975.0,1,♥A ♦Q,,20000,0.2737218253968258,0.3631481546757772,90.0,0.0,40.0,SB,call,30.0,8.0612,High Card,0.0
2018-03-18 08:52:51,5,6,Deal,SML,2195.0,2195.0,0,♠A ♠9,,20000,0.25735138888888853,0.36431721636308856,120.0,0.0,40.0,BB,call,20.0,16.2084,Pair,0.0
2018-03-18 08:52:51,5,7,Deal,Tobacco AI,1900.0,1900.0,1,♥8 ♦J,,20000,0.182734920634933,0.3173861149532932,140.0,20.0,20.0,,call,20.0,15.0324,Pair,0.0
2018-03-18 08:52:51,5,8,Flop,ヽ(=^･ω･^=)丿,945.0,945.0,1,♥A ♦Q,♣8 ♣5 ♠4,141,0.10638297872340426,0.30252196824455546,160.0,0.0,0.0,SB,fold,0.0,8.0612,High Card,0.0
2018-03-18 08:52:51,5,9,Flop,SML,2175.0,2175.0,0,♠A ♠9,♣8 ♣5 ♠4,143,0.16083916083916083,0.3673825324912922,160.0,0.0,0.0,BB,bet,20.0,16.2084,Pair,0.0
2018-03-18 08:52:51,5,10,Flop,Tobacco AI,1880.0,1880.0,1,♥8 ♦J,♣8 ♣5 ♠4,127,0.2992125984251969,0.4535938838816316,180.0,0.0,20.0,,call,20.0,15.0324,Pair,0.0
2018-03-18 08:52:51,5,11,Flop,Im Not Kao Chin,1020.0,1020.0,0,♥Q ♠Q,♣8 ♣5 ♠4,118,0.2542372881355932,0.43543161283610604,200.0,0.0,20.0,,raise,40.0,19.01,Pair,520.0
2018-03-18 08:52:51,5,12,Flop,SML,2155.0,2155.0,0,♠A ♠9,♣8 ♣5 ♠4,145,0.16551724137931034,0.37164671959468915,240.0,20.0,20.0,BB,call,20.0,16.2084,Pair,0.0
2018-03-18 08:52:51,5,13,Flop,Tobacco AI,1860.0,1860.0,1,♥8 ♦J,♣8 ♣5 ♠4,129,0.31007751937984496,0.4583159198226031,260.0,20.0,20.0,,call,20.0,15.0324,Pair,0.0
2018-03-18 08:52:51,5,14,Turn,SML,2135.0,2135.0,0,♠A ♠9,♣8 ♣5 ♠4 ♦2,139,0.04316546762589928,0.20322945168094297,280.0,0.0,0.0,BB,bet,20.0,16.2084,Pair,0.0
2018-03-18 08:52:51,5,15,Turn,Tobacco AI,1840.0,1840.0,1,♥8 ♦J,♣8 ♣5 ♠4 ♦2,139,0.2517985611510791,0.4298824530626566,300.0,0.0,20.0,,call,20.0,15.0324,Pair,0.0
2018-03-18 08:52:51,5,16,Turn,Im Not Kao Chin,980.0,980.0,0,♥Q ♠Q,♣8 ♣5 ♠4 ♦2,123,0.37398373983739835,0.4838593826460653,320.0,0.0,20.0,,raise,40.0,19.01,Pair,520.0
2018-03-18 08:52:51,5,17,Turn,SML,2115.0,2115.0,0,♠A ♠9,♣8 ♣5 ♠4 ♦2,184,0.04891304347826087,0.20929205993445332,360.0,20.0,20.0,BB,call,20.0,16.2084,Pair,0.0
2018-03-18 08:52:51,5,18,Turn,Tobacco AI,1820.0,1820.0,1,♥8 ♦J,♣8 ♣5 ♠4 ♦2,160,0.23125,0.41790960446010333,380.0,20.0,20.0,,call,20.0,15.0324,Pair,0.0
2018-03-18 08:52:51,5,19,River,SML,2095.0,2095.0,0,♠A ♠9,♣8 ♣5 ♠4 ♦2 ♦9,178,0.4044943820224719,0.4850368021157163,400.0,0.0,0.0,BB,bet,20.0,16.2084,Pair,0.0
2018-03-18 08:52:51,5,20,River,Tobacco AI,1800.0,1800.0,1,♥8 ♦J,♣8 ♣5 ♠4 ♦2 ♦9,129,0.17054263565891473,0.37610882079715363,420.0,0.0,20.0,,call,20.0,15.0324,Pair,0.0
2018-03-18 08:52:51,5,21,River,Im Not Kao Chin,940.0,940.0,0,♥Q ♠Q,♣8 ♣5 ♠4 ♦2 ♦9,179,0.31843575418994413,0.46586953607574044,440.0,0.0,20.0,,raise,40.0,19.01,Pair,520.0
2018-03-18 08:52:51,5,22,River,SML,2075.0,2075.0,0,♠A ♠9,♣8 ♣5 ♠4 ♦2 ♦9,173,0.41040462427745666,0.4889606274933921,480.0,20.0,20.0,BB,call,20.0,16.2084,Pair,0.0
2018-03-18 08:52:51,5,23,River,Tobacco AI,1780.0,1780.0,1,♥8 ♦J,♣8 ♣5 ♠4 ♦2 ♦9,176,0.18181818181818182,0.385694607919935,500.0,20.0,20.0,,call,20.0,15.0324,Pair,0.0
2018-03-18 08:52:51,6,1,Deal,Tobacco AI,1760.0,1760.0,1,♦9 ♠4,,20000,0.12080773809523944,0.26857736455822734,30.0,0.0,0.0,,call,20.0,45.0512,Two Pair,0.0
2018-03-18 08:52:51,6,2,Deal,Out Bluffed,830.0,830.0,0,♠5 ♣9,,20000,0.13459186507936882,0.28251830646082576,50.0,0.0,20.0,,fold,0.0,46.0512,Two Pair,0.0
2018-03-18 08:52:51,6,3,Deal,Im Not Kao Chin,1420.0,1420.0,0,♣6 ♥A,,20000,0.1960047619047747,0.322697537173766,50.0,0.0,20.0,,call,20.0,8.06,High Card,0.0
2018-03-18 08:52:51,6,4,Deal,ヽ(=^･ω･^=)丿,945.0,945.0,1,♠A ♥6,,20000,0.1960047619047747,0.322697537173766,70.0,0.0,20.0,,call,20.0,8.06,High Card,0.0
2018-03-18 08:52:51,6,5,Deal,SML,2045.0,2045.0,0,♣A ♠7,,20000,0.19913869047620425,0.32121167071821466,90.0,0.0,20.0,SB,call,10.0,14.2624,Pair,200.0
2018-03-18 08:52:51,6,6,Deal,PCB,970.0,970.0,0,♦K ♠8,,20000,0.18961805555556677,0.31695192983072756,100.0,0.0,20.0,BB,fold,0.0,7.0624,High Card,0.0
2018-03-18 08:52:51,6,7,Flop,SML,2035.0,2035.0,0,♣A ♠7,♣7 ♣5 ♦Q,136,0.25,0.4330127018922193,100.0,0.0,0.0,SB,bet,20.0,14.2624,Pair,200.0
2018-03-18 08:52:51,6,8,Flop,Tobacco AI,1740.0,1740.0,1,♦9 ♠4,♣7 ♣5 ♦Q,165,0.04242424242424243,0.16882894881435298,120.0,0.0,20.0,,fold,0.0,45.0512,Two Pair,0.0
2018-03-18 08:52:51,6,9,Flop,Im Not Kao Chin,1400.0,1400.0,0,♣6 ♥A,♣7 ♣5 ♦Q,164,0.10975609756097561,0.30267496697538676,120.0,0.0,20.0,,call,20.0,8.06,High Card,0.0
2018-03-18 08:52:51,6,10,Flop,ヽ(=^･ω･^=)丿,925.0,925.0,1,♠A ♥6,♣7 ♣5 ♦Q,163,0.09815950920245399,0.287035277675818,140.0,0.0,20.0,,fold,0.0,8.06,High Card,0.0
2018-03-18 08:52:51,6,11,Turn,SML,2015.0,2015.0,0,♣A ♠7,♣7 ♣5 ♦Q ♥4,122,0.36885245901639346,0.48249385746758816,140.0,0.0,0.0,SB,bet,20.0,14.2624,Pair,200.0
2018-03-18 08:52:51,6,12,Turn,Im Not Kao Chin,1380.0,1380.0,0,♣6 ♥A,♣7 ♣5 ♦Q ♥4,155,0.14946236559139783,0.32138488050185643,160.0,0.0,20.0,,call,20.0,8.06,High Card,0.0
2018-03-18 08:52:51,6,13,River,SML,1995.0,1995.0,0,♣A ♠7,♣7 ♣5 ♦Q ♥4 ♠9,211,0.0995260663507109,0.295382735143778,180.0,0.0,0.0,SB,bet,20.0,14.2624,Pair,200.0
2018-03-18 08:52:51,6,14,River,Im Not Kao Chin,1360.0,1360.0,0,♣6 ♥A,♣7 ♣5 ♦Q ♥4 ♠9,303,0.0,0.0,200.0,0.0,20.0,,fold,0.0,8.06,High Card,0.0
2018-03-18 08:52:51,7,1,Deal,Out Bluffed,830.0,830.0,0,♠Q ♦3,,20000,0.1460823412698456,0.28884910541045716,60.0,0.0,0.0,,fold,0.0,16.2688,Pair,0.0
2018-03-18 08:52:51,7,2,Deal,Im Not Kao Chin,1360.0,1360.0,0,♠2 ♦K,,20000,0.15286071428571815,0.29446574828029265,60.0,0.0,0.0,,call,40.0,16.32,Pair,0.0
2018-03-18 08:52:51,7,3,Deal,ヽ(=^･ω･^=)丿,925.0,925.0,1,♥J ♣10,,20000,0.23030535714286393,0.34948828011837024,100.0,0.0,40.0,,bet,216.0,57.2048,Two Pair,0.0
2018-03-18 08:52:51,7,4,Deal,SML,2175.0,2175.0,0,♣8 ♠6,,20000,0.1551904761904854,0.30463949141133173,316.0,0.0,216.0,,call,216.0,118.0,Straight,692.0
2018-03-18 08:52:51,7,5,Deal,PCB,950.0,950.0,0,♣K ♦8,,20000,0.18961805555556677,0.31695192983072756,532.0,0.0,216.0,SB,fold,0.0,16.32,Pair,0.0
2018-03-18 08:52:51,7,6,Deal,Tobacco AI,1700.0,1700.0,1,♥4 ♦7,,20000,0.1250704365079384,0.27924873388325083,532.0,0.0,216.0,BB,fold,0.0,48.2048,Two Pair,0.0
2018-03-18 08:52:51,7,7,Deal,Im Not Kao Chin,1320.0,1320.0,0,♠2 ♦K,,20000,0.15286071428571815,0.29446574828029265,532.0,40.0,176.0,,fold,0.0,16.32,Pair,0.0
2018-03-18 08:52:51,7,8,Flop,ヽ(=^･ω･^=)丿,709.0,709.0,1,♥J ♣10,♥7 ♦9 ♥A,148,0.28153153153153154,0.44259478860879103,532.0,0.0,0.0,,bet,40.0,57.2048,Two Pair,0.0
2018-03-18 08:52:51,7,9,Flop,SML,1959.0,1959.0,0,♣8 ♠6,♥7 ♦9 ♥A,164,0.23780487804878048,0.4221432666017311,572.0,0.0,40.0,,call,40.0,118.0,Straight,692.0
2018-03-18 08:52:51,7,10,Turn,ヽ(=^･ω･^=)丿,669.0,669.0,1,♥J ♣10,♥7 ♦9 ♥A ♠9,152,0.08333333333333333,0.2710441150084276,612.0,0.0,0.0,,bet,40.0,57.2048,Two Pair,0.0
2018-03-18 08:52:51,7,11,Turn,SML,1919.0,1919.0,0,♣8 ♠6,♥7 ♦9 ♥A ♠9,176,0.2159090909090909,0.41145152250526523,652.0,0.0,40.0,,call,40.0,118.0,Straight,692.0
2018-03-18 08:52:51,7,12,River,ヽ(=^･ω･^=)丿,629.0,629.0,1,♥J ♣10,♥7 ♦9 ♥A ♠9 ♦10,196,0.1989795918367347,0.37279827065574617,692.0,0.0,0.0,,fold,0.0,57.2048,Two Pair,0.0
2018-03-18 08:52:51,7,13,River,SML,1879.0,1879.0,0,♣8 ♠6,♥7 ♦9 ♥A ♠9 ♦10,121,0.8181818181818182,0.37482778414706003,692.0,0.0,0.0,,call,0.0,118.0,Straight,692.0
2018-03-18 08:52:51,8,1,Deal,Im Not Kao Chin,1320.0,1320.0,0,♦5 ♠6,,20000,0.1448751984127043,0.29984363345313864,60.0,0.0,0.0,,fold,0.0,12.0672,Pair,0.0
2018-03-18 08:52:51,8,2,Deal,ヽ(=^･ω･^=)丿,629.0,629.0,1,♠9 ♥4,,20000,0.12080773809523944,0.26857736455822734,60.0,0.0,0.0,,fold,0.0,6.0228,High Card,0.0
2018-03-18 08:52:51,8,3,Deal,SML,2571.0,2571.0,0,♠Q ♣K,,20000,0.26331448412698766,0.3618868828450077,60.0,0.0,0.0,,call,40.0,19.1184,Pair,320.0
2018-03-18 08:52:51,8,4,Deal,PCB,950.0,950.0,0,♥Q ♦6,,20000,0.16127301587302437,0.2989030981985543,100.0,0.0,40.0,,fold,0.0,19.0168,Pair,0.0
2018-03-18 08:52:51,8,5,Deal,Tobacco AI,1680.0,1680.0,1,♣A ♣6,,20000,0.23428690476190644,0.356791111556357,100.0,0.0,40.0,SB,call,20.0,8.068,High Card,0.0
