round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,util_fold,util_call,N_canraise,util_raise_coeff,util_call2,util_raise_coeff2,limitRoundBet,limitBet,gamble,gamble_tol,action,amount,cputime
6,2,6,3,flop,False,♦J ♣8,♣A ♦9 ♠8,311,0.19292604501607716,0.3884358827980879,2442,0,4442,70,0,70,20,90,20,1,-70,27.76205787781349,2,-0.4212218649517685,12.327974276527328,-0.6141479099678457,413.49097723844073,343.49097723844073,False,444,call,0,1.2457280158996582
6,3,6,3,turn,False,♦J ♣8,♣A ♦9 ♠8 ♠6,142,0.19014084507042253,0.392412161007184,2422,0,4422,90,0,90,20,110,20,1,-90,31.33802816901408,1,-0.619718309859155,16.126760563380273,-0.619718309859155,405.0132088182048,315.0132088182048,False,442,call,0,1.2233331203460693
7,0,6,6,deal,False,♦K ♠3,,20000,0.16513055555555115,0.3039154506146681,2822,0,4822,0,0,0,40,40,40,1,0,6.236555555554318,5,-0.009216666666693074,-16.881722222222837,-0.6697388888888978,377.95527227412424,377.95527227412424,False,482,call,0,0.19963860511779785
7,1,6,4,flop,False,♦K ♠3,♣9 ♥6 ♠K,191,0.38481675392670156,0.4742918037579566,2782,0,4782,40,0,40,40,80,40,1,-40,119.79057591623038,3,0.5392670157068062,58.21989528795812,-0.23036649214659688,1008.9804840603482,968.9804840603482,False,478,bet,872,1.233870267868042
7,2,6,4,flop,False,♦K ♠3,♣9 ♥6 ♠K,779,0.3998716302952503,0.47400097021447707,1910,0,3910,40,872,912,7,919,879,1,-912,1547.8722721437741,2,0.1996148908857509,961.2605905006417,-0.2002567394094994,867.0653440343489,-44.93465596565113,False,391,fold,0,1.2487711906433105
8,0,6,4,deal,False,♥8 ♣10,,20000,0.1786761904761864,0.3172709683683824,1870,0,3870,0,40,40,0,40,40,4,-40,10.029333333332197,3,-0.28529523809525437,-4.264761904762718,-0.6426476190476271,330.8292222266951,290.8292222266951,False,387,check,0,0.20465993881225586
8,1,6,4,flop,False,♥8 ♣10,♥2 ♥4 ♦K,306,0.058823529411764705,0.23529411764705885,1870,0,3870,40,0,40,40,80,40,1,-40,-31.65882352941177,2,-0.8235294117647058,-38.7764705882353,-0.8823529411764706,101.89299285549123,61.89299285549123,False,387,fold,0,1.2382752895355225
9,0,6,4,deal,False,♥2 ♣8,,20000,0.143380555555554,0.29013535184946426,1850,0,3850,0,20,20,20,40,40,3,-20,0.14655555555512478,3,-0.42647777777778395,-11.323888888889194,-0.713238888888892,258.76647626446237,238.76647626446237,False,385,call,0,0.19730615615844727
9,1,6,4,flop,True,♥2 ♣8,♣4 ♥A ♣7,134,0.055970149253731345,0.21734874446583133,1830,0,3830,40,0,40,40,80,0,6,-40,-11.46268656716418,3,-0.7761194029850746,-11.46268656716418,-0.8880597014925373,95.80466502687855,55.80466502687855,True,383,call,0,1.2297189235687256
9,2,6,4,turn,True,♥2 ♣8,♣4 ♥A ♣7 ♦Q,91,0.0,0.0,1790,0,3790,80,0,80,40,120,0,6,-80,-48.0,3,-1.0,-48.0,-1.0,-0.0,-80.0,True,379,call,0,1.2268409729003906
9,3,6,3,river,True,♥2 ♣8,♣4 ♥A ♣7 ♦Q ♣9,190,0.0,0.0,1750,0,3750,120,0,120,40,160,0,6,-120,-64.0,2,-1.0,-64.0,-1.0,-0.0,-120.0,True,375,call,0,1.3048889636993408
10,0,6,5,deal,False,♥J ♥8,,20000,0.21935952380951976,0.35114153289553746,1710,0,3710,0,0,0,40,40,40,3,0,21.420666666665532,4,0.09679761904759876,8.259095238094346,-0.5612809523809605,399.0065462983034,399.0065462983034,True,371,bet,359,0.20157909393310547
10,1,6,2,flop,False,♥J ♥8,♥A ♠9 ♦8,229,0.22489082969432314,0.4055731954934954,1351,0,3351,359,0,359,40,399,40,1,-359,137.17248908296943,1,-0.5502183406113537,101.18995633187771,-0.5502183406113537,370.74500570334544,11.745005703345441,True,335,call,0,1.2375600337982178
10,2,6,2,turn,False,♥J ♥8,♥A ♠9 ♦8 ♠3,209,0.16507177033492823,0.3663803545866091,1311,0,3311,399,0,399,40,439,40,1,-399,71.09043062200956,1,-0.6698564593301435,44.678947368421035,-0.6698564593301435,259.419680295297,-139.58031970470302,True,331,fold,0,1.2300078868865967
11,0,6,5,deal,False,♦7 ♦K,,20000,0.22798968253967905,0.35479730936858633,1311,0,3311,0,0,0,40,40,40,2,0,23.837111111110133,4,0.1399484126983952,1.0381428571422262,-0.5440206349206419,372.07990112345686,372.07990112345686,True,331,bet,334,0.20082807540893555
11,1,6,3,flop,True,♦7 ♦K,♣4 ♠6 ♠9,354,0.0847457627118644,0.2707889035367874,977,0,2977,334,0,334,40,374,0,6,-334,-70.73898305084745,2,-0.7457627118644068,-70.73898305084745,-0.8305084745762712,114.49021566568601,-219.509784334314,True,297,fold,0,1.2480990886688232
12,0,6,5,deal,False,♣7 ♦8,,20000,0.18220396825396376,0.317445059456789,977,0,2977,0,0,0,40,40,40,1,0,11.017111111109855,4,-0.08898015873018117,-14.491444444445076,-0.6355920634920724,260.0558383841287,260.0558383841287,True,297,call,0,0.2020258903503418
12,1,6,4,deal,False,♣7 ♦8,,20000,0.18220396825396376,0.317445059456789,937,0,2937,0,40,40,50,90,90,1,-40,24.78849999999717,3,-0.27118412698414496,-26.228611111112684,-0.6355920634920724,256.56163833865844,216.56163833865844,True,293,call,0,0.173475980758667
12,2,6,4,flop,False,♣7 ♦8,♦5 ♦4 ♣J,401,0.18017456359102244,0.3728745957079859,887,0,2887,90,0,90,40,130,40,1,-90,31.04114713216957,3,-0.27930174563591026,2.2132169576059795,-0.6396508728179551,249.08635031027654,159.08635031027654,True,288,call,0,1.2564589977264404
12,3,6,4,turn,False,♣7 ♦8,♦5 ♦4 ♣J ♣6,264,0.8390151515151515,0.3356443219861506,847,0,2847,130,0,130,40,170,40,1,-130,618.655303030303,3,2.356060606060606,484.41287878787875,0.678030303030303,2258.283095945172,2128.283095945172,True,284,bet,1915,1.2465910911560059
13,0,6,6,deal,False,♠4 ♣K,,20000,0.16801944444443986,0.3067187378389865,2724,0,4724,0,0,0,80,80,80,1,0,14.090888888886312,5,0.008116666666639238,-32.954555555556844,-0.6639611111111203,377.3853547120726,377.3853547120726,True,472,bet,339,0.20792293548583984
13,1,6,4,deal,False,♠4 ♣K,,20000,0.16801944444443986,0.3067187378389865,2385,0,4385,0,339,339,339,678,678,2,-339,119.0469166666461,2,-0.4959416666666804,-120.38079166668064,-0.6639611111111203,350.3037215098303,11.303721509830325,True,438,call,0,0.1766660213470459
13,2,6,4,flop,False,♠4 ♣K,♣Q ♠5 ♥8,305,0.029508196721311476,0.16922607082706806,2046,0,4046,678,0,678,80,758,80,1,-678,-333.8059016393443,2,-0.9114754098360656,-340.88786885245906,-0.940983606557377,52.630887052629944,-625.36911294737,True,404,fold,0,1.2407526969909668
14,0,5,3,deal,False,♣A ♠6,,20000,0.2374428571428682,0.32856105111161027,1966,0,3966,0,80,80,0,80,80,3,-80,33.97257142857674,2,-0.2876714285713954,-4.018285714282179,-0.5251142857142637,466.90768754399954,386.90768754399954,True,396,check,0,0.19974017143249512
14,1,5,3,flop,False,♣A ♠6,♠3 ♠Q ♣4,284,0.05985915492957746,0.2151732108769539,1966,0,3966,80,0,80,80,160,80,1,-80,-74.50704225352112,2,-0.8204225352112676,-88.87323943661971,-0.8802816901408451,106.31687405464616,26.316874054646163,True,396,fold,0,1.2404956817626953
15,0,5,4,deal,False,♥8 ♥9,,20000,0.23943373015874259,0.3459865295871659,1926,0,3926,0,40,40,40,80,80,3,-40,34.928190476196434,3,-0.042265079365029656,15.77349206349703,-0.5211325396825148,466.6558981690195,426.6558981690195,True,392,call,0,0.19045400619506836
15,1,5,4,flop,True,♥8 ♥9,♠8 ♣10 ♦Q,96,0.171875,0.36677170607204695,1886,0,3886,80,0,80,80,160,0,5,-80,19.0625,3,-0.3125,19.0625,-0.65625,318.27934963271935,238.27934963271935,True,388,call,0,1.2318060398101807
15,2,5,2,turn,True,♥8 ♥9,♠8 ♣10 ♦Q ♥A,114,0.05263157894736842,0.22329687826943606,1806,0,3806,160,0,160,80,240,0,5,-160,-46.31578947368422,1,-0.8947368421052632,-46.31578947368422,-0.8947368421052632,89.36905080328403,-70.63094919671597,True,380,call,0,1.228527307510376
15,3,5,2,turn,False,♥8 ♥9,♠8 ♣10 ♦Q ♥A,528,0.058712121212121215,0.23238412547389747,1726,0,3726,160,80,240,80,320,160,1,-240,-150.75757575757575,1,-0.8825757575757576,-178.93939393939394,-0.8825757575757576,97.91009094058901,-142.08990905941099,True,372,fold,0,1.2397711277008057
16,0,5,4,deal,False,♦2 ♥2,,20000,0.18233690476190834,0.3314718255047342,1726,0,3726,0,0,0,80,80,80,2,0,7.521714285716001,3,-0.27065238095236666,-14.358714285712999,-0.6353261904761833,325.74779842363404,325.74779842363404,True,372,call,0,0.1880018711090088
16,1,5,2,flop,False,♦2 ♥2,♣A ♣K ♦6,562,0.04448398576512456,0.2032705614573085,1646,0,3646,80,0,80,80,160,80,1,-80,-101.74377224199287,1,-0.9110320284697508,-112.41992882562278,-0.9110320284697508,72.05236090421704,-7.947639095782961,True,364,fold,0,1.2675669193267822
17,0,5,4,deal,False,♦A ♦2,,20000,0.25747420634921525,0.35508429592419566,1646,0,3646,0,0,0,80,80,80,1,0,43.58761904762332,3,0.029896825396861004,-7.90722222221973,-0.4850515873015695,471.3857082059618,471.3857082059618,True,364,bet,424,0.2158658504486084
18,0,5,5,deal,False,♦5 ♥7,,20000,0.193702777777789,0.31456220933599427,1766,0,3766,0,0,0,160,160,160,1,0,25.95466666667744,4,-0.03148611111105504,-51.526444444438155,-0.612594444444422,352.1392138361854,352.1392138361854,False,376,call,0,0.1966719627380371
18,1,5,3,deal,False,♦5 ♥7,,20000,0.193702777777789,0.31456220933599427,1606,0,3606,0,160,160,160,320,320,2,-160,51.90933333335488,2,-0.418891666666633,-56.56422222220695,-0.612594444444422,337.1784400141488,177.1784400141488,False,360,call,0,0.16787099838256836
18,2,5,3,flop,False,♦5 ♥7,♥9 ♣3 ♠8,247,0.06072874493927125,0.23883208427129762,1446,0,3446,320,0,320,160,480,160,1,-320,-207.61133603238866,2,-0.8178137651821862,-236.76113360323887,-0.8785425101214575,93.76210499876788,-226.23789500123212,False,344,fold,0,1.2389214038848877
19,0,5,4,deal,False,♠K ♥8,,20000,0.23173968253969357,0.3256700953375347,1286,0,3286,0,160,160,0,160,160,4,-160,62.47009523810581,3,-0.07304126984122572,25.39174603175485,-0.5365206349206129,376.2193930436738,216.2193930436738,True,328,check,0,0.19297313690185547
19,1,5,3,flop,True,♠K ♥8,♥2 ♠9 ♠3,319,0.10344827586206896,0.3045434781492361,1286,0,3286,160,0,160,160,320,0,5,-160,-24.827586206896555,2,-0.6896551724137931,-24.827586206896555,-0.7931034482758621,155.83739966386185,-4.162600336138155,True,328,fold,0,1.2444322109222412
20,0,5,4,deal,False,♦K ♦9,,20000,0.2886952380952461,0.3622312107005713,1206,0,3206,0,80,80,80,160,160,3,-80,117.14742857143628,3,0.15478095238098444,70.9561904761969,-0.4226095238095078,474.30937406221557,394.30937406221557,True,320,bet,354,0.20397710800170898
20,1,5,4,flop,True,♦K ♦9,♣2 ♠4 ♠8,111,0.15765765765765766,0.35502811703131587,852,0,2852,434,0,434,160,594,0,5,-434,24.736486486486456,3,-0.36936936936936937,24.736486486486456,-0.6846846846846847,212.50642129112623,-221.49357870887377,True,320,call,0,1.2324059009552002
20,2,5,3,turn,True,♦K ♦9,♣2 ♠4 ♠8 ♣8,110,0.13636363636363635,0.3431742925123068,692,0,2692,594,0,594,160,754,0,5,-594,-26.20454545454544,2,-0.5909090909090909,-26.20454545454544,-0.7272727272727273,171.39716300836363,-422.60283699163637,True,320,call,0,1.2385838031768799
20,3,5,2,turn,False,♦K ♦9,♣2 ♠4 ♠8 ♣8,759,0.07114624505928854,0.25319591680805587,532,0,2532,594,160,754,532,1286,2973,1,-754,-581.4446640316205,1,-0.8577075098814229,-714.0612648221344,-0.8577075098814229,81.15733234513479,-672.8426676548652,True,320,fold,0,1.2668659687042236
21,0,5,4,deal,False,♦K ♥3,,20000,0.1999067460317553,0.3126640071373113,1532,1,2532,0,0,0,160,160,160,2,0,31.91047619048507,3,-0.20037301587297884,-16.06714285713619,-0.6001865079364894,245.24797890741047,245.24797890741047,True,320,call,0,0.19095587730407715
21,1,5,2,flop,False,♦K ♥3,♠K ♦8 ♥K,433,0.8060046189376443,0.3682064010704987,1372,1,2372,160,0,160,1372,1532,1881,1,-160,4958.697459584296,1,0.6120092378752886,2489.099307159353,0.6120092378752886,1689.3588236113997,1529.3588236113997,True,320,bet,1376,1.2536110877990723
22,0,5,5,deal,False,♥A ♦2,,20000,0.21907380952381836,0.3246020849370827,3384,1,4384,0,0,0,160,160,160,2,0,50.31085714286563,4,0.09536904761909182,-2.2668571428507676,-0.5618523809523632,470.79781122451527,470.79781122451527,True,438,bet,423,0.18964672088623047
22,1,5,2,flop,False,♥A ♦2,♣J ♣K ♠Q,235,0.15319148936170213,0.3293133176841847,2961,1,3961,423,0,423,160,583,160,1,-423,13.071276595744678,1,-0.6936170212765957,-60.46063829787232,-0.6936170212765957,286.04276679949936,-136.95723320050064,False,396,fold,0,1.2382290363311768
23,0,5,5,deal,False,♣3 ♦A,,20000,0.2262976190476296,0.32718231517552865,2961,1,3961,0,0,0,320,320,320,1,0,109.23190476192289,3,-0.0948095238094816,-35.598571428560035,-0.5474047619047409,441.3586500584234,441.3586500584234,False,640,call,0,0.19272303581237793
23,1,5,3,flop,True,♣3 ♦A,♠4 ♦9 ♠6,302,0.10927152317880795,0.3119795784999255,2641,1,3641,320,0,320,320,640,0,5,-320,-20.794701986754944,1,-0.7814569536423841,-20.794701986754944,-0.7814569536423841,182.97722781821804,-137.02277218178196,False,640,fold,0,1.2424218654632568
24,0,5,4,deal,False,♠3 ♥Q,,20000,0.17601269841270928,0.2981308522912585,2321,1,3321,0,320,320,0,320,320,4,-320,17.944380952401787,3,-0.2959492063491629,-38.37968253966517,-0.6479746031745814,279.22795684691454,-40.77204315308546,False,640,check,0,0.19341492652893066
24,1,5,4,flop,False,♠3 ♥Q,♥J ♥6 ♣4,318,0.09276729559748427,0.2747976086556702,2321,1,3321,320,0,320,320,640,320,1,-320,-240.88050314465409,3,-0.628930817610063,-329.937106918239,-0.8144654088050315,140.41620557819846,-179.58379442180154,False,640,fold,0,1.2415039539337158
25,0,4,4,deal,False,♥7 ♦10,,20000,0.24091250000001532,0.3216954706128596,2161,1,3161,0,160,160,160,320,320,3,-160,65.46000000002451,3,-0.03634999999993871,65.46000000002451,-0.5181749999999694,378.39749408663045,218.39749408663045,False,640,call,0,0.17992520332336426
25,1,4,4,flop,True,♥7 ♦10,♥5 ♣A ♦6,114,0.07894736842105263,0.2696565991042,2001,1,3001,320,0,320,320,640,0,4,-320,-168.4210526315789,3,-0.6842105263157895,-168.4210526315789,-0.8421052631578947,107.18237235187014,-212.81762764812987,False,640,fold,0,1.235887050628662
26,0,4,4,deal,False,♣6 ♦5,,20000,0.24249642857144954,0.3244997178139429,2001,1,3001,0,0,0,320,320,320,2,0,67.99428571431923,3,-0.030014285714201838,29.194857142887315,-0.5150071428571009,361.9665610276331,361.9665610276331,True,640,call,0,0.19229602813720703
26,1,4,3,flop,False,♣6 ♦5,♦8 ♣2 ♠7,504,0.31845238095238093,0.4578209102123497,1681,1,2681,320,0,320,320,640,320,1,-320,379.047619047619,2,-0.044642857142857206,175.23809523809513,-0.36309523809523814,446.3966745289322,126.39667452893218,True,640,call,0,1.2603681087493896
26,2,4,2,turn,False,♣6 ♦5,♦8 ♣2 ♠7 ♣J,465,0.13225806451612904,0.3363821720317086,1361,1,2361,640,0,640,320,960,320,1,-640,-274.9247311827957,1,-0.7354838709677419,-359.5698924731183,-0.7354838709677419,145.45982605703264,-494.5401739429674,True,640,fold,0,1.2556869983673096
27,0,4,4,deal,False,♣2 ♠4,,20000,0.19483630952381722,0.3039599536874897,2361,2,2361,0,0,0,320,320,320,1,0,-8.261904761892453,3,-0.2206547619047311,-101.78333333332472,-0.6103273809523655,222.2074467969643,222.2074467969643,False,640,fold,0,0.1933298110961914
28,0,4,2,deal,False,♥6 ♣5,,20000,0.24249642857144954,0.3244997178139429,1721,2,1721,0,640,640,640,1280,1280,1,-640,271.97714285727693,1,-0.5150071428571009,-348.81371428563386,-0.5150071428571009,207.57895752367762,-432.4210424763224,False,1280,fold,0,0.17458295822143555
29,0,4,3,deal,False,♦K ♠K,,20000,0.6025767857142472,0.2981169392589175,1401,2,1401,0,320,320,320,640,640,2,-320,1288.2457142855912,2,0.8077303571427417,902.596571428473,0.20515357142849444,561.4462226334061,241.44622263340614,False,1280,fold,0,0.18861103057861328
30,0,4,4,deal,False,♦3 ♣8,,20000,0.2207125000000124,0.31004443983701974,1401,2,1401,0,0,0,640,640,640,2,0,66.28000000003965,3,-0.11714999999995035,-4.347999999964259,-0.5585749999999752,192.0,192.0,False,1280,fold,0,0.18598198890686035
31,0,4,4,deal,False,♥7 ♠J,,20000,0.25328690476192495,0.3242578879623054,1401,2,1401,0,0,0,640,640,640,1,0,170.5180952381599,3,0.013147619047699788,-72.6373333332881,-0.4934261904761501,192.0,192.0,True,1280,call,0,0.19091010093688965
31,1,4,3,flop,False,♥7 ♠J,♦2 ♥10 ♣8,460,0.18804347826086956,0.3825474465138652,761,2,761,640,0,640,640,1280,640,1,-640,-53.391304347826235,1,-0.6239130434782609,-241.43478260869574,-0.6239130434782609,192.0,-448.0,True,1280,fold,0,1.2537310123443604
33,0,4,4,deal,False,♣A ♠6,,20000,0.2996297619048037,0.331543398478666,1643,2,1643,0,640,640,640,1280,1280,2,-640,608.4481761907193,2,-0.10111071428558882,608.4481761907193,-0.40074047619039255,384.0,-256.0,False,2560,fold,0,0.1755068302154541
34,0,4,4,deal,False,♥7 ♣2,,20000,0.20465000000000702,0.30454158523451,1643,2,1643,0,0,0,1280,1280,1280,2,0,29.760000000044897,3,-0.18139999999997192,-101.21599999995954,-0.590699999999986,384.0,384.0,False,2560,fold,0,0.18195509910583496
35,0,4,4,deal,False,♣K ♠4,,20000,0.25812142857145376,0.32268380091728266,1643,2,1643,0,0,0,1157,1157,1157,1,0,336.2324642858599,2,-0.22563571428563867,-95.8628071427537,-0.4837571428570925,384.0,384.0,False,2560,fold,0,0.18927431106567383
