round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,util_fold,util_call,N_canraise,util_raise_coeff,util_call2,util_raise_coeff2,limitRoundBet,limitBet,gamble,gamble_tol,action,amount,cputime
4,2,6,4,turn,False,♥K ♠J,♥J ♦10 ♥8 ♣2,168,0.30357142857142855,0.44998582744121973,1141,0,3141,403,0,403,20,423,20,1,-403,381.2464285714285,2,-0.08928571428571441,363.03214285714284,-0.3928571428571429,493.5246621562416,90.52466215624162,True,314,call,0,1.2316579818725586
4,3,6,3,river,True,♥K ♠J,♥J ♦10 ♥8 ♣2 ♦2,238,0.5168067226890757,0.4997174542403462,1121,0,3121,423,0,423,20,443,0,6,-423,858.7773109243699,1,0.03361344537815136,858.7773109243699,0.03361344537815136,985.858723229752,562.858723229752,True,312,bet,506,1.2386269569396973
5,0,6,6,deal,False,♠9 ♥2,,20000,0.11011547619047873,0.25731916015411566,3549,0,5549,0,0,0,20,20,20,1,0,-4.5838333333329775,5,-0.3393071428571276,-12.291916666666488,-0.7797690476190425,281.1475544036136,281.1475544036136,True,554,fold,0,0.20387792587280273
6,0,6,4,deal,False,♣8 ♠J,,20000,0.1794460317460264,0.31561498679987804,3529,0,5529,0,20,20,0,20,20,4,-20,5.122444444443701,3,-0.28221587301589435,-2.055396825397356,-0.6411079365079472,474.9015671049858,454.9015671049858,False,552,check,0,0.20873713493347168
6,1,6,4,flop,False,♣8 ♠J,♠Q ♠A ♣10,246,0.19308943089430894,0.3676165746149845,3529,0,5529,20,0,20,20,40,20,1,-20,12.796747967479675,3,-0.22764227642276424,-2.650406504065039,-0.6138211382113821,515.1623413074722,495.16234130747216,False,552,call,0,1.233581781387329
6,2,6,4,flop,False,♣8 ♠J,♠Q ♠A ♣10,793,0.2351828499369483,0.40367437812701545,3509,0,5509,20,20,40,23,63,43,2,-40,37.42686002522068,3,-0.059268600252206816,11.791929382093315,-0.5296343001261035,641.4810830716011,601.4810830716011,False,550,call,0,1.2518012523651123
6,3,6,3,turn,True,♣8 ♠J,♠Q ♠A ♣10 ♣3,276,0.1431159420289855,0.331135436609708,3486,0,5486,63,0,63,20,83,0,6,-63,6.537318840579708,2,-0.5706521739130435,6.537318840579708,-0.713768115942029,367.98956233475093,304.98956233475093,True,548,fold,0,1.2405340671539307
7,0,6,4,deal,False,♥3 ♣7,,20000,0.14256468253968163,0.290668842670103,3466,0,5466,0,20,20,20,40,40,3,-20,-0.08188888888914647,3,-0.4297412698412735,-11.487063492063676,-0.7148706349206367,365.1213226181221,345.1213226181221,True,546,call,0,0.1947169303894043
7,1,6,4,flop,True,♥3 ♣7,♥2 ♦K ♦8,178,0.0,0.0,3446,0,5446,40,0,40,40,80,0,6,-40,-24.0,3,-1.0,-24.0,-1.0,-0.0,-40.0,True,544,call,0,1.2418220043182373
7,2,6,3,turn,True,♥3 ♣7,♥2 ♦K ♦8 ♥7,117,0.23076923076923078,0.4213250442347432,3406,0,5406,80,0,80,40,120,0,6,-80,43.07692307692309,2,-0.3076923076923077,43.07692307692309,-0.5384615384615384,615.9777625707598,535.9777625707598,True,540,call,0,1.2327020168304443
7,3,6,3,turn,False,♥3 ♣7,♥2 ♦K ♦8 ♥7,614,0.16368078175895764,0.36833121652990347,3366,0,5366,80,40,120,40,160,80,1,-120,24.03908794788272,2,-0.508957654723127,-21.79153094462542,-0.6726384364820848,416.551435933434,296.551435933434,True,536,fold,0,1.2417781352996826
8,0,6,4,deal,False,♦K ♣7,,20000,0.1863214285714218,0.3152024682388939,3366,0,5366,0,0,0,80,80,80,1,0,24.33999999999621,3,-0.25471428571431276,-24.10357142857346,-0.6273571428571564,480.50985227211555,480.50985227211555,True,536,call,0,0.21705412864685059
8,1,6,3,flop,False,♦K ♣7,♥7 ♦5 ♥A,341,0.21994134897360704,0.4088622323054612,3286,0,5286,80,0,80,40,120,40,2,-80,51.96480938416423,2,-0.3401759530791789,25.57184750733137,-0.5601173020527859,570.215316122523,490.21531612252295,False,528,call,0,1.2476580142974854
8,2,6,2,turn,False,♦K ♣7,♥7 ♦5 ♥A ♦J,336,0.25,0.4330127018922193,3246,0,5246,120,0,120,40,160,40,1,-120,88.0,1,-0.5,48.0,-0.5,655.4286122471416,535.4286122471416,False,524,call,0,1.2437171936035156
8,3,6,2,river,False,♦K ♣7,♥7 ♦5 ♥A ♦J ♣8,324,0.037037037037037035,0.18885257457751056,3206,0,5206,160,0,160,40,200,40,1,-160,-73.4814814814815,1,-0.9259259259259259,-79.40740740740742,-0.9259259259259259,85.32850667560949,-74.67149332439051,False,520,fold,0,1.239933967590332
9,0,6,6,deal,False,♥10 ♦J,,20000,0.2501619047619042,0.3527845248827146,3206,0,5206,0,0,0,40,40,40,3,0,30.04533333333317,5,0.5009714285714253,15.035619047618923,-0.4996761904761916,650.9191907761365,650.9191907761365,False,520,bet,585,0.19852590560913086
9,1,6,3,flop,False,♥10 ♦J,♦10 ♠10 ♣K,293,0.7986348122866894,0.3851013219727333,2621,0,4621,585,0,585,40,625,40,1,-585,2042.4129692832764,2,1.3959044368600684,1914.6313993174062,0.5972696245733788,3216.2881278579916,2631.2881278579916,False,462,bet,2368,1.2456021308898926
10,0,6,5,deal,False,♠2 ♥5,,20000,0.13776944444444417,0.29248214593631106,2620,0,4620,0,0,0,40,40,40,1,0,-1.424555555555635,4,-0.31115277777777917,-20.712277777777814,-0.7244611111111117,297.4198493464916,297.4198493464916,False,462,fold,0,0.1951761245727539
11,0,6,6,deal,False,♠4 ♠3,,20000,0.19012222222221722,0.3415384515460896,2620,0,4620,0,0,0,40,40,40,1,0,13.234222222220822,5,0.1407333333333034,-13.382888888889589,-0.6197555555555656,423.1019907077973,423.1019907077973,False,462,call,0,0.20882487297058105
11,1,6,5,flop,False,♠4 ♠3,♥2 ♣A ♠2,444,0.125,0.3229666119468581,2580,0,4580,40,0,40,40,80,40,2,-40,-8.0,4,-0.375,-23.0,-0.75,265.6031171578054,225.6031171578054,False,458,fold,0,1.2487869262695312
12,0,6,5,deal,False,♦K ♦Q,,20000,0.28727857142857044,0.3761081586006753,2540,0,4540,0,40,40,40,80,80,2,-40,80.87599999999944,4,0.43639285714285214,34.91142857142817,-0.4254428571428591,667.744033437406,627.744033437406,True,454,bet,564,0.2095637321472168
12,1,6,4,flop,True,♦K ♦Q,♦A ♦J ♠6,112,0.4642857142857143,0.4987228587060336,1976,0,3976,604,0,604,40,644,0,6,-604,946.1428571428571,2,0.3928571428571428,946.1428571428571,-0.0714285714285714,1077.7614866112751,473.76148661127513,False,397,bet,426,1.2310702800750732
12,2,6,3,turn,True,♦K ♦Q,♦A ♦J ♠6 ♣8,108,0.3333333333333333,0.47140452079103173,1550,0,3550,1030,0,1030,40,1070,0,6,-1030,804.2666666666664,1,-0.33333333333333337,804.2666666666664,-0.33333333333333337,625.1239696476683,-404.87603035233167,False,355,fold,0,1.229288101196289
13,0,6,3,deal,False,♦2 ♥8,,20000,0.143380555555554,0.29013535184946426,1510,0,3510,0,40,40,40,80,80,2,-40,0.29311111111024957,2,-0.569858333333338,-34.11822222222271,-0.713238888888892,235.91437186708126,195.91437186708126,False,351,call,0,0.19255399703979492
13,1,6,3,flop,True,♦2 ♥8,♥A ♣K ♥6,114,0.10964912280701754,0.3017403607511731,1470,0,3470,80,0,80,80,160,0,6,-80,6.596491228070171,2,-0.6710526315789473,6.596491228070171,-0.7807017543859649,175.02266753272585,95.02266753272585,True,347,call,0,1.2239069938659668
13,2,6,2,turn,True,♦2 ♥8,♥A ♣K ♥6 ♦10,135,0.022222222222222223,0.14740554623801777,1390,0,3390,160,0,160,80,240,0,6,-160,-36.266666666666666,1,-0.9555555555555556,-36.266666666666666,-0.9555555555555556,33.085848410239734,-126.91415158976027,True,339,call,0,1.2322838306427002
14,0,6,5,deal,False,♦8 ♥Q,,20000,0.1877067460317401,0.3193820165131325,1790,0,3790,0,0,0,80,80,80,3,0,25.115777777774454,4,-0.06146626984129955,2.5909682539656416,-0.6245865079365198,342.1883118873225,342.1883118873225,True,379,call,0,0.1993117332458496
14,1,6,3,flop,False,♦8 ♥Q,♥4 ♦3 ♥7,727,0.10247592847317744,0.29812698966256956,1710,0,3710,80,0,80,80,160,80,2,-80,-39.06464924346632,2,-0.6925722145804677,-63.6588720770289,-0.7950481430536451,174.1989498887485,94.1989498887485,True,371,fold,0,1.2816808223724365
15,0,6,5,deal,False,♦9 ♠7,,20000,0.15445873015872771,0.2961688232888465,1710,0,3710,0,0,0,80,80,80,2,0,6.496888888887526,4,-0.22770634920636146,-24.394857142858015,-0.6910825396825446,270.32985550590973,270.32985550590973,False,371,call,0,0.19422006607055664
15,1,6,4,flop,False,♦9 ♠7,♠5 ♥5 ♥2,437,0.10869565217391304,0.29970856625633413,1630,0,3630,80,0,80,561,641,561,1,-80,-144.86521739130427,2,-0.6739130434782609,-327.7999999999999,-0.782608695652174,181.4055291114741,101.4055291114741,False,363,fold,0,1.2623400688171387
16,0,6,5,deal,False,♠8 ♦9,,20000,0.1685329365079334,0.3065712001497549,1630,0,3630,0,0,0,80,80,80,1,0,14.37844444444272,4,-0.1573353174603329,-32.81077777777864,-0.6629341269841331,290.9624670616497,290.9624670616497,False,363,call,0,0.20256590843200684
16,1,6,5,deal,False,♠8 ♦9,,20000,0.1685329365079334,0.3065712001497549,1550,0,3550,0,80,80,80,160,160,1,-80,28.75688888888544,4,-0.1573353174603329,-38.65628571428793,-0.6629341269841331,284.5500710933489,204.5500710933489,False,355,call,0,0.18012070655822754
16,2,6,4,flop,False,♠8 ♦9,♠K ♦A ♣10,452,0.049778761061946904,0.21363881663613069,1470,0,3470,160,0,160,80,240,80,1,-160,-133.92920353982302,3,-0.8008849557522124,-149.858407079646,-0.9004424778761062,76.9481752550999,-83.0518247449001,False,347,fold,0,1.2577998638153076
17,0,5,5,deal,False,♥K ♦A,,20000,0.34254246031747027,0.37197244054415984,1470,0,3470,0,0,0,80,80,80,1,0,84.42038095238574,4,0.7127123015873513,15.911888888891681,-0.31491507936505947,631.999045604124,631.999045604124,False,347,bet,568,0.21006512641906738
17,1,5,2,flop,True,♥K ♦A,♠A ♠10 ♥9,69,0.2391304347826087,0.41361516500957496,902,0,2902,568,0,568,80,648,0,5,-568,188.60869565217394,1,-0.5217391304347826,188.60869565217394,-0.5217391304347826,344.43776283542803,-223.56223716457197,False,290,fold,0,1.223970890045166
18,0,5,3,deal,False,♥10 ♣5,,20000,0.16504682539683715,0.2914052224526155,1822,1,2822,0,80,80,0,80,80,3,-80,-0.7775238095181578,2,-0.5048595238094885,-27.185015873012112,-0.6699063492063257,221.06949652481492,141.06949652481492,False,282,check,0,0.19484496116638184
18,1,5,3,flop,False,♥10 ♣5,♣4 ♥A ♦10,245,0.25918367346938775,0.41710944126445737,1822,1,2822,80,0,80,80,160,80,1,-80,76.9795918367347,2,-0.22244897959183674,14.775510204081641,-0.4816326530612245,367.6768419885561,287.6768419885561,False,282,call,0,1.234083890914917
18,2,5,2,turn,True,♥10 ♣5,♣4 ♥A ♦10 ♥6,226,0.21902654867256638,0.40137036193117315,1742,1,2742,160,0,160,80,240,0,5,-160,60.17699115044249,1,-0.5619469026548672,60.17699115044249,-0.5619469026548672,294.3913460794004,134.39134607940042,True,274,call,0,1.2379779815673828
18,3,5,2,river,True,♥10 ♣5,♣4 ♥A ♦10 ♥6 ♦3,160,0.103125,0.2963152617989833,1662,1,2662,240,0,240,80,320,0,5,-240,-15.4375,1,-0.79375,-15.4375,-0.79375,125.82763318170217,-114.17236681829783,True,266,call,0,1.2283389568328857
19,0,5,5,deal,False,♥6 ♦2,,20000,0.16327103174604285,0.29696826199829124,2302,1,3302,0,80,80,80,160,160,4,-80,-3.2598095237988503,4,-0.18364484126978575,-3.2598095237988503,-0.6734579365079143,255.62497427711241,175.62497427711241,True,330,call,0,0.18967604637145996
19,1,5,5,flop,True,♥6 ♦2,♣3 ♠2 ♥3,72,0.1736111111111111,0.3418331798399713,2222,1,3222,160,0,160,160,320,0,5,-160,34.44444444444443,4,-0.13194444444444442,34.44444444444443,-0.6527777777777778,266.83163992416036,106.83163992416036,True,322,call,0,1.2323009967803955
19,2,5,4,turn,True,♥6 ♦2,♣3 ♠2 ♥3 ♦K,124,0.07123655913978495,0.23009794849926987,2062,1,3062,320,0,320,160,480,0,5,-320,-146.0752688172043,3,-0.7150537634408602,-146.0752688172043,-0.8575268817204301,98.27454758168514,-221.72545241831486,True,320,call,0,1.2278671264648438
19,3,5,3,river,True,♥6 ♦2,♣3 ♠2 ♥3 ♦K ♠4,137,0.06569343065693431,0.22456379653890746,1902,1,2902,480,0,480,160,640,0,5,-480,-199.70802919708026,2,-0.8029197080291971,-199.70802919708026,-0.8686131386861313,85.63975396977848,-394.3602460302215,True,320,call,0,1.2319419384002686
20,0,5,4,deal,False,♦4 ♣5,,20000,0.18060714285715332,0.3086491333408367,3822,1,4822,0,0,0,160,160,160,2,0,13.38285714286718,3,-0.2775714285713867,-29.962857142849614,-0.6387857142856934,417.1407380447778,417.1407380447778,True,482,call,0,0.199537992477417
20,1,5,2,flop,False,♦4 ♣5,♠2 ♠K ♦6,670,0.1208955223880597,0.31906454380623267,3662,1,4662,160,0,160,160,320,160,1,-160,-72.05970149253733,1,-0.7582089552238807,-130.089552238806,-0.7582089552238807,260.8832258937849,100.88322589378492,True,466,fold,0,1.275979995727539
21,0,5,5,deal,False,♦J ♣10,,20000,0.2945134920635008,0.3544677878872192,3662,1,4662,0,0,0,160,160,160,2,0,122.73295238096078,3,0.17805396825400321,52.04971428572058,-0.4109730158729984,706.3456222639024,706.3456222639024,True,466,bet,635,0.18713974952697754
21,1,5,3,flop,True,♦J ♣10,♣J ♣6 ♠10,62,0.6612903225806451,0.47327099197165196,3027,1,4027,635,0,635,160,795,0,5,-635,1122.5201612903224,1,0.32258064516129026,1122.5201612903224,0.32258064516129026,1893.3842337159754,1258.3842337159754,True,402,bet,1132,1.2339839935302734
21,2,5,3,turn,True,♦J ♣10,♣J ♣6 ♠10 ♠6,98,0.5612244897959183,0.4962374047260338,1895,1,2895,1767,0,1767,160,1927,0,5,-1767,2059.9464285714284,1,0.12244897959183665,2059.9464285714284,0.12244897959183665,1035.7083102268696,-731.2916897731304,True,320,call,0,1.2297568321228027
21,3,5,3,river,True,♦J ♣10,♣J ♣6 ♠10 ♠6 ♥K,123,0.5365853658536586,0.4986597146405092,1735,1,2735,1927,0,1927,160,2087,0,5,-1927,2098.8963414634145,1,0.07317073170731714,2098.8963414634145,0.07317073170731714,913.5727495224895,-1013.4272504775105,True,320,call,0,1.2288267612457275
22,0,4,3,deal,False,♥6 ♦3,,20000,0.21589285714286913,0.31186995201508744,5989,1,6989,0,160,160,0,160,160,3,-160,12.7142857142953,2,-0.3523214285713926,-21.828571428563777,-0.5682142857142618,738.2102588238148,578.2102588238148,True,698,check,0,0.18045306205749512
22,1,4,3,flop,False,♥6 ♦3,♠K ♠A ♦A,345,0.027826086956521737,0.14926100958155966,5989,1,6989,160,0,160,160,320,160,1,-160,-228.08115942028985,2,-0.9165217391304348,-236.9855072463768,-0.9443478260869566,85.6574412176152,-74.3425587823848,True,698,fold,0,1.2520067691802979
23,0,4,3,deal,False,♦K ♦8,,20000,0.33011190476194696,0.35749309492227876,5829,1,6829,0,160,160,160,320,320,2,-160,208.17904761911512,2,-0.009664285714159115,102.54323809529211,-0.3397761904761061,1188.2305671746421,1028.2305671746421,True,682,call,0,0.18132591247558594
23,1,4,3,flop,True,♦K ♦8,♠J ♦A ♣9,126,0.11904761904761904,0.3238445359222725,5669,1,6669,320,0,320,320,640,0,4,-320,-35.55555555555557,2,-0.6428571428571429,-35.55555555555557,-0.7619047619047619,367.1122198608087,47.11221986080869,True,666,call,0,1.2392091751098633
23,2,4,2,turn,True,♦K ♦8,♠J ♦A ♣9 ♣7,126,0.05952380952380952,0.2236701693816183,5349,1,6349,640,0,640,320,960,0,4,-640,-186.66666666666669,1,-0.8809523809523809,-186.66666666666669,-0.8809523809523809,169.21478460387408,-470.7852153961259,True,640,call,0,1.2365190982818604
23,3,4,2,river,True,♦K ♦8,♠J ♦A ♣9 ♣7 ♣K,69,0.13043478260869565,0.33678116053977547,5029,1,6029,960,0,960,320,1280,0,4,-960,-37.10144927536231,1,-0.7391304347826086,-37.10144927536231,-0.7391304347826086,365.94727949192503,-594.052720508075,True,640,call,0,1.2234609127044678
24,0,4,4,deal,False,♣7 ♥Q,,20000,0.2639809523809771,0.3230863141347797,7589,1,8589,0,0,0,320,320,320,2,0,102.3695238095633,3,0.0559238095239083,60.13257142860698,-0.47203809523804585,1143.2899177941197,1143.2899177941197,True,858,bet,1028,0.18851184844970703
24,1,4,2,flop,False,♣7 ♥Q,♣Q ♥9 ♥5,189,0.34656084656084657,0.467932511547287,6561,1,7561,1028,0,1028,228,1256,228,1,-1028,738.0952380952381,0,-0.6534391534391535,580.063492063492,-0.30687830687830686,1397.2338349729282,369.2338349729282,True,756,call,0,1.2354331016540527
25,0,4,4,deal,False,♠4 ♣7,,20000,0.23359464285716075,0.32145037032378565,6333,1,7333,0,0,0,320,320,320,1,0,53.751428571457154,3,-0.065621428571357,-58.373999999979986,-0.5328107142856785,847.2655864412573,847.2655864412573,True,733,call,0,0.1919841766357422
25,1,4,3,flop,False,♠4 ♣7,♠10 ♠8 ♦7,422,0.13546603475513427,0.33394601084086234,6013,1,7013,320,0,320,320,640,320,1,-320,-206.50868878357028,2,-0.5936018957345972,-293.20695102685625,-0.7290679304897314,443.3474116588068,123.34741165880678,True,701,fold,0,1.255443811416626
26,0,4,4,deal,False,♥4 ♠Q,,20000,0.23912857142858762,0.3161968944037815,5693,1,6693,0,320,320,320,640,640,1,-320,128.8787238095702,2,-0.2826142857142371,52.357580952422154,-0.5217428571428248,794.3836280874426,474.3836280874426,True,669,call,0,0.19227814674377441
26,1,4,4,flop,True,♥4 ♠Q,♣7 ♣Q ♠K,116,0.12931034482758622,0.3156867831655268,5373,1,6373,640,0,640,320,960,0,4,-640,-144.11494252873558,2,-0.6120689655172413,-144.11494252873558,-0.7413793103448276,383.2506502263703,-256.7493497736297,True,640,call,0,1.234532117843628
26,2,4,4,flop,False,♥4 ♠Q,♣7 ♣Q ♠K,555,0.25765765765765763,0.4311203819150998,5053,1,6053,640,320,960,944,1904,1264,1,-960,533.4120120120119,2,-0.22702702702702715,290.18318318318325,-0.48468468468468473,783.2325781929957,-176.76742180700433,True,640,fold,0,1.2411880493164062
27,0,4,3,deal,False,♦A ♥J,,20000,0.36882023809529596,0.35423038727302647,4733,1,5733,0,320,320,320,640,640,2,-320,540.224761904947,2,0.10646071428588799,304.17980952395766,-0.2623595238094081,1145.7224769646064,825.7224769646064,True,1280,bet,743,0.183685302734375
27,1,4,3,flop,True,♦A ♥J,♦J ♣A ♣2,92,0.6195652173913043,0.4854937268288542,3990,1,4990,1063,0,1063,640,1703,0,4,-1063,2102.7137681159415,2,0.8586956521739131,2102.7137681159415,0.23913043478260865,2094.401717146445,1031.4017171464452,True,1280,bet,928,1.2265572547912598
28,0,4,3,deal,False,♠4 ♥6,,20000,0.22761250000001523,0.3172775159915953,3505,1,4505,0,0,0,640,640,640,1,0,88.36000000004873,2,-0.3171624999999543,-130.14799999996586,-0.5447749999999696,505.30225856802053,505.30225856802053,True,1280,call,0,0.17949700355529785
28,1,4,2,flop,False,♠4 ♥6,♥3 ♣K ♠6,342,0.14619883040935672,0.347042889977611,2865,1,3865,640,0,640,360,1000,360,1,-640,-180.42884990253413,0,-0.8538011695906433,-285.69200779727095,-0.7076023391812866,265.30617905882514,-374.69382094117486,True,1280,fold,0,1.24558687210083
29,0,4,4,deal,False,♠7 ♦5,,20000,0.2425869047619246,0.32413523341592326,2865,1,3865,0,0,0,640,640,640,1,0,136.2780952381587,3,-0.029652380952301605,-96.60533333328891,-0.5148261904761509,466.3786910805029,466.3786910805029,True,1280,call,0,0.1865859031677246
29,1,4,3,flop,False,♠7 ♦5,♥6 ♠2 ♥A,374,0.09581105169340465,0.2857534971778981,2225,1,3225,640,0,640,640,1280,640,1,-640,-666.8092691622102,2,-0.7125668449197861,-789.4474153297681,-0.8083778966131907,192.0,-448.0,True,1280,fold,0,1.2522401809692383
30,0,4,3,deal,False,♣6 ♦Q,,20000,0.25763511904764147,0.3229384320991059,1585,1,2585,0,640,640,0,640,640,3,-640,184.43238095245277,2,-0.2270946428570756,19.545904761962163,-0.48472976190471706,334.4539730941278,-305.5460269058722,False,1280,check,0,0.18886613845825195
30,1,4,3,flop,False,♣6 ♦Q,♥3 ♠2 ♥7,281,0.09430604982206406,0.28765148990247724,1585,1,2585,640,0,640,640,1280,640,1,-640,-543.5824436536182,2,-0.7170818505338078,-664.2941874258602,-0.8113879003558719,192.0,-448.0,False,1280,fold,0,1.2393770217895508
31,0,4,4,deal,False,♦4 ♦J,,20000,0.26040952380954385,0.34301059598583894,1945,2,1945,0,640,640,640,1280,1280,3,-640,386.62095238108066,3,0.04163809523817541,386.62095238108066,-0.4791809523809123,384.0,-256.0,True,2560,call,0,0.18160700798034668
31,1,4,4,flop,True,♦4 ♦J,♦A ♥10 ♠10,137,0.021897810218978103,0.14634990989608337,1305,2,1305,1280,0,1280,1280,2560,0,4,-1280,-1111.8248175182482,3,-0.9124087591240876,-1111.8248175182482,-0.9562043795620438,384.0,-896.0,False,2560,fold,0,1.2387080192565918
32,0,4,4,deal,False,♥8 ♥K,,20000,0.33011190476194696,0.35749309492227876,1305,2,1305,0,0,0,1280,1280,1280,2,0,762.7517936510268,2,-0.009664285714159115,762.7517936510268,-0.3397761904761061,384.0,384.0,False,2560,fold,0,0.17448806762695312
