round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,util_fold,util_call,N_canraise,util_raise_coeff,util_call2,util_raise_coeff2,limitRoundBet,limitBet,gamble,gamble_tol,action,amount,cputime
5,0,6,6,deal,False,♠6 ♣5,,20000,0.16154325396825248,0.3085934745290522,2303,0,4303,0,0,0,20,20,20,2,0,2.616055555555345,5,-0.030740476190485144,-5.461107142857278,-0.676913492063495,329.2627057706036,329.2627057706036,True,430,call,0,0.2002720832824707
5,1,6,5,flop,False,♠6 ♣5,♠10 ♦2 ♥J,847,0.04427390791027155,0.19914139327123345,2283,0,4283,20,0,20,20,40,20,2,-20,-24.66587957497049,4,-0.7786304604486423,-27.32231404958678,-0.911452184179457,84.2318646645494,64.2318646645494,True,428,fold,0,1.2962501049041748
6,0,6,6,deal,False,♦5 ♠A,,20000,0.20443134920634104,0.3302011577514265,2283,0,4283,0,0,0,20,20,20,1,0,8.620388888887742,5,0.22658809523804635,-5.689805555556129,-0.5911373015873179,425.3975757451034,425.3975757451034,True,428,bet,382,0.20357203483581543
6,1,6,4,deal,False,♦5 ♠A,,20000,0.20443134920634104,0.3302011577514265,1901,0,3901,0,382,382,382,764,764,1,-382,329.29885555551186,3,-0.18227460317463584,-133.12485634923155,-0.5911373015873179,387.45644244259825,5.456442442598245,True,390,call,0,0.1745891571044922
6,2,6,4,flop,True,♦5 ♠A,♥7 ♦4 ♠3,117,0.21794871794871795,0.4050145897161875,1519,0,3519,764,0,764,20,784,0,6,-764,313.76410256410264,3,-0.1282051282051282,313.76410256410264,-0.5641025641025641,375.70521746491136,-388.29478253508864,True,351,call,0,1.2246589660644531
6,3,6,3,turn,True,♦5 ♠A,♥7 ♦4 ♠3 ♥A,73,0.4452054794520548,0.48654248315556275,1499,0,3499,784,0,784,20,804,0,6,-784,1147.4356164383562,2,0.3356164383561644,1147.4356164383562,-0.1095890410958904,895.2815613333499,111.28156133334994,True,349,bet,100,1.2253239154815674
6,4,6,3,turn,False,♦5 ♠A,♥7 ♦4 ♠3 ♥A,500,0.372,0.4661358886276261,1399,0,3399,784,100,884,447,1331,547,1,-884,1644.8344,1,-0.256,1028.4304,-0.256,686.7351709372705,-197.26482906272952,True,339,fold,0,1.236316204071045
7,0,6,4,deal,False,♦9 ♥A,,20000,0.22113849206348596,0.33434755393958826,1359,0,3359,0,40,40,0,40,40,4,-40,21.91877777777607,3,-0.11544603174605617,4.227698412697194,-0.5577230158730281,364.58505004173946,324.58505004173946,True,335,check,0,0.20404410362243652
7,1,6,4,flop,False,♦9 ♥A,♣9 ♠3 ♣3,159,0.4056603773584906,0.47639174237556975,1359,0,3359,40,0,40,40,80,40,1,-40,124.22641509433963,3,0.6226415094339623,59.32075471698114,-0.18867924528301883,759.0174958097824,719.0174958097824,True,335,bet,647,1.230119228363037
7,2,6,3,turn,True,♦9 ♥A,♣9 ♠3 ♣3 ♠J,108,0.32407407407407407,0.46802785022593,712,0,2712,687,0,687,40,727,0,6,-687,510.24629629629624,2,-0.02777777777777779,510.24629629629624,-0.35185185185185186,461.31362823393124,-225.68637176606876,True,271,call,0,1.2247660160064697
7,3,6,3,river,True,♦9 ♥A,♣9 ♠3 ♣3 ♠J ♣Q,126,0.2619047619047619,0.43967107887189016,672,0,2672,727,0,727,40,767,0,6,-727,376.19523809523815,2,-0.2142857142857142,376.19523809523815,-0.47619047619047616,352.4036580180134,-374.5963419819866,True,267,call,0,1.2313578128814697
8,0,6,4,deal,False,♦4 ♦6,,20000,0.20106349206348667,0.34549340099166587,2953,0,4953,0,20,20,20,40,40,3,-20,16.29777777777626,3,-0.19574603174605332,0.21269841269732837,-0.5978730158730267,482.8567416083968,462.8567416083968,True,495,call,0,0.2043592929840088
8,1,6,4,flop,True,♦4 ♦6,♣10 ♦K ♦Q,133,0.23684210526315788,0.4184600634389287,2933,0,4933,40,0,40,40,80,0,6,-40,29.052631578947363,3,-0.052631578947368474,29.052631578947363,-0.5263157894736843,579.0631584751741,539.0631584751741,False,493,call,0,1.24568510055542
8,2,6,3,turn,True,♦4 ♦6,♣10 ♦K ♦Q ♥Q,136,0.27205882352941174,0.44502002209923563,2893,0,4893,80,0,80,40,120,0,6,-80,57.94117647058822,2,-0.18382352941176472,57.94117647058822,-0.4558823529411765,674.7628714896623,594.7628714896623,False,489,call,0,1.2282190322875977
8,3,6,3,river,True,♦4 ♦6,♣10 ♦K ♦Q ♥Q ♣4,66,0.1590909090909091,0.34988191632592397,2853,0,4853,120,0,120,40,160,0,6,-120,22.909090909090907,2,-0.5227272727272727,22.909090909090907,-0.6818181818181819,365.1928720903408,245.1928720903408,False,485,call,0,1.218275785446167
9,0,6,5,deal,False,♥8 ♠6,,20000,0.17323968253967897,0.3134639211051268,3253,0,5253,0,0,0,40,40,40,3,0,8.507111111110106,4,-0.13380158730160518,-1.88726984127063,-0.653520634920642,434.00483855500454,434.00483855500454,False,525,call,0,0.20943093299865723
9,1,6,3,flop,False,♥8 ♠6,♦9 ♥9 ♦8,649,0.21879815100154082,0.39792217629059534,3213,0,5213,40,0,40,40,80,40,2,-40,40.02465331278891,2,-0.3436055469953776,13.768875192604007,-0.5624036979969184,559.0251124156446,519.0251124156446,False,521,call,0,1.275604009628296
9,2,6,2,turn,False,♥8 ♠6,♦9 ♥9 ♦8 ♦4,385,0.17792207792207793,0.36714295667778585,3173,0,5173,80,0,80,40,120,40,1,-80,27.2935064935065,1,-0.6441558441558441,-1.174025974025966,-0.6441558441558441,440.15512939747083,360.15512939747083,False,517,call,0,1.2479538917541504
9,3,6,2,river,False,♥8 ♠6,♦9 ♥9 ♦8 ♦4 ♦3,386,0.034974093264248704,0.17834769660201724,3133,0,5133,120,0,120,33,153,33,1,-120,-64.97279792746114,0,-0.9650259067357513,-69.58937823834198,-0.9300518134715026,79.36145460634654,-40.63854539365346,True,513,fold,0,1.2500898838043213
10,0,6,6,deal,False,♠6 ♥J,,20000,0.15131388888888594,0.2943304147918064,3133,0,5133,0,0,0,40,40,40,3,0,2.3678888888880607,5,-0.09211666666668439,-6.710944444445094,-0.697372222222228,365.74116170570807,365.74116170570807,False,513,call,0,0.20335984230041504
10,1,6,4,deal,False,♠6 ♥J,,20000,0.15131388888888594,0.2943304147918064,3093,0,5093,0,40,40,40,80,80,2,-40,4.735777777776121,3,-0.3947444444444562,-13.421888888890187,-0.697372222222228,362.891045503053,322.891045503053,False,509,call,0,0.1745588779449463
10,2,6,4,flop,False,♠6 ♥J,♦Q ♦8 ♥4,520,0.04038461538461539,0.19685959012669935,3053,0,5053,80,0,80,40,120,40,1,-80,-73.95384615384614,3,-0.8384615384615385,-80.41538461538461,-0.9192307692307692,90.46283835165086,10.46283835165086,False,505,fold,0,1.2622952461242676
11,0,6,5,deal,False,♦3 ♥5,,20000,0.1438424603174606,0.29685391470431993,3053,0,5053,0,0,0,40,40,40,1,0,0.27588888888897145,4,-0.280787698412697,-19.862055555555514,-0.7123150793650788,340.80622660603154,340.80622660603154,True,505,call,0,0.20449018478393555
11,1,6,3,flop,False,♦3 ♥5,♥4 ♥A ♣K,365,0.17671232876712328,0.3732568794639686,3013,0,5013,40,0,40,40,80,40,1,-40,17.9945205479452,2,-0.46986301369863015,-10.279452054794518,-0.6465753424657534,423.33976963411226,383.33976963411226,True,501,call,0,1.247736930847168
11,2,6,3,turn,False,♦3 ♥5,♥4 ♥A ♣K ♥Q,213,0.07042253521126761,0.2558577764026049,2973,0,4973,80,0,80,40,120,40,1,-80,-37.74647887323943,2,-0.7887323943661972,-49.014084507042256,-0.8591549295774648,157.71577673024854,77.71577673024854,True,497,fold,0,1.2368760108947754
12,0,6,6,deal,False,♣5 ♥2,,20000,0.13776944444444417,0.29248214593631106,2973,0,4973,0,0,0,40,40,40,1,0,-1.424555555555635,5,-0.173383333333335,-20.712277777777814,-0.7244611111111117,320.1447858874682,320.1447858874682,True,497,fold,0,0.20196914672851562
13,0,5,3,deal,False,♦K ♦3,,20000,0.23893015873016735,0.3492051706605765,2893,0,4893,0,80,80,0,80,80,3,-80,34.686476190480334,2,-0.28320952380949793,-3.542349206346451,-0.5221396825396654,580.1898598473399,500.1898598473399,True,489,check,0,0.2097780704498291
13,1,5,3,flop,False,♦K ♦3,♦9 ♥9 ♣7,269,0.120817843866171,0.3187068438565473,2893,0,4893,80,0,80,80,160,80,1,-80,-28.178438661710032,2,-0.637546468401487,-57.174721189591075,-0.758364312267658,273.6221132055303,193.6221132055303,True,489,fold,0,1.2424890995025635
14,0,5,3,deal,False,♠6 ♠3,,20000,0.22767777777778692,0.3508823608161919,2853,0,4853,0,40,40,40,80,80,2,-40,29.285333333337718,2,-0.3169666666666393,-7.143111111108183,-0.5446444444444262,544.5137286547686,504.51372865476856,True,485,call,0,0.2050011157989502
14,1,5,3,flop,True,♠6 ♠3,♠K ♣A ♥2,150,0.1,0.3,2813,0,4813,80,0,80,80,160,0,5,-80,-4.0,2,-0.7,-4.0,-0.8,220.23080206852936,140.23080206852936,True,481,call,0,1.2325048446655273
14,2,5,2,turn,True,♠6 ♠3,♠K ♣A ♥2 ♣6,115,0.12608695652173912,0.3219740622882369,2733,0,4733,160,0,160,80,240,0,5,-160,8.086956521739125,1,-0.7478260869565218,8.086956521739125,-0.7478260869565218,277.03090810009314,117.03090810009314,True,473,call,0,1.22698974609375
14,3,5,2,river,True,♠6 ♠3,♠K ♣A ♥2 ♣6 ♥K,164,0.20426829268292682,0.39745387978433633,2653,0,4653,240,0,240,80,320,0,5,-240,67.07317073170731,1,-0.5914634146341464,67.07317073170731,-0.5914634146341464,461.73271414542137,221.73271414542137,True,465,call,0,1.2414169311523438
15,0,5,4,deal,False,♣A ♣4,,20000,0.28064722222223115,0.36713181041952164,3213,0,5213,0,0,0,80,80,80,2,0,51.78720486111507,3,0.12258888888892461,26.248307638892044,-0.4387055555555377,745.7617451297687,745.7617451297687,True,521,bet,671,0.19010400772094727
15,1,5,4,flop,False,♣A ♣4,♣J ♠3 ♥8,553,0.1274864376130199,0.32132056709517404,2542,0,4542,671,0,671,80,751,80,1,-671,-113.09674502712477,3,-0.49005424954792043,-139.99638336347198,-0.7450271247739602,269.01272948423633,-401.98727051576367,True,454,fold,0,1.2792448997497559
16,0,5,4,deal,False,♠K ♣5,,20000,0.2135376984127095,0.31766947201195,2542,0,4542,0,0,0,80,80,80,1,0,22.00735367063985,3,-0.14584920634916199,-14.50759275793348,-0.5729246031745809,473.83093316409366,473.83093316409366,True,454,call,0,0.19244790077209473
16,1,5,4,flop,False,♠K ♣5,♣A ♦4 ♣9,389,0.061696658097686374,0.2324524453434684,2462,0,4462,80,0,80,120,200,120,2,-80,-100.20501285347045,3,-0.7532133676092545,-110.75514138817482,-0.8766066838046273,123.40435991051768,43.404359910517684,False,446,fold,0,1.2515757083892822
17,0,5,5,deal,False,♣Q ♠A,,20000,0.3170511904761995,0.36076213777348026,2462,0,4462,0,0,0,51,51,51,1,0,46.01766428571704,3,0.26820476190479803,10.190879761906501,-0.365897619047601,738.9600643127693,738.9600643127693,False,446,bet,665,0.19463276863098145
18,0,5,3,deal,False,♣7 ♠3,,20000,0.1725277777777886,0.29975476486625824,2251,0,4251,0,160,160,160,320,320,1,-160,17.36590277779615,1,-0.6549444444444228,-93.05187499998857,-0.6549444444444228,349.63019597628147,189.63019597628147,False,425,call,0,0.1942441463470459
18,1,5,3,flop,True,♣7 ♠3,♦Q ♣2 ♦K,151,0.019867549668874173,0.13954508281924152,2091,0,4091,320,0,320,160,480,0,5,-320,-94.49006622516555,1,-0.9602649006622517,-94.49006622516555,-0.9602649006622517,48.0,-272.0,True,409,call,0,1.2303009033203125
19,0,5,3,deal,False,♥K ♣J,,20000,0.28480595238096046,0.35132826918911486,2367,0,4367,0,80,80,80,160,160,2,-80,113.41371428572205,2,-0.14558214285711868,22.2758095238147,-0.4303880952380791,635.7308667859824,555.7308667859824,True,436,call,0,0.19765710830688477
19,1,5,3,flop,True,♥K ♣J,♦9 ♣K ♣3,101,0.4158415841584158,0.47756243141030286,2287,0,4287,160,0,160,160,320,0,5,-160,219.40594059405942,2,0.24752475247524752,219.40594059405942,-0.16831683168316836,1000.8831554963165,840.8831554963165,False,428,bet,756,1.224761724472046
19,2,5,2,turn,True,♥K ♣J,♦9 ♣K ♣3 ♥10,83,0.4819277108433735,0.48124952281328315,1531,0,3531,916,0,916,160,1076,0,5,-916,897.7469879518073,1,-0.03614457831325302,897.7469879518073,-0.03614457831325302,1008.4876275283971,92.48762752839707,True,353,call,0,1.2232437133789062
20,0,5,4,deal,False,♣K ♣4,,20000,0.2484166666666754,0.35349396042589976,3527,0,5527,0,0,0,160,160,160,2,0,78.48000000000837,3,-0.006333333333298441,18.860000000006295,-0.5031666666666492,685.4743423663891,685.4743423663891,True,552,call,0,0.19053888320922852
20,1,5,4,deal,False,♣K ♣4,,20000,0.2484166666666754,0.35349396042589976,3367,0,5367,0,160,160,160,320,320,2,-160,153.69187500001615,2,-0.25474999999997383,74.19854166668003,-0.5031666666666492,665.6306849068953,505.63068490689534,True,536,call,0,0.16919398307800293
20,2,5,3,flop,True,♣K ♣4,♦8 ♣3 ♠Q,387,0.16020671834625322,0.36207073890621205,3207,0,5207,320,0,320,160,480,0,5,-320,31.833333333333314,1,-0.6795865633074936,31.833333333333314,-0.6795865633074936,394.83433423647284,74.83433423647284,True,520,fold,0,1.250986099243164
21,0,5,4,deal,False,♣3 ♠A,,20000,0.2262976190476296,0.32718231517552865,3207,0,5207,0,0,0,160,160,160,1,0,57.24571428572443,3,-0.0948095238094816,-33.273333333327415,-0.5474047619047409,580.195529122497,580.195529122497,True,520,call,0,0.19043993949890137
21,1,5,4,deal,False,♣3 ♠A,,20000,0.2262976190476296,0.32718231517552865,3047,0,5047,0,160,160,160,320,320,1,-160,114.49142857144886,3,-0.0948095238094816,-30.33904761903412,-0.5474047619047409,562.3673584561633,402.3673584561633,True,504,call,0,0.17711305618286133
21,2,5,3,flop,False,♣3 ♠A,♣K ♣6 ♣7,300,0.15,0.35707142142714243,2887,0,4887,320,0,320,160,480,160,1,-320,-28.0,2,-0.55,-100.0,-0.7,344.9297100342515,24.929710034251514,False,488,fold,0,1.2425062656402588
22,0,5,5,deal,False,♠J ♥3,,20000,0.16700595238096363,0.2920516440988656,2887,0,4887,0,0,0,160,160,160,1,0,0.3257142857250699,4,-0.16497023809518185,-66.47666666666038,-0.6659880952380728,387.82304422518433,387.82304422518433,False,488,call,0,0.1938631534576416
22,1,5,4,deal,False,♠J ♥3,,20000,0.16700595238096363,0.2920516440988656,2727,0,4727,0,160,160,160,320,320,3,-160,0.6514285714501398,3,-0.33197619047614546,-52.79047619045821,-0.6659880952380728,375.12574791333054,215.12574791333054,False,472,call,0,0.20522403717041016
22,2,5,4,flop,False,♠J ♥3,♣6 ♣J ♣A,355,0.16619718309859155,0.36202754361993356,2567,0,4567,320,0,320,160,480,160,2,-320,12.169014084507012,3,-0.3352112676056338,-41.01408450704224,-0.6676056338028169,360.50364399644224,40.503643996442236,True,456,fold,0,1.255985975265503
23,0,5,3,deal,False,♣5 ♦J,,20000,0.17919523809524882,0.3005967597580463,2247,0,4247,0,320,320,0,320,320,3,-320,24.054857142877722,2,-0.4624142857142536,-90.63009523808154,-0.6416095238095023,364.2232834171219,44.22328341712188,True,640,check,0,0.18763113021850586
23,1,5,3,flop,False,♣5 ♦J,♦7 ♠2 ♣K,329,0.0364741641337386,0.18746679568521915,2247,0,4247,320,0,320,320,640,320,1,-320,-369.1185410334346,2,-0.8905775075987842,-404.13373860182367,-0.9270516717325228,96.0,-224.0,True,640,fold,0,1.2503108978271484
24,0,5,4,deal,False,♣10 ♠2,,20000,0.19167777777778874,0.3115770664731925,2087,0,4087,0,160,160,160,320,320,3,-160,48.02133333335439,3,-0.23328888888884503,-13.315555555537998,-0.6166444444444226,377.7020729150834,217.70207291508342,True,640,call,0,0.19304203987121582
24,1,5,3,flop,True,♣10 ♠2,♥J ♣Q ♥2,117,0.14102564102564102,0.3192281948202239,1927,0,3927,320,0,320,320,640,0,5,-320,19.487179487179475,2,-0.5769230769230769,19.487179487179475,-0.717948717948718,259.25975455937106,-60.74024544062894,True,640,call,0,1.2320268154144287
24,2,5,3,turn,True,♣10 ♠2,♥J ♣Q ♥2 ♠10,109,0.3853211009174312,0.4866710902706364,1607,0,3607,640,0,640,320,960,0,5,-640,740.5504587155963,2,0.15596330275229375,740.5504587155963,-0.22935779816513757,762.3455647299486,122.34556472994859,True,640,call,0,1.2279632091522217
24,3,5,2,river,True,♣10 ♠2,♥J ♣Q ♥2 ♠10 ♠K,80,0.0,0.0,1287,0,3287,960,0,960,320,1280,0,5,-960,-480.0,1,-1.0,-480.0,-1.0,-0.0,-960.0,True,640,call,0,1.2310211658477783
25,0,5,4,deal,False,♦A ♠4,,20000,0.23508531746032796,0.33131275851152403,4185,0,6185,0,0,0,320,320,320,2,0,131.36380952382967,3,-0.05965873015868817,18.522857142872283,-0.5298293650793441,719.8536117847909,719.8536117847909,True,640,call,0,0.20440173149108887
25,1,5,3,flop,False,♦A ♠4,♠3 ♥8 ♣9,399,0.12781954887218044,0.33388877159660924,3865,0,5865,320,0,320,1162,1482,1162,2,-320,-238.33082706766913,2,-0.6165413533834587,-445.01503759398497,-0.7443609022556391,348.3437674560815,28.34376745608148,True,640,fold,0,1.2534549236297607
26,0,4,4,deal,False,♦A ♠8,,20000,0.3233416666667143,0.3376136511222779,3865,0,5865,0,0,0,320,320,320,1,0,197.34666666674295,3,0.2933666666668573,42.14266666672003,-0.35331666666657136,994.88326544711,994.88326544711,True,640,bet,895,0.18722295761108398
26,1,4,2,flop,False,♦A ♠8,♣3 ♦7 ♠J,176,0.13636363636363635,0.34317429251230686,2970,0,4970,895,0,895,105,1000,105,1,-895,-71.2121212121213,0,-0.8636363636363636,-99.84848484848493,-0.7272727272727273,316.43532695080506,-578.5646730491949,True,640,call,0,1.2287192344665527
