round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
4,隨便,2218,1,♦6 ♥5,♦6 ♥5 ♥9 ♠Q ♥8 ♦7 ♥3,,call,30,call,300.0,call,300.0,call,300,False,False,117.0,Straight,2780.0
4,ヽ(=^･ω･^=)丿,1031,0,♠6 ♣2,♠6 ♣2 ♥9 ♠Q ♥8 ♦7 ♥3,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,6.0120000000000005,High Card,0.0
4,iCRC必勝,2871,2,♠10 ♣3,♠10 ♣3 ♥9 ♠Q ♥8 ♦7 ♥3,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,10.0704,Pair,0.0
4,TMBS=trend micro's best supreme,1960,0,♠9 ♠8,♠9 ♠8 ♥9 ♠Q ♥8 ♦7 ♥3,SB,bet,30,bet,300.0,bet,300.0,bet,300,False,False,49.0512,Two Pair,0.0
4,AllinWin,920,1,♦8 ♦10,♦8 ♦10 ♥9 ♠Q ♥8 ♦7 ♥3,BB,call,30,call,300.0,call,300.0,allin,290,True,False,15.0704,Pair,0.0
5,隨便,4068,1,♣2 ♦9,♣2 ♦9 ♥Q ♦5 ♣7 ♣J ♦J,BB,fold,20,fold,0.0,,,fold,0,False,True,18.0592,Pair,0.0
5,ヽ(=^･ω･^=)丿,2031,1,♦A ♣4,♦A ♣4 ♥Q ♦5 ♣7 ♣J ♦J,,call,20,bet,20.0,,,fold,0,False,True,18.2576,Pair,0.0
5,iCRC必勝,2871,2,♦2 ♥10,♦2 ♥10 ♥Q ♦5 ♣7 ♣J ♦J,,fold,0,fold,0.0,,,fold,0,False,True,18.0656,Pair,0.0
5,TMBS=trend micro's best supreme,1030,0,♠4 ♣3,♠4 ♣3 ♥Q ♦5 ♣7 ♣J ♦J,,call,20,call,20.0,,,call,0,False,False,18.0532,Pair,110.0
5,AllinWin,1000,2,♠8 ♣9,♠8 ♣9 ♥Q ♦5 ♣7 ♣J ♦J,SB,fold,10,fold,0.0,,,fold,0,False,True,18.0608,Pair,0.0
6,隨便,4048,1,♥J ♣7,♥J ♣7 ♣9 ♣K ♠6 ♦3 ♥6,SB,call,40,fold,0.0,fold,0.0,fold,0,False,True,13.1344,Pair,0.0
6,ヽ(=^･ω･^=)丿,1991,1,♦10 ♣2,♦10 ♣2 ♣9 ♣K ♠6 ♦3 ♥6,BB,call,40,fold,40.0,fold,0.0,fold,0,False,True,13.1216,Pair,0.0
6,iCRC必勝,2871,2,♠4 ♥K,♠4 ♥K ♣9 ♣K ♠6 ♦3 ♥6,,call,40,bet,100.0,bet,40.0,bet,100,False,False,81.0064,Two Pair,820.0
6,TMBS=trend micro's best supreme,1100,0,♣3 ♥2,♣3 ♥2 ♣9 ♣K ♠6 ♦3 ♥6,,call,40,call,100.0,call,40.0,call,100,False,False,29.1024,Two Pair,0.0
6,AllinWin,990,2,♥Q ♠10,♥Q ♠10 ♣9 ♣K ♠6 ♦3 ♥6,,call,40,call,100.0,fold,0.0,fold,0,False,True,13.1664,Pair,0.0
7,隨便,4008,1,♥J ♠6,♥J ♠6 ♥Q ♣A ♦8 ♥10 ♠K,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,122.0,Straight,0.0
7,ヽ(=^･ω･^=)丿,1911,1,♣3 ♠4,♣3 ♠4 ♥Q ♣A ♦8 ♥10 ♠K,SB,call,40,fold,0.0,fold,0.0,fold,0,False,True,8.1696,High Card,0.0
7,iCRC必勝,3411,2,♠5 ♥A,♠5 ♥A ♥Q ♣A ♦8 ♥10 ♠K,BB,call,40,bet,150.0,bet,40.0,bet,40,False,False,21.1664,Pair,620.0
7,TMBS=trend micro's best supreme,820,0,♦7 ♣9,♦7 ♣9 ♥Q ♣A ♦8 ♥10 ♠K,,call,40,call,150.0,call,40.0,call,40,False,False,8.1728,High Card,0.0
7,AllinWin,850,2,♣2 ♦K,♣2 ♦K ♥Q ♣A ♦8 ♥10 ♠K,,call,40,fold,0.0,fold,0.0,fold,0,False,True,20.2688,Pair,0.0
8,隨便,4008,1,♠8 ♥3,♠8 ♥3 ♦10 ♦2 ♦9 ♥5 ♣9,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,16.0164,Pair,0.0
8,ヽ(=^･ω･^=)丿,1871,1,♣4 ♦7,♣4 ♦7 ♦10 ♦2 ♦9 ♥5 ♣9,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,16.0148,Pair,0.0
8,iCRC必勝,3761,2,♥10 ♥7,♥10 ♥7 ♦10 ♦2 ♦9 ♥5 ♣9,SB,call,80,bet,40.0,bet,40.0,bet,100,False,False,57.0016,Two Pair,780.0
8,TMBS=trend micro's best supreme,550,0,♠7 ♠J,♠7 ♠J ♦10 ♦2 ♦9 ♥5 ♣9,BB,bet,80,call,40.0,call,40.0,call,100,False,False,16.04,Pair,0.0
8,AllinWin,810,2,♠A ♠2,♠A ♠2 ♦10 ♦2 ♦9 ♥5 ♣9,,call,80,call,40.0,call,40.0,call,100,False,False,43.2048,Two Pair,0.0
9,隨便,4008,1,♦6 ♥9,♦6 ♥9 ♥K ♠8 ♣8 ♠6 ♣2,,call,40,fold,0.0,fold,0.0,fold,0,False,True,41.1024,Two Pair,0.0
9,ヽ(=^･ω･^=)丿,1871,1,♣Q ♥6,♣Q ♥6 ♥K ♠8 ♣8 ♠6 ♣2,,call,40,call,40.0,call,40.0,call,40,False,False,41.1024,Two Pair,380.0
9,iCRC必勝,4281,2,♠Q ♣3,♠Q ♣3 ♥K ♠8 ♣8 ♠6 ♣2,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,15.1544,Pair,0.0
9,TMBS=trend micro's best supreme,290,0,♥A ♣J,♥A ♣J ♥K ♠8 ♣8 ♠6 ♣2,SB,fold,20,fold,0.0,fold,0.0,fold,0,False,True,15.3328,Pair,0.0
9,AllinWin,550,2,♦5 ♥4,♦5 ♥4 ♥K ♠8 ♣8 ♠6 ♣2,BB,call,40,bet,40.0,bet,40.0,bet,40,False,False,15.1036,Pair,0.0
10,隨便,3968,1,♥J ♥K,♥J ♥K ♦K ♣10 ♦10 ♥4 ♠10,BB,call,40,,,,,call,230,False,False,230.0,Full House,280.0
10,ヽ(=^･ω･^=)丿,2091,1,♦8 ♣2,♦8 ♣2 ♦K ♣10 ♦10 ♥4 ♠10,,fold,0,,,,,fold,0,False,True,108.1056,Three of a Kind,0.0
10,iCRC必勝,4281,2,♥2 ♣8,♥2 ♣8 ♦K ♣10 ♦10 ♥4 ♠10,,fold,0,,,,,fold,0,False,True,108.1056,Three of a Kind,0.0
10,TMBS=trend micro's best supreme,270,0,♣A ♣K,♣A ♣K ♦K ♣10 ♦10 ♥4 ♠10,,call,40,,,,,allin,230,True,False,230.0,Full House,280.0
10,AllinWin,390,2,♠8 ♣9,♠8 ♣9 ♦K ♣10 ♦10 ♥4 ♠10,SB,fold,20,,,,,fold,0,False,True,108.1088,Three of a Kind,0.0
11,隨便,3978,1,♥J ♣2,♥J ♣2 ♠10 ♣Q ♠8 ♥8 ♣3,SB,fold,40,fold,0.0,fold,0.0,fold,0,False,True,15.0896,Pair,0.0
11,ヽ(=^･ω･^=)丿,2091,1,♣10 ♦K,♣10 ♦K ♠10 ♣Q ♠8 ♥8 ♣3,BB,call,80,bet,160.0,bet,80.0,bet,80,False,False,56.1024,Two Pair,920.0
11,iCRC必勝,4281,2,♠4 ♠9,♠4 ♠9 ♠10 ♣Q ♠8 ♥8 ♣3,,call,80,call,160.0,call,80.0,fold,0,False,True,15.0704,Pair,0.0
11,TMBS=trend micro's best supreme,280,0,♥5 ♠K,♥5 ♠K ♠10 ♣Q ♠8 ♥8 ♣3,,call,80,fold,0.0,fold,0.0,fold,0,False,True,15.1664,Pair,0.0
11,AllinWin,370,2,♦3 ♠A,♦3 ♠A ♠10 ♣Q ♠8 ♥8 ♣3,,call,80,fold,0.0,fold,0.0,fold,0,False,True,38.2048,Two Pair,0.0
