round_id,playerName,allIn,bet,cards,chips,folded,hand,isHuman,isOnline,isSurvive,me,message,position,rank,reloadCount,roundBet,winMoney
7,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥6 ♦5,2780,True,♥6 ♦5 ♦4 ♥7 ♣5 ♣K ♣4,False,True,True,False,Two Pair,,27.1024,2,0,0.0
7,1519630acb1b3569b8869d6e1568a08d,False,0,♠5 ♣6,3500,True,♠5 ♣6 ♦4 ♥7 ♣5 ♣K ♣4,False,True,True,False,Two Pair,,27.1024,2,0,0.0
7,465fc773c4,False,0,♣3 ♣2,1120,True,♣3 ♣2 ♦4 ♥7 ♣5 ♣K ♣4,False,True,True,True,Flush,SB,123.1031,0,0,0.0
7,4811e13de92d629cf35235fc225dde86,False,0,♥K ♦6,600,False,♥K ♦6 ♦4 ♥7 ♣5 ♣K ♣4,False,True,True,False,Two Pair,BB,79.0016,0,0,160.0
8,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣J ♦A,2700,True,♣J ♦A ♦5 ♦7 ♥2 ♣A ♣7,False,True,True,False,Two Pair,BB,93.0256,2,0,0.0
8,1519630acb1b3569b8869d6e1568a08d,False,0,♦J ♥10,3500,True,♦J ♥10 ♦5 ♦7 ♥2 ♣A ♣7,False,True,True,False,Pair,,14.2432,2,0,0.0
8,465fc773c4,False,0,♥8 ♠8,1440,False,♥8 ♠8 ♦5 ♦7 ♥2 ♣A ♣7,False,True,True,True,Two Pair,,42.2048,0,0,560.0
8,4811e13de92d629cf35235fc225dde86,False,0,♠3 ♠K,360,False,♠3 ♠K ♦5 ♦7 ♥2 ♣A ♣7,False,True,True,False,Pair,SB,14.3076,0,0,0.0
9,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣9 ♥6,1940,False,♣9 ♥6 ♣K ♣6 ♦J ♥A ♦2,False,True,True,False,Pair,SB,13.3328,2,0,0.0
9,1519630acb1b3569b8869d6e1568a08d,False,0,♦4 ♠J,2740,False,♦4 ♠J ♣K ♣6 ♦J ♥A ♦2,False,True,True,False,Pair,BB,18.308,2,0,0.0
9,465fc773c4,False,0,♥K ♥9,3120,False,♥K ♥9 ♣K ♣6 ♦J ♥A ♦2,False,True,True,True,Pair,,20.2368,0,0,2440.0
9,4811e13de92d629cf35235fc225dde86,False,0,♠8 ♦8,200,True,♠8 ♦8 ♣K ♣6 ♦J ♥A ♦2,False,True,True,False,Pair,,15.3328,0,0,0.0
10,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦6 ♦Q,1860,True,♦6 ♦Q ♠5 ♦4 ♠A ♥3 ♥5,False,True,True,False,Pair,,12.2568,2,0,0.0
10,1519630acb1b3569b8869d6e1568a08d,False,0,♥4 ♥J,2820,False,♥4 ♥J ♠5 ♦4 ♠A ♥3 ♥5,False,True,True,False,Two Pair,SB,27.2048,2,0,320.0
10,465fc773c4,False,0,♥2 ♦J,3040,True,♥2 ♦J ♠5 ♦4 ♠A ♥3 ♥5,False,True,True,True,Straight,BB,113.0,0,0,0.0
10,4811e13de92d629cf35235fc225dde86,True,0,♣4 ♥6,280,False,♣4 ♥6 ♠5 ♦4 ♠A ♥3 ♥5,False,True,True,False,Two Pair,,27.2048,0,0,280.0
11,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦A ♥8,2020,False,♦A ♥8 ♠J ♥3 ♦2 ♠6 ♣7,False,True,True,False,High Card,,8.0312,2,0,240.0
11,1519630acb1b3569b8869d6e1568a08d,False,0,♥5 ♣4,2820,True,♥5 ♣4 ♠J ♥3 ♦2 ♠6 ♣7,False,True,True,False,Straight,,115.0,2,0,0.0
11,465fc773c4,False,0,♣9 ♣Q,2960,True,♣9 ♣Q ♠J ♥3 ♦2 ♠6 ♣7,False,True,True,True,High Card,SB,6.0344,0,0,0.0
11,4811e13de92d629cf35235fc225dde86,False,0,♥6 ♣8,200,True,♥6 ♣8 ♠J ♥3 ♦2 ♠6 ♣7,False,True,True,False,Pair,BB,13.0304,0,0,0.0
12,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥J ♥3,1940,True,♥J ♥3 ♥6 ♦6 ♠4 ♣K ♠3,False,True,True,False,Two Pair,BB,29.1024,2,0,0.0
12,1519630acb1b3569b8869d6e1568a08d,False,0,♦3 ♣3,2820,True,♦3 ♣3 ♥6 ♦6 ♠4 ♣K ♠3,False,True,True,False,Full House,,139.0,2,0,0.0
12,465fc773c4,False,0,♠J ♣4,2960,True,♠J ♣4 ♥6 ♦6 ♠4 ♣K ♠3,False,True,True,True,Two Pair,,30.1024,0,0,0.0
12,4811e13de92d629cf35235fc225dde86,False,0,♥10 ♥8,280,False,♥10 ♥8 ♥6 ♦6 ♠4 ♣K ♠3,False,True,True,False,Pair,SB,13.1184,0,0,240.0
13,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣4 ♠Q,1460,True,♣4 ♠Q ♠9 ♣J ♥A ♠7 ♦K,False,True,True,False,High Card,SB,8.1856,2,0,0.0
13,1519630acb1b3569b8869d6e1568a08d,False,0,♣8 ♣A,1540,False,♣8 ♣A ♠9 ♣J ♥A ♠7 ♦K,False,True,True,False,Pair,BB,21.1344,2,0,0.0
13,465fc773c4,False,0,♠K ♠A,5000,False,♠K ♠A ♠9 ♣J ♥A ♠7 ♦K,False,True,True,True,Two Pair,,99.0256,0,0,3320.0
13,4811e13de92d629cf35235fc225dde86,True,0,♠5 ♠2,1000,False,♠5 ♠2 ♠9 ♣J ♥A ♠7 ♦K,False,True,True,False,High Card,,8.136,1,0,0.0
14,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥10 ♥3,1300,True,♥10 ♥3 ♣Q ♥7 ♠6 ♥Q ♦4,False,True,True,False,Pair,,19.0152,2,0,0.0
14,1519630acb1b3569b8869d6e1568a08d,False,0,♠J ♠Q,3820,False,♠J ♠Q ♣Q ♥7 ♠6 ♥Q ♦4,False,True,True,False,Three of a Kind,SB,110.0272,2,0,3400.0
14,465fc773c4,False,0,♥6 ♠2,3880,False,♥6 ♠2 ♣Q ♥7 ♠6 ♥Q ♦4,False,True,True,True,Two Pair,BB,71.0016,0,0,0.0
14,4811e13de92d629cf35235fc225dde86,True,0,♦7 ♦10,1000,False,♦7 ♦10 ♣Q ♥7 ♠6 ♥Q ♦4,False,True,True,False,Two Pair,,72.0128,2,0,0.0
15,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣K ♣7,500,False,♣K ♣7 ♥K ♦8 ♦3 ♥6 ♠3,False,True,True,False,Two Pair,,78.0032,2,0,0.0
15,1519630acb1b3569b8869d6e1568a08d,False,0,♣10 ♠8,3820,True,♣10 ♠8 ♥K ♦8 ♦3 ♥6 ♠3,False,True,True,False,Two Pair,,38.1024,2,0,0.0
15,465fc773c4,False,0,♥10 ♦5,3560,True,♥10 ♦5 ♥K ♦8 ♦3 ♥6 ♠3,False,True,True,True,Pair,SB,10.1184,0,0,0.0
15,4811e13de92d629cf35235fc225dde86,False,0,♦A ♠A,2120,False,♦A ♠A ♥K ♦8 ♦3 ♥6 ♠3,False,True,True,False,Two Pair,BB,89.1024,2,0,1920.0
16,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠3 ♥10,580,False,♠3 ♥10 ♥5 ♠6 ♦K ♥J ♣K,False,True,True,False,Pair,BB,20.0392,2,0,240.0
16,1519630acb1b3569b8869d6e1568a08d,False,0,♣9 ♦4,3820,True,♣9 ♦4 ♥5 ♠6 ♦K ♥J ♣K,False,True,True,False,Pair,,20.0328,2,0,0.0
16,465fc773c4,False,0,♥K ♦9,3560,True,♥K ♦9 ♥5 ♠6 ♦K ♥J ♣K,False,True,True,True,Three of a Kind,,111.032,0,0,0.0
16,4811e13de92d629cf35235fc225dde86,False,0,♠4 ♠10,2040,True,♠4 ♠10 ♥5 ♠6 ♦K ♥J ♣K,False,True,True,False,Pair,SB,20.0392,2,0,0.0
17,a0eb6599677296b01f9300e77c8f0a2d,True,0,♦3 ♥K,0,False,♦3 ♥K ♦7 ♠4 ♥7 ♣8 ♣6,False,True,True,False,Pair,SB,14.1064,2,0,0.0
17,1519630acb1b3569b8869d6e1568a08d,False,0,♥A ♣4,5680,False,♥A ♣4 ♦7 ♠4 ♥7 ♣8 ♣6,False,True,True,False,Two Pair,BB,34.2048,2,0,3460.0
17,465fc773c4,False,0,♦A ♣2,2280,True,♦A ♣2 ♦7 ♠4 ♥7 ♣8 ♣6,False,True,True,True,Pair,,14.2088,0,0,0.0
17,4811e13de92d629cf35235fc225dde86,False,0,♠7 ♥5,2040,True,♠7 ♥5 ♦7 ♠4 ♥7 ♣8 ♣6,False,True,True,False,Straight,,116.0,2,0,0.0
18,a0eb6599677296b01f9300e77c8f0a2d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
18,1519630acb1b3569b8869d6e1568a08d,False,0,♦6 ♥9,3440,False,♦6 ♥9 ♣4 ♠5 ♣Q ♦A ♥K,False,True,True,False,High Card,SB,8.1608,2,0,0.0
18,465fc773c4,False,0,♦Q ♥4,6560,False,♦Q ♥4 ♣4 ♠5 ♣Q ♦A ♥K,False,True,True,True,Two Pair,BB,69.2048,0,0,6520.0
18,4811e13de92d629cf35235fc225dde86,True,0,♣7 ♣K,0,False,♣7 ♣K ♣4 ♠5 ♣Q ♦A ♥K,False,True,True,False,Pair,,20.2576,2,0,0.0
1,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦J ♥3,3320,False,♦J ♥3 ♦2 ♥9 ♣J ♥2 ♠J,False,True,True,False,Full House,SB,232.0,0,0,3260.0
1,1519630acb1b3569b8869d6e1568a08d,False,0,♦K ♠7,60,False,♦K ♠7 ♦2 ♥9 ♣J ♥2 ♠J,False,True,True,False,Two Pair,BB,58.1024,0,0,0.0
1,465fc773c4,False,0,♠10 ♣Q,560,True,♠10 ♣Q ♦2 ♥9 ♣J ♥2 ♠J,False,True,True,True,Two Pair,,58.0512,0,0,0.0
1,4811e13de92d629cf35235fc225dde86,False,0,♥A ♠4,60,False,♥A ♠4 ♦2 ♥9 ♣J ♥2 ♠J,False,True,True,False,Two Pair,,58.2048,0,0,0.0
2,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥A ♦J,4180,False,♥A ♦J ♦6 ♣J ♥4 ♠10 ♠7,False,True,True,False,Pair,,18.2192,1,0,0.0
2,1519630acb1b3569b8869d6e1568a08d,False,0,♠3 ♦7,920,False,♠3 ♦7 ♦6 ♣J ♥4 ♠10 ♠7,False,True,True,False,Pair,SB,14.0392,1,0,0.0
2,465fc773c4,False,0,♠6 ♥7,900,False,♠6 ♥7 ♦6 ♣J ♥4 ♠10 ♠7,False,True,True,True,Two Pair,BB,36.0256,0,0,480.0
2,4811e13de92d629cf35235fc225dde86,True,0,♦A ♣6,1000,False,♦A ♣6 ♦6 ♣J ♥4 ♠10 ♠7,False,True,True,False,Pair,,13.2432,1,0,0.0
3,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠6 ♥Q,5320,False,♠6 ♥Q ♦Q ♠2 ♦3 ♠4 ♥7,False,True,True,False,Pair,,19.0026,2,0,240.0
3,1519630acb1b3569b8869d6e1568a08d,False,0,♥10 ♦6,1920,True,♥10 ♦6 ♦Q ♠2 ♦3 ♠4 ♥7,False,True,True,False,High Card,,6.0154,2,0,0.0
3,465fc773c4,False,0,♥J ♣10,860,True,♥J ♣10 ♦Q ♠2 ♦3 ♠4 ♥7,False,True,True,True,High Card,SB,6.0402,0,0,0.0
3,4811e13de92d629cf35235fc225dde86,False,0,♦4 ♥6,900,False,♦4 ♥6 ♦Q ♠2 ♦3 ♠4 ♥7,False,True,True,False,Pair,BB,11.0536,1,0,0.0
4,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥A ♣8,5230,False,♥A ♣8 ♠5 ♠J ♠8 ♥10 ♥7,False,True,True,False,Pair,BB,15.2432,2,0,0.0
4,1519630acb1b3569b8869d6e1568a08d,False,0,♦Q ♣5,1920,True,♦Q ♣5 ♠5 ♠J ♠8 ♥10 ♥7,False,True,True,False,Pair,,12.0896,2,0,0.0
4,465fc773c4,False,0,♠7 ♣4,860,True,♠7 ♣4 ♠5 ♠J ♠8 ♥10 ♥7,False,True,True,True,Pair,,14.0416,0,0,0.0
4,4811e13de92d629cf35235fc225dde86,False,0,♠10 ♦10,990,False,♠10 ♦10 ♠5 ♠J ♠8 ♥10 ♥7,False,True,True,False,Three of a Kind,SB,108.0288,1,0,180.0
5,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦7 ♣4,8010,False,♦7 ♣4 ♠A ♦4 ♠4 ♥7 ♦6,False,True,True,False,Full House,SB,152.0,2,0,4720.0
5,1519630acb1b3569b8869d6e1568a08d,True,0,♥3 ♣K,0,False,♥3 ♣K ♠A ♦4 ♠4 ♥7 ♦6,False,True,True,False,Pair,BB,11.3088,2,0,0.0
5,465fc773c4,True,0,♥A ♠3,1000,False,♥A ♠3 ♠A ♦4 ♠4 ♥7 ♦6,False,True,True,True,Two Pair,,90.0016,1,0,0.0
5,4811e13de92d629cf35235fc225dde86,False,0,♦K ♦3,990,True,♦K ♦3 ♠A ♦4 ♠4 ♥7 ♦6,False,True,True,False,Pair,,11.3088,1,0,0.0
6,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣K ♣J,8130,False,♣K ♣J ♦Q ♥5 ♠K ♠9 ♣4,False,True,True,False,Pair,,20.0832,2,0,200.0
6,1519630acb1b3569b8869d6e1568a08d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
6,465fc773c4,False,0,♣7 ♣3,960,True,♣7 ♣3 ♦Q ♥5 ♠K ♠9 ♣4,False,True,True,True,High Card,SB,7.0596,1,0,0.0
6,4811e13de92d629cf35235fc225dde86,False,0,♣6 ♠7,910,True,♣6 ♠7 ♦Q ♥5 ♠K ♠9 ♣4,False,True,True,False,High Card,BB,7.06,1,0,0.0
7,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠10 ♣8,7650,False,♠10 ♣8 ♣5 ♦A ♣K ♥A ♦4,False,True,True,False,Pair,BB,21.1184,2,0,0.0
7,1519630acb1b3569b8869d6e1568a08d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
7,465fc773c4,False,0,♥J ♣J,1460,False,♥J ♣J ♣5 ♦A ♣K ♥A ♦4,False,True,True,True,Two Pair,,97.1024,1,0,980.0
7,4811e13de92d629cf35235fc225dde86,False,0,♦8 ♦3,890,True,♦8 ♦3 ♣5 ♦A ♣K ♥A ♦4,False,True,True,False,Pair,SB,21.106,1,0,0.0
8,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦8 ♣9,7270,False,♦8 ♣9 ♠4 ♦9 ♥4 ♥8 ♦A,False,True,True,False,Two Pair,SB,49.2048,2,0,0.0
8,1519630acb1b3569b8869d6e1568a08d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
8,465fc773c4,False,0,♥J ♦2,1280,True,♥J ♦2 ♠4 ♦9 ♥4 ♥8 ♦A,False,True,True,True,Pair,BB,11.2368,1,0,0.0
8,4811e13de92d629cf35235fc225dde86,False,0,♥7 ♣4,1450,False,♥7 ♣4 ♠4 ♦9 ♥4 ♥8 ♦A,False,True,True,False,Three of a Kind,,102.2112,1,0,940.0
9,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦J ♦6,7990,False,♦J ♦6 ♦K ♠K ♠10 ♣6 ♦3,False,True,True,False,Two Pair,,81.0256,2,0,1120.0
9,1519630acb1b3569b8869d6e1568a08d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
9,465fc773c4,False,0,♥4 ♦4,880,False,♥4 ♦4 ♦K ♠K ♠10 ♣6 ♦3,False,True,True,True,Two Pair,SB,79.0128,1,0,0.0
9,4811e13de92d629cf35235fc225dde86,False,0,♥8 ♣9,1130,True,♥8 ♣9 ♦K ♠K ♠10 ♣6 ♦3,False,True,True,False,Pair,BB,20.0224,1,0,0.0
10,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥8 ♥9,7910,True,♥8 ♥9 ♦6 ♠K ♣J ♠Q ♣8,False,True,True,False,Pair,BB,15.1792,2,0,0.0
10,1519630acb1b3569b8869d6e1568a08d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
10,465fc773c4,False,0,♣Q ♥4,880,True,♣Q ♥4 ♦6 ♠K ♣J ♠Q ♣8,False,True,True,True,Pair,,19.1312,1,0,0.0
10,4811e13de92d629cf35235fc225dde86,False,0,♠A ♦7,1210,False,♠A ♦7 ♦6 ♠K ♣J ♠Q ♣8,False,True,True,False,High Card,SB,8.1824,1,0,240.0
11,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥5 ♠7,7590,True,♥5 ♠7 ♦8 ♣3 ♦9 ♦2 ♦A,False,True,True,False,High Card,SB,8.0116,2,0,0.0
11,1519630acb1b3569b8869d6e1568a08d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
11,465fc773c4,False,0,♥3 ♠Q,240,True,♥3 ♠Q ♦8 ♣3 ♦9 ♦2 ♦A,False,True,True,True,Pair,BB,10.2624,1,0,0.0
11,4811e13de92d629cf35235fc225dde86,False,0,♦5 ♥J,2170,False,♦5 ♥J ♦8 ♣3 ♦9 ♦2 ♦A,False,True,True,False,Flush,,123.2148,1,0,1600.0
12,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣A ♣6,7350,True,♣A ♣6 ♦5 ♠Q ♣J ♥8 ♣10,False,True,True,False,High Card,,8.0928,2,0,0.0
12,1519630acb1b3569b8869d6e1568a08d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
12,465fc773c4,True,0,♥K ♦J,720,False,♥K ♦J ♦5 ♠Q ♣J ♥8 ♣10,False,True,True,True,Pair,SB,18.1664,1,0,720.0
12,4811e13de92d629cf35235fc225dde86,False,0,♠4 ♥A,1930,False,♠4 ♥A ♦5 ♠Q ♣J ♥8 ♣10,False,True,True,False,High Card,BB,8.0928,1,0,160.0
13,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦3 ♠4,7510,False,♦3 ♠4 ♥3 ♦9 ♣7 ♣2 ♦4,False,True,True,False,Two Pair,BB,24.0064,2,0,320.0
13,1519630acb1b3569b8869d6e1568a08d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
13,465fc773c4,False,0,♦10 ♥5,720,True,♦10 ♥5 ♥3 ♦9 ♣7 ♣2 ♦4,False,True,True,True,High Card,,4.0086,1,0,0.0
13,4811e13de92d629cf35235fc225dde86,False,0,♦2 ♦5,1770,True,♦2 ♦5 ♥3 ♦9 ♣7 ♣2 ♦4,False,True,True,False,Pair,SB,9.0084,1,0,0.0
14,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦7 ♠Q,7830,False,♦7 ♠Q ♦K ♦3 ♣3 ♦5 ♣10,False,True,True,False,Pair,SB,10.1664,2,0,960.0
14,1519630acb1b3569b8869d6e1568a08d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
14,465fc773c4,False,0,♦6 ♣J,400,True,♦6 ♣J ♦K ♦3 ♣3 ♦5 ♣10,False,True,True,True,Pair,BB,10.1408,1,0,0.0
14,4811e13de92d629cf35235fc225dde86,False,0,♣5 ♦2,1770,True,♣5 ♦2 ♦K ♦3 ♣3 ♦5 ♣10,False,True,True,False,Two Pair,,26.1024,1,0,0.0
15,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥9 ♥4,9510,False,♥9 ♥4 ♣9 ♦4 ♥2 ♥Q ♦J,False,True,True,False,Two Pair,,45.0512,2,0,2960.0
15,1519630acb1b3569b8869d6e1568a08d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
15,465fc773c4,True,0,♣5 ♠3,1000,False,♣5 ♠3 ♣9 ♦4 ♥2 ♥Q ♦J,False,True,True,True,High Card,SB,6.0326,2,0,0.0
15,4811e13de92d629cf35235fc225dde86,False,0,♦9 ♦A,490,False,♦9 ♦A ♣9 ♦4 ♥2 ♥Q ♦J,False,True,True,False,Pair,BB,16.2816,1,0,0.0
16,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦10 ♥A,9020,False,♦10 ♥A ♣Q ♣6 ♠6 ♣J ♣4,False,True,True,False,Pair,BB,13.2816,2,0,0.0
16,1519630acb1b3569b8869d6e1568a08d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
16,465fc773c4,False,0,♣7 ♠8,1000,True,♣7 ♠8 ♣Q ♣6 ♠6 ♣J ♣4,False,True,True,True,Flush,,123.0794,2,0,0.0
16,4811e13de92d629cf35235fc225dde86,True,0,♥J ♥9,980,False,♥J ♥9 ♣Q ♣6 ♠6 ♣J ♣4,False,True,True,False,Two Pair,SB,62.0512,1,0,980.0
17,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥K ♥10,8060,False,♥K ♥10 ♥4 ♥5 ♠3 ♠J ♣4,False,True,True,False,Pair,SB,11.1408,2,0,320.0
17,1519630acb1b3569b8869d6e1568a08d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
17,465fc773c4,True,0,♠8 ♦10,0,False,♠8 ♦10 ♥4 ♥5 ♠3 ♠J ♣4,False,True,True,True,Pair,BB,11.0416,2,0,0.0
17,4811e13de92d629cf35235fc225dde86,True,0,♠2 ♦A,2940,False,♠2 ♦A ♥4 ♥5 ♠3 ♠J ♣4,False,True,True,False,Straight,,113.0,1,0,2940.0
1,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣9 ♠4,980,True,♣9 ♠4 ♠A ♠3 ♠Q ♣3 ♣8,False,True,True,False,Pair,,10.2624,0,0,0.0
1,1519630acb1b3569b8869d6e1568a08d,False,0,♣2 ♣10,1000,True,♣2 ♣10 ♠A ♠3 ♠Q ♣3 ♣8,False,True,True,False,Pair,,10.2688,0,0,0.0
1,465fc773c4,False,0,♥10 ♦7,980,True,♥10 ♦7 ♠A ♠3 ♠Q ♣3 ♣8,False,True,True,True,Pair,SB,10.2688,0,0,0.0
1,4811e13de92d629cf35235fc225dde86,False,0,♥7 ♣K,1040,False,♥7 ♣K ♠A ♠3 ♠Q ♣3 ♣8,False,True,True,False,Pair,BB,10.3584,0,0,80.0
2,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥3 ♣J,1950,True,♥3 ♣J ♦4 ♦7 ♣3 ♥6 ♥9,False,True,True,False,Pair,BB,10.0336,1,0,0.0
2,1519630acb1b3569b8869d6e1568a08d,False,0,♣4 ♥10,2000,True,♣4 ♥10 ♦4 ♦7 ♣3 ♥6 ♥9,False,True,True,False,Pair,,11.0208,1,0,0.0
2,465fc773c4,False,0,♦5 ♠J,980,True,♦5 ♠J ♦4 ♦7 ♣3 ♥6 ♥9,False,True,True,True,Straight,,115.0,0,0,0.0
2,4811e13de92d629cf35235fc225dde86,False,0,♠5 ♥Q,1070,False,♠5 ♥Q ♦4 ♦7 ♣3 ♥6 ♥9,False,True,True,False,Straight,SB,115.0,0,0,80.0
3,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠J ♦4,3590,False,♠J ♦4 ♣4 ♣K ♦K ♦J ♣3,False,True,True,False,Two Pair,SB,86.0002,2,0,960.0
3,1519630acb1b3569b8869d6e1568a08d,False,0,♣10 ♠10,2680,False,♣10 ♠10 ♣4 ♣K ♦K ♦J ♣3,False,True,True,False,Two Pair,BB,85.0256,2,0,0.0
3,465fc773c4,False,0,♦5 ♣J,980,True,♦5 ♣J ♣4 ♣K ♦K ♦J ♣3,False,True,True,True,Two Pair,,86.0004,0,0,0.0
3,4811e13de92d629cf35235fc225dde86,False,0,♥9 ♠9,750,False,♥9 ♠9 ♣4 ♣K ♦K ♦J ♣3,False,True,True,False,Two Pair,,84.0256,0,0,0.0
4,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥8 ♥Q,3430,False,♥8 ♥Q ♠7 ♦Q ♠J ♣10 ♦8,False,True,True,False,Two Pair,,73.0256,2,0,0.0
4,1519630acb1b3569b8869d6e1568a08d,False,0,♣6 ♥7,2520,False,♣6 ♥7 ♠7 ♦Q ♠J ♣10 ♦8,False,True,True,False,Pair,SB,14.0896,2,0,0.0
4,465fc773c4,False,0,♠10 ♥10,1420,False,♠10 ♥10 ♠7 ♦Q ♠J ♣10 ♦8,False,True,True,True,Three of a Kind,BB,108.0768,0,0,600.0
4,4811e13de92d629cf35235fc225dde86,False,0,♠3 ♦A,630,True,♠3 ♦A ♠7 ♦Q ♠J ♣10 ♦8,False,True,True,False,High Card,,8.0928,0,0,0.0
5,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠6 ♣A,3390,True,♠6 ♣A ♦4 ♣K ♠8 ♥6 ♥3,False,True,True,False,Pair,,13.3104,2,0,0.0
5,1519630acb1b3569b8869d6e1568a08d,False,0,♥4 ♣3,2520,True,♥4 ♣3 ♦4 ♣K ♠8 ♥6 ♥3,False,True,True,False,Two Pair,,24.1024,2,0,0.0
5,465fc773c4,False,0,♠10 ♥9,1380,True,♠10 ♥9 ♦4 ♣K ♠8 ♥6 ♥3,False,True,True,True,High Card,SB,7.0232,0,0,0.0
5,4811e13de92d629cf35235fc225dde86,False,0,♦A ♦7,710,False,♦A ♦7 ♦4 ♣K ♠8 ♥6 ♥3,False,True,True,False,High Card,BB,8.108,0,0,160.0
6,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠3 ♠2,3310,True,♠3 ♠2 ♣9 ♥Q ♥7 ♠A ♥10,False,True,True,False,High Card,BB,8.072,2,0,0.0
6,1519630acb1b3569b8869d6e1568a08d,False,0,♣A ♣K,2320,False,♣A ♣K ♣9 ♥Q ♥7 ♠A ♥10,False,True,True,False,Pair,,21.1664,2,0,0.0
6,465fc773c4,False,0,♦K ♣10,1180,False,♦K ♣10 ♣9 ♥Q ♥7 ♠A ♥10,False,True,True,True,Pair,,17.3584,0,0,0.0
6,4811e13de92d629cf35235fc225dde86,False,0,♣7 ♥9,1190,False,♣7 ♥9 ♣9 ♥Q ♥7 ♠A ♥10,False,True,True,False,Two Pair,SB,48.2048,0,0,680.0
7,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦K ♣2,2970,False,♦K ♣2 ♥9 ♦4 ♦10 ♥4 ♦9,False,True,True,False,Two Pair,SB,45.1024,2,0,0.0
7,1519630acb1b3569b8869d6e1568a08d,False,0,♣8 ♥8,2900,False,♣8 ♥8 ♥9 ♦4 ♦10 ♥4 ♦9,False,True,True,False,Two Pair,BB,49.0128,2,0,920.0
7,465fc773c4,False,0,♦J ♥5,1180,True,♦J ♥5 ♥9 ♦4 ♦10 ♥4 ♦9,False,True,True,True,Two Pair,,45.0256,0,0,0.0
7,4811e13de92d629cf35235fc225dde86,False,0,♣6 ♦8,950,True,♣6 ♦8 ♥9 ♦4 ♦10 ♥4 ♦9,False,True,True,False,Two Pair,,45.0128,0,0,0.0
8,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣5 ♦8,2690,False,♣5 ♦8 ♥10 ♠8 ♦10 ♦A ♦3,False,True,True,False,Two Pair,,56.2048,2,0,0.0
8,1519630acb1b3569b8869d6e1568a08d,False,0,♥Q ♣10,3740,False,♥Q ♣10 ♥10 ♠8 ♦10 ♦A ♦3,False,True,True,False,Three of a Kind,SB,108.256,2,0,1120.0
8,465fc773c4,False,0,♣2 ♥8,900,False,♣2 ♥8 ♥10 ♠8 ♦10 ♦A ♦3,False,True,True,True,Two Pair,BB,56.2048,0,0,0.0
8,4811e13de92d629cf35235fc225dde86,False,0,♠Q ♣Q,670,False,♠Q ♣Q ♥10 ♠8 ♦10 ♦A ♦3,False,True,True,False,Two Pair,,75.2048,0,0,0.0
9,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠7 ♣K,2610,True,♠7 ♣K ♠Q ♥3 ♠8 ♠5 ♠2,False,True,True,False,Flush,,123.0564,2,0,0.0
