round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,util_fold,util_call,N_canraise,util_raise_coeff,util_call2,util_raise_coeff2,limitRoundBet,limitBet,gamble,gamble_tol,action,amount,cputime
5,1,6,4,flop,False,♥7 ♣8,♦10 ♣10 ♣Q,313,0.07891373801916933,0.2570051403885411,860,0,2860,20,0,20,20,40,20,1,-20,-14.745047923322684,3,-0.6843450479233226,-21.058146964856228,-0.8421725239616613,102.10112815256839,82.10112815256839,False,286,fold,0,1.2421810626983643
6,0,6,4,deal,False,♠Q ♠8,,20000,0.22671785714285375,0.35313227614795406,840,0,2840,0,20,20,0,20,20,4,-20,11.740499999999525,3,-0.093128571428585,2.6717857142853774,-0.5465642857142925,317.1201331695257,297.1201331695257,False,284,check,0,0.19983386993408203
6,1,6,4,flop,False,♠Q ♠8,♦7 ♣3 ♠4,314,0.09554140127388536,0.2939612932283905,840,0,2840,20,0,20,20,40,20,1,-20,-9.834394904458598,3,-0.6178343949044586,-17.477707006369428,-0.8089171974522293,123.85611479434338,103.85611479434338,False,284,fold,0,1.24381685256958
7,0,6,4,deal,False,♦7 ♠7,,20000,0.21966468253968496,0.33577051195329477,820,0,2820,0,20,20,20,40,40,3,-20,21.50611111111179,3,-0.12134126984126015,3.932936507936997,-0.5606706349206301,303.7668376594176,283.7668376594176,False,282,call,0,0.2019178867340088
7,1,6,4,flop,True,♦7 ♠7,♦2 ♣3 ♠A,111,0.13513513513513514,0.3418678551533384,800,0,2800,40,0,40,40,80,0,6,-40,6.27027027027027,3,-0.45945945945945943,6.27027027027027,-0.7297297297297297,176.5448880918492,136.5448880918492,False,280,call,0,1.2239418029785156
7,2,6,3,turn,True,♦7 ♠7,♦2 ♣3 ♠A ♥A,98,0.30612244897959184,0.4608812159443353,760,0,2760,80,0,80,40,120,0,6,-80,70.20408163265307,2,-0.08163265306122447,70.20408163265307,-0.3877551020408163,438.05936984207364,358.05936984207364,False,276,call,0,1.2249419689178467
7,3,6,3,river,True,♦7 ♠7,♦2 ♣3 ♠A ♥A ♦A,169,0.5680473372781065,0.49534791802263545,720,0,2720,120,0,120,40,160,0,6,-120,225.75147928994082,2,0.7041420118343196,225.75147928994082,0.13609467455621305,991.6136570215521,871.6136570215521,False,272,bet,784,1.2358808517456055
8,0,6,5,deal,False,♥3 ♥Q,,20000,0.18999920634920114,0.33704381022956814,2560,0,4560,0,0,0,40,40,40,3,0,13.199777777776319,4,-0.050003968253994335,1.7998253968242466,-0.6200015873015977,417.3063735039114,417.3063735039114,True,456,call,0,0.20843219757080078
8,1,6,4,flop,False,♥3 ♥Q,♠A ♥5 ♦7,672,0.07366071428571429,0.25907285081239456,2520,0,4520,40,0,40,80,120,80,1,-40,-53.660714285714285,3,-0.7053571428571428,-71.33928571428572,-0.8526785714285714,150.19922613295188,110.19922613295188,False,452,fold,0,1.2789371013641357
9,0,6,5,deal,False,♦5 ♠A,,20000,0.20443134920634104,0.3302011577514265,2520,0,4520,0,0,0,40,40,40,2,0,17.240777777775484,4,0.022156746031705143,-3.2023571428586166,-0.5911373015873179,448.93696996681473,448.93696996681473,False,452,call,0,0.20733404159545898
9,1,6,5,deal,False,♦5 ♠A,,20000,0.20443134920634104,0.3302011577514265,2480,0,4480,0,40,40,40,80,80,3,-40,34.48155555555097,4,0.022156746031705143,9.949793650790056,-0.5911373015873179,444.96407642728536,404.96407642728536,False,448,call,0,0.1779341697692871
9,2,6,4,flop,False,♦5 ♠A,♠Q ♦K ♥Q,502,0.14641434262948208,0.33396252448802766,2440,0,4440,80,0,80,40,120,40,1,-80,4.932270916334659,3,-0.4143426294820717,-18.494023904382473,-0.7071713147410359,305.26283553296247,225.26283553296247,False,444,fold,0,1.266758918762207
10,0,6,6,deal,False,♥6 ♠Q,,20000,0.16800674603174254,0.3048039496483191,2440,0,4440,0,0,0,40,40,40,2,0,7.041888888887904,5,0.008040476190455337,-9.758785714286347,-0.6639865079365149,354.6680661327643,354.6680661327643,False,444,call,0,0.19871211051940918
10,1,6,6,deal,False,♥6 ♠Q,,20000,0.16800674603174254,0.3048039496483191,2400,0,4400,0,40,40,50,90,90,2,-40,15.8442499999978,5,0.008040476190455337,-9.356761904763587,-0.6639865079365149,351.47285832976644,311.47285832976644,False,440,call,0,0.17884492874145508
10,2,6,4,flop,False,♥6 ♠Q,♥J ♥K ♦Q,487,0.23203285420944558,0.41352962464694343,2350,0,4350,90,0,90,40,130,40,1,-90,81.1498973305955,3,-0.07186858316221767,44.02464065708419,-0.5359342915811088,498.75951171157084,408.75951171157084,False,435,call,0,1.261582851409912
10,3,6,3,turn,False,♥6 ♠Q,♥J ♥K ♦Q ♥Q,221,0.4592760180995475,0.47628599037604324,2310,0,4310,130,0,130,40,170,40,1,-130,334.4027149321267,2,0.3778280542986425,260.91855203619906,-0.08144796380090502,1150.8750278081125,1020.8750278081125,True,431,bet,918,1.2417521476745605
10,4,6,3,river,True,♥6 ♠Q,♥J ♥K ♦Q ♥Q ♦2,132,0.6136363636363636,0.4505506273090684,1392,0,3392,1048,0,1048,40,1088,0,6,-1048,1873.3818181818183,1,0.2272727272727273,1873.3818181818183,0.2272727272727273,1400.9087373260427,352.9087373260427,True,339,bet,317,1.231261968612671
11,0,6,6,deal,False,♣A ♦2,,20000,0.1822865079365012,0.3178106855327583,5005,0,7005,0,0,0,40,40,40,1,0,11.040222222220336,5,0.09371904761900707,-14.479888888889832,-0.6354269841269976,612.2288492684436,612.2288492684436,False,700,call,0,0.20152902603149414
11,1,6,4,flop,False,♣A ♦2,♣9 ♠Q ♥4,265,0.04905660377358491,0.21598623428308206,4965,0,6965,40,0,40,40,80,40,1,-40,-44.06037735849056,3,-0.8037735849056604,-51.909433962264146,-0.9018867924528302,152.15274542641203,112.15274542641203,False,696,fold,0,1.2443461418151855
12,0,5,3,deal,False,♥6 ♦2,,20000,0.16327103174604285,0.29696826199829124,4925,0,6925,0,40,40,0,40,40,3,-40,-0.8149523809497126,2,-0.5101869047618715,-10.611214285712286,-0.6734579365079143,536.1002261868575,496.1002261868575,False,692,check,0,0.20823383331298828
12,1,5,3,flop,True,♥6 ♦2,♥4 ♦5 ♥J,123,0.17073170731707318,0.3762743565985734,4925,0,6925,40,0,40,40,80,0,5,-40,10.000000000000004,2,-0.4878048780487805,10.000000000000004,-0.6585365853658536,563.0367072665518,523.0367072665518,True,692,call,0,1.2312240600585938
12,2,5,3,turn,True,♥6 ♦2,♥4 ♦5 ♥J ♣7,136,0.0661764705882353,0.19934473105479353,4885,0,6885,80,0,80,40,120,0,5,-80,-22.169117647058826,2,-0.8014705882352942,-22.169117647058826,-0.8676470588235294,204.72676534718454,124.72676534718454,True,688,call,0,1.2394311428070068
12,3,5,3,turn,False,♥6 ♦2,♥4 ♦5 ♥J ♣7,522,0.11206896551724138,0.27226158510279164,4845,0,6845,80,40,120,68,188,108,1,-120,-46.198275862068954,2,-0.6637931034482758,-78.02586206896551,-0.7758620689655172,353.3441331513531,233.3441331513531,True,684,fold,0,1.242887020111084
13,0,5,3,deal,False,♠4 ♥10,,20000,0.16280515873017054,0.2914980366817875,4805,0,6805,0,40,40,120,160,160,1,-40,-3.707047619036274,2,-0.5115845238094884,-68.8291111111045,-0.6743896825396589,525.1653708991399,485.16537089913993,True,680,call,0,0.23599815368652344
13,1,5,3,flop,True,♠4 ♥10,♠2 ♣10 ♦4,94,0.7127659574468085,0.4524717088965264,4685,0,6685,160,0,160,80,240,0,5,-160,376.17021276595744,2,1.1382978723404253,376.17021276595744,0.42553191489361697,3621.6929379111552,3461.6929379111552,True,668,bet,3115,1.222905158996582
14,0,5,4,deal,False,♥J ♠7,,20000,0.2015535714285841,0.31365434068181886,7747,0,9747,0,0,0,80,80,80,2,0,16.745714285720368,3,-0.1937857142856636,-7.440714285709724,-0.5968928571428318,952.8103565524824,952.8103565524824,True,974,call,0,0.371474027633667
14,1,5,3,flop,False,♥J ♠7,♥5 ♣K ♣3,465,0.035483870967741936,0.18058754841649557,7667,0,9667,80,0,80,80,160,80,1,-80,-109.48387096774194,2,-0.8935483870967742,-118.0,-0.9290322580645162,151.68011676365276,71.68011676365276,True,966,fold,0,1.2624130249023438
15,0,5,5,deal,False,♦7 ♠K,,20000,0.22570158730159892,0.3222966683810056,7667,0,9667,0,0,0,80,80,80,2,0,28.336761904767485,4,0.12850793650799464,1.2525714285756138,-0.5485968253968021,1073.9227972013537,1073.9227972013537,True,966,bet,966,0.2156980037689209
15,1,5,3,flop,True,♦7 ♠K,♥Q ♥A ♣4,155,0.07419354838709677,0.24402680348394462,6701,0,8701,966,0,966,80,1046,0,5,-966,-124.15564516129032,1,-0.8516129032258064,-124.15564516129032,-0.8516129032258064,291.30771456953954,-674.6922854304605,True,870,call,0,1.235321044921875
16,0,5,5,deal,False,♥J ♠5,,20000,0.17919523809524882,0.3005967597580463,6701,0,8701,0,0,0,80,80,80,1,0,6.013714285719431,4,-0.1040238095237559,-29.825333333330335,-0.6416095238095023,746.1989142953561,746.1989142953561,True,870,call,0,0.24811506271362305
16,1,5,4,flop,False,♥J ♠5,♠10 ♣10 ♥2,242,0.09504132231404959,0.29327200576742146,6621,0,8621,80,0,80,80,160,80,1,-80,-63.51239669421487,3,-0.6198347107438016,-86.32231404958677,-0.8099173553719008,373.90355608063794,293.90355608063794,True,862,fold,0,1.2395668029785156
17,0,5,2,deal,False,♦8 ♦3,,20000,0.2243015873015972,0.34518599679398304,6541,0,8541,0,80,80,0,80,80,2,-80,27.66476190476665,1,-0.5513968253968056,-26.167619047616675,-0.5513968253968056,942.1329175786735,862.1329175786735,True,854,check,0,0.2010650634765625
17,1,5,2,flop,False,♦8 ♦3,♥10 ♦6 ♠10,250,0.126,0.3272980293249564,6541,0,8541,80,0,80,80,160,80,1,-80,-16.840000000000003,1,-0.748,-47.080000000000005,-0.748,499.5508538695637,419.5508538695637,True,854,fold,0,1.2342619895935059
18,0,5,4,deal,False,♠J ♦8,,20000,0.2150206349206469,0.3231877236683046,6461,0,8461,0,80,80,80,160,160,3,-80,46.419809523821016,3,-0.13991746031741237,12.016507936517513,-0.5699587301587061,889.6044271018576,809.6044271018576,False,846,call,0,0.32234692573547363
18,1,5,4,flop,True,♠J ♦8,♣8 ♣6 ♠5,117,0.2264957264957265,0.40207293970390007,6381,0,8381,160,0,160,160,320,0,5,-160,88.37606837606839,3,-0.09401709401709402,88.37606837606839,-0.5470085470085471,934.7939649757717,774.7939649757717,False,838,call,0,1.2376141548156738
18,2,5,4,turn,True,♠J ♦8,♣8 ♣6 ♠5 ♥4,99,0.03535353535353535,0.17290144210731004,6221,0,8221,320,0,320,160,480,0,5,-320,-180.6060606060606,3,-0.8585858585858586,-180.6060606060606,-0.9292929292929293,128.5092169964792,-191.4907830035208,False,822,fold,0,1.2371251583099365
19,0,5,4,deal,False,♥3 ♠9,,20000,0.14429642857144176,0.2756740277214168,6221,0,8221,0,0,0,160,160,160,2,0,-21.475428571415918,3,-0.42281428571423296,-56.106571428561935,-0.7114071428571165,556.3697840674498,556.3697840674498,False,822,fold,0,0.21770906448364258
20,0,4,4,deal,False,♥9 ♥10,,20000,0.311465476190506,0.36105433238681656,6221,0,8221,0,0,0,160,160,160,1,0,89.17238095240481,3,0.24586190476202407,14.42066666668336,-0.37706904761898796,1332.4126468494665,1332.4126468494665,False,822,bet,1199,0.20618486404418945
20,1,4,3,flop,False,♥9 ♥10,♠Q ♣8 ♠5,175,0.19714285714285715,0.3924179363060434,5022,0,7022,1199,0,1199,160,1359,160,1,-1199,59.44857142857143,2,-0.4085714285714286,-3.6371428571428623,-0.6057142857142856,669.6300290541648,-529.3699709458352,True,702,call,0,1.2299168109893799
20,2,4,2,turn,True,♥9 ♥10,♠Q ♣8 ♠5 ♠10,185,0.15135135135135136,0.35332777444161895,4862,0,6862,1359,0,1359,160,1519,0,4,-1359,-138.12252252252244,1,-0.6972972972972973,-138.12252252252244,-0.6972972972972973,489.0689854693189,-869.9310145306811,False,686,fold,0,1.2382538318634033
21,0,4,3,deal,False,♠6 ♥3,,20000,0.21589285714286913,0.31186995201508744,4702,0,6702,0,160,160,0,160,160,3,-160,12.7142857142953,2,-0.3523214285713926,-21.828571428563777,-0.5682142857142618,707.8960015219926,547.8960015219926,False,670,check,0,0.19764494895935059
21,1,4,3,flop,False,♠6 ♥3,♦A ♣4 ♥8,236,0.025423728813559324,0.15740826797463311,4702,0,6702,160,0,160,160,320,160,1,-160,-231.4124293785311,2,-0.923728813559322,-239.5480225988701,-0.9491525423728814,74.95628691574697,-85.04371308425303,False,670,fold,0,1.2432780265808105
22,0,4,4,deal,False,♣A ♥5,,20000,0.30569047619051753,0.33758043076237226,4542,0,6542,0,160,160,160,320,320,3,-160,169.10476190482802,3,0.22276190476207014,169.10476190482802,-0.38861904761896493,1036.5594726482284,876.5594726482284,False,654,bet,788,0.20913004875183105
23,0,4,4,deal,False,♥6 ♦5,,20000,0.24249642857144954,0.3244997178139429,6254,0,8254,0,0,0,320,320,320,2,0,67.99428571431923,3,-0.030014285714201838,29.194857142887315,-0.5150071428571009,995.5588119700377,995.5588119700377,False,825,call,0,0.2875099182128906
23,1,4,3,flop,False,♥6 ♦5,♦K ♦3 ♥A,594,0.03945005611672279,0.18827886401075544,5934,0,7934,320,0,320,280,600,280,1,-320,-442.34717545828653,1,-0.9210998877665544,-453.393191170969,-0.9210998877665544,138.68670903107912,-181.31329096892088,False,793,fold,0,1.2779369354248047
24,0,4,4,deal,False,♠10 ♣3,,20000,0.2022047619047665,0.30246288176791525,5934,0,7934,0,0,0,320,320,320,1,0,3.5276190476263594,3,-0.19118095238093402,-93.53066666666155,-0.595590476190467,778.3933170132685,778.3933170132685,False,793,call,0,0.2902259826660156
24,1,4,3,flop,False,♠10 ♣3,♥4 ♥Q ♠K,205,0.06585365853658537,0.24053776753051967,5614,0,7614,320,0,320,320,640,320,1,-320,-389.98373983739833,2,-0.802439024390244,-432.130081300813,-0.8682926829268293,225.26082006697274,-94.73917993302726,False,761,fold,0,1.2348699569702148
25,0,4,3,deal,False,♣2 ♣6,,20000,0.2559220238095447,0.34824177310647575,5294,0,7294,0,320,320,0,320,320,3,-320,89.47523809527155,2,-0.23223392857136593,7.58019047621724,-0.4881559523809106,936.4150247110736,616.4150247110736,False,729,check,0,0.19096827507019043
25,1,4,3,flop,False,♣2 ♣6,♦A ♥Q ♥8,281,0.026690391459074734,0.15267277202215399,5294,0,7294,320,0,320,320,640,320,1,-320,-459.3119810201661,2,-0.9199288256227758,-476.39383155397394,-0.9466192170818505,96.0,-224.0,False,729,fold,0,1.2466790676116943
26,0,4,4,deal,False,♦Q ♠3,,20000,0.22598809523810906,0.3093806170002483,4974,0,6974,0,320,320,320,640,640,3,-320,83.16190476194902,3,-0.09604761904756376,83.16190476194902,-0.5480238095237819,775.8739555657082,455.87395556570823,True,1280,call,0,0.1882796287536621
26,1,4,4,flop,True,♦Q ♠3,♠J ♦6 ♣10,134,0.022388059701492536,0.14794199702685829,4654,0,6654,640,0,640,640,1280,0,4,-640,-554.0298507462686,3,-0.9104477611940298,-554.0298507462686,-0.9552238805970149,192.0,-448.0,True,1280,call,0,1.2383441925048828
26,2,4,4,turn,True,♦Q ♠3,♠J ♦6 ♣10 ♣K,134,0.033582089552238806,0.1251530584421524,4014,0,6014,1280,0,1280,640,1920,0,4,-1280,-916.6169154228853,2,-0.8992537313432836,-916.6169154228853,-0.9328358208955224,192.0,-1088.0,False,1280,fold,0,1.2312638759613037
