round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
20,ヽ(=^･ω･^=)丿,5456,0,♣A ♦2,♣A ♦2 ♣2 ♠4 ♣3 ♠2 ♠7,BB,call,640.0,call,320.0,,,bet,1526,False,False,100.2064,Three of a Kind,4446.0
21,SML,0,2,,,,,0.0,,0.0,,,,0,False,False,,,0.0
21,PCB,1000,2,♥4 ♥8,♥4 ♥8 ♥3 ♥Q ♥2 ♦4 ♦K,BB,call,320.0,call,320.0,,,allin,360,True,False,123.0547,Flush,2640.0
21,Tobacco AI,2444,2,♥5 ♦Q,♥5 ♦Q ♥3 ♥Q ♥2 ♦4 ♦K,,fold,0.0,fold,0.0,,,fold,0,False,True,19.103,Pair,0.0
21,Out Bluffed,0,2,,,,,0.0,,0.0,,,,0,False,False,,,0.0
21,Im Not Kao Chin,3140,0,♠10 ♦A,♠10 ♦A ♥3 ♥Q ♥2 ♦4 ♦K,,call,320.0,call,320.0,,,fold,0,False,True,8.1666,High Card,0.0
21,ヽ(=^･ω･^=)丿,7416,0,♣5 ♠6,♣5 ♠6 ♥3 ♥Q ♥2 ♦4 ♦K,SB,call,320.0,bet,320.0,,,bet,2153,False,False,114.0,Straight,1793.0
22,SML,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
22,PCB,2640,2,♣7 ♥6,♣7 ♥6 ♦6 ♦9 ♠K ♥2 ♥3,SB,call,1010.0,check,0.0,call,860.0,call,344,False,False,13.1104,Pair,0.0
22,Tobacco AI,2444,2,♥10 ♣K,♥10 ♣K ♦6 ♦9 ♠K ♥2 ♥3,BB,call,1010.0,check,0.0,bet,860.0,bet,344,False,False,20.02,Pair,5758.0
22,Out Bluffed,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
22,Im Not Kao Chin,2500,0,♦J ♠A,♦J ♠A ♦6 ♦9 ♠K ♥2 ♥3,,fold,320.0,fold,0.0,fold,0.0,fold,0,False,True,8.1352,High Card,0.0
22,ヽ(=^･ω･^=)丿,6416,0,♠4 ♦4,♠4 ♦4 ♦6 ♦9 ♠K ♥2 ♥3,,bet,1010.0,fold,0.0,fold,0.0,fold,0,False,True,11.1096,Pair,0.0
23,SML,0,2,,,,,,,,,,,0,False,False,,,0.0
23,PCB,426,2,♠K ♥4,♠K ♥4 ♠2 ♠9 ♦9 ♥A ♣2,,,,,,,,fold,0,False,True,43.2048,Two Pair,0.0
23,Tobacco AI,5988,2,♦3 ♣3,♦3 ♣3 ♠2 ♠9 ♦9 ♥A ♣2,SB,,,,,,,fold,160,False,True,44.2048,Two Pair,0.0
23,Out Bluffed,0,2,,,,,,,,,,,0,False,False,,,0.0
23,Im Not Kao Chin,2180,0,♦6 ♣4,♦6 ♣4 ♠2 ♠9 ♦9 ♥A ♣2,BB,,,,,,,fold,320,False,True,43.2048,Two Pair,0.0
23,ヽ(=^･ω･^=)丿,5406,0,♠6 ♦A,♠6 ♦A ♠2 ♠9 ♦9 ♥A ♣2,,,,,,,,bet,1030,False,False,95.0008,Two Pair,1510.0
24,SML,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
24,PCB,426,2,♠6 ♠K,♠6 ♠K ♣A ♦6 ♥3 ♥Q ♦7,,allin,426.0,,,,,allin,0,True,False,13.3584,Pair,1278.0
24,Tobacco AI,5828,2,♥7 ♠J,♥7 ♠J ♣A ♦6 ♥3 ♥Q ♦7,,fold,0.0,,,,,fold,0,False,True,14.2816,Pair,0.0
24,Out Bluffed,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
24,Im Not Kao Chin,1860,0,♠2 ♣J,♠2 ♣J ♣A ♦6 ♥3 ♥Q ♦7,SB,call,640.0,,,,,fold,0,False,True,8.0792,High Card,0.0
24,ヽ(=^･ω･^=)丿,5886,0,♥2 ♥5,♥2 ♥5 ♣A ♦6 ♥3 ♥Q ♦7,BB,call,640.0,,,,,call,0,False,False,8.054,High Card,428.0
25,SML,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
25,PCB,1278,2,♥Q ♥8,♥Q ♥8 ♦5 ♠5 ♣7 ♣10 ♦K,BB,call,640.0,,,,,fold,0,False,True,12.1664,Pair,0.0
25,Tobacco AI,5828,2,♠9 ♦10,♠9 ♦10 ♦5 ♠5 ♣7 ♣10 ♦K,,fold,0.0,,,,,fold,0,False,True,53.1024,Two Pair,0.0
25,Out Bluffed,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
25,Im Not Kao Chin,1220,0,♦A ♠10,♦A ♠10 ♦5 ♠5 ♣7 ♣10 ♦K,,call,640.0,,,,,allin,580,True,False,53.2048,Two Pair,0.0
25,ヽ(=^･ω･^=)丿,5674,0,♣6 ♣5,♣6 ♣5 ♦5 ♠5 ♣7 ♣10 ♦K,SB,call,640.0,,,,,bet,2357,False,False,103.1152,Three of a Kind,4857.0
26,SML,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
26,PCB,638,2,♦9 ♦A,♦9 ♦A ♠9 ♦8 ♥6 ♣K ♥8,SB,allin,638.0,,,,,allin,0,True,False,49.2048,Two Pair,2552.0
26,Tobacco AI,5828,2,♠Q ♦3,♠Q ♦3 ♠9 ♦8 ♥6 ♣K ♥8,BB,call,640.0,,,,,fold,0,False,True,15.16,Pair,0.0
26,Out Bluffed,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
26,Im Not Kao Chin,1000,1,♥10 ♣J,♥10 ♣J ♠9 ♦8 ♥6 ♣K ♥8,,call,640.0,,,,,allin,360,True,False,15.1408,Pair,366.0
26,ヽ(=^･ω･^=)丿,7534,0,♠J ♣5,♠J ♣5 ♠9 ♦8 ♥6 ♣K ♥8,,call,640.0,,,,,fold,0,False,True,15.1344,Pair,0.0
27,SML,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
27,PCB,2552,2,♠9 ♦8,♠9 ♦8 ♥6 ♣3 ♦J ♣5 ♥4,,call,366.0,,,,,call,0,False,False,5.0108,High Card,0.0
27,Tobacco AI,5188,2,♥3 ♠7,♥3 ♠7 ♥6 ♣3 ♦J ♣5 ♥4,SB,call,366.0,,,,,fold,0,False,True,115.0,Straight,0.0
27,Out Bluffed,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
27,Im Not Kao Chin,366,1,♦2 ♦5,♦2 ♦5 ♥6 ♣3 ♦J ♣5 ♥4,BB,,366.0,,,,,,0,True,False,114.0,Straight,1464.0
27,ヽ(=^･ω･^=)丿,6894,0,♣K ♣7,♣K ♣7 ♥6 ♣3 ♦J ♣5 ♥4,,call,366.0,,,,,fold,0,False,True,115.0,Straight,0.0
28,SML,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
28,PCB,2186,2,♣3 ♠8,♣3 ♠8 ♥10 ♥8 ♣Q ♦10 ♥5,,fold,0.0,,,,,fold,0,False,True,56.0512,Two Pair,0.0
28,Tobacco AI,4822,2,♥A ♥9,♥A ♥9 ♥10 ♥8 ♣Q ♦10 ♥5,,call,1280.0,,,,,bet,1817,False,False,123.2276,Flush,5841.0
28,Out Bluffed,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
28,Im Not Kao Chin,1464,1,♣A ♣8,♣A ♣8 ♥10 ♥8 ♣Q ♦10 ♥5,SB,call,1280.0,,,,,allin,184,True,False,56.2048,Two Pair,0.0
